player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,4,2,2,0,477,15,8,18,0.1,0.1,0.1,7,2,243,335,72.5,23,246,6,14,4,243,335,72.5,4617,1734,105,124,84.7,109,136,80.1,27,67,40.3,1,0.1,0.1,2,22,2,0,23,335,293,42,7,0,2,10,17,1,0,1,0,243,0,6,15,9,7,6,2,5,16,31.3,11,18,9,9,8,23,42,0,477,109,246,161,72,7,477,14,4,28.6,10,71.4,246,1009,414,6,5,2,17,8,243,23,2,0,0,6,5,0,10,8,9,0,0,0,46,15,13,53.6
Alex McCarthy,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,37,70.3,0,20,0,0,0,26,37,70.3,549,395,12,12,100.0,8,9,88.9,5,15,33.3,0,0.0,0.0,0,0,0,0,0,37,20,17,3,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38,35,38,0,0,0,38,0,0,,0,,20,69,49,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Armando Broja,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,1,0,6,10,60.0,3,15,1,3,1,6,10,60.0,77,45,4,6,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,3,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1,1,1,0,0,1,0,0,,0,1,1,0,0,1,0,0,24,1,5,13,7,2,24,3,1,33.3,2,66.7,15,101,35,1,2,1,6,1,16,2,0,0,0,0,2,0,0,0,1,0,0,0,4,5,6,45.5
Che Adams,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,1,0,1,1,100.0,29,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,4,1,4,1,0,0.0,1,100.0,3,12,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ibrahima Diallo,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,10,16,62.5,1,11,0,0,0,10,16,62.5,144,49,6,11,54.5,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,1,16,16,0,0,0,0,0,0,0,0,0,0,10,0,1,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0,25,5,12,11,2,0,25,0,0,,0,,11,43,2,0,0,0,1,3,10,0,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,100.0
Jack Stephens,0,0,0,0,0,0,1,0,62,3,1,4,0.0,0.0,0.0,1,0,41,48,85.4,0,36,0,0,0,41,48,85.4,854,303,12,13,92.3,24,26,92.3,5,9,55.6,0,0.0,0.0,0,3,0,0,0,48,47,1,1,0,1,0,0,0,0,0,0,41,0,0,3,2,2,1,0,0,0,,0,4,2,2,1,4,5,0,62,22,42,19,1,0,62,0,0,,0,,36,93,36,0,0,0,0,0,38,0,1,0,0,1,0,0,0,1,2,0,0,0,6,0,0,
James Ward-Prowse,0,0,0,0,1,0,0,0,44,1,2,3,0.0,0.0,0.0,0,0,26,35,74.3,2,19,0,0,0,26,35,74.3,425,117,14,15,93.3,11,14,78.6,1,5,20.0,0,0.0,0.0,0,2,1,0,2,35,33,2,0,0,0,2,0,1,0,1,0,26,0,0,1,0,0,1,0,0,4,0.0,4,3,1,2,2,3,3,0,44,3,17,20,7,0,44,0,0,,0,,19,35,10,0,0,0,0,0,17,0,0,0,0,1,0,0,2,2,0,0,0,0,6,0,0,
Kyle Walker-Peters,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,18,22,81.8,3,24,1,2,1,18,22,81.8,384,152,9,10,90.0,6,6,100.0,3,5,60.0,0,0.0,0.0,0,3,1,0,3,22,21,1,0,0,0,2,1,0,0,0,0,18,0,1,1,1,0,0,1,0,0,,0,1,0,1,1,2,3,0,35,3,12,14,9,1,35,2,1,50.0,1,50.0,24,133,36,1,0,0,1,3,24,3,0,0,0,0,2,0,2,1,1,0,0,0,3,1,2,33.3
Lyanco,0,0,0,0,1,0,0,0,62,0,2,4,0.0,0.0,0.0,2,1,29,38,76.3,1,29,0,0,0,29,38,76.3,644,200,9,9,100.0,14,18,77.8,6,11,54.5,0,0.0,0.0,0,2,0,0,1,38,33,5,3,0,0,0,2,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0.0,1,4,3,1,2,2,14,0,62,24,41,17,5,0,62,0,0,,0,,29,152,72,0,0,0,0,0,27,0,0,0,0,0,1,0,0,2,0,0,0,0,5,2,1,66.7
Mohamed Elyounoussi,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,13,18,72.2,3,13,1,0,0,13,18,72.2,212,26,9,12,75.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,3,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,26,3,9,11,6,0,26,0,0,,0,,13,58,37,1,0,0,2,0,15,3,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,50.0
Mohammed Salisu,0,0,0,0,0,0,0,0,62,4,1,4,0.0,0.0,0.0,1,0,32,47,68.1,4,23,0,1,1,32,47,68.1,490,253,17,19,89.5,13,21,61.9,1,5,20.0,0,0.0,0.0,1,4,0,0,4,47,37,10,0,0,0,1,10,0,0,0,0,32,0,1,4,4,2,2,0,1,2,50.0,1,4,1,3,1,5,7,0,62,9,33,26,3,0,62,1,1,100.0,0,0.0,23,88,31,0,0,0,0,0,26,0,0,0,0,0,0,0,1,1,4,0,0,0,5,4,0,100.0
Nathan Redmond,1,0,0,0,2,2,0,0,51,0,0,1,0.1,0.1,0.0,0,0,22,39,56.4,2,29,2,3,1,22,39,56.4,422,129,8,12,66.7,11,14,78.6,3,12,25.0,0,0.0,0.0,0,2,0,0,2,39,37,2,0,0,0,2,2,0,0,0,0,22,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0,51,4,23,13,15,1,51,3,1,33.3,2,66.7,29,120,79,2,2,1,1,0,33,10,0,0,0,0,0,0,2,0,0,0,0,0,6,1,3,25.0
Nathan Tella,0,1,0,0,0,0,1,0,28,2,0,0,0.0,0.0,0.0,1,1,8,9,88.9,4,14,1,4,0,8,9,88.9,178,65,2,2,100.0,5,5,100.0,1,1,100.0,1,0.0,0.0,1,1,0,0,4,9,7,2,0,0,1,1,0,0,0,0,0,8,0,1,2,0,1,1,0,2,3,66.7,1,0,0,0,0,2,3,0,28,0,11,10,7,2,28,4,0,0.0,4,100.0,14,74,22,1,1,0,5,1,12,3,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,
Oriol Romeu,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,0,0,5,7,71.4,123,0,0,0,,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,8,0,3,4,1,0,8,0,0,,0,,5,14,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Stuart Armstrong,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,6,8,75.0,86,0,3,3,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,6,2,0,0,0,2,2,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,8,0,0,3,5,0,8,0,0,,0,,5,17,4,0,0,0,0,0,5,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,
