player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,12,7,2,0,601,13,6,11,2.1,2.1,1.6,22,6,383,488,78.5,37,322,19,16,6,383,488,78.5,6846,2845,177,200,88.5,160,187,85.6,39,81,48.1,3,1.6,1.0,10,32,7,3,37,488,434,52,13,2,4,13,21,5,3,0,1,383,2,10,13,6,6,5,2,4,12,33.3,8,11,1,10,6,19,17,1,601,71,221,258,126,20,601,16,6,37.5,10,62.5,322,1448,781,19,10,9,17,6,380,37,2,0,0,11,13,2,13,6,6,0,0,0,56,17,15,53.1
Ashley Young,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,22,23,95.7,2,13,1,0,0,22,23,95.7,373,105,12,13,92.3,8,8,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,23,23,0,0,0,1,0,0,0,0,0,0,22,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,25,1,5,15,5,0,25,0,0,,0,,13,74,30,1,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Calum Chambers,0,0,0,0,0,0,0,0,37,1,1,4,0.0,0.0,0.0,0,0,25,28,89.3,4,11,0,0,0,25,28,89.3,430,202,13,14,92.9,10,10,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,4,28,28,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,1,0,0,0,1,0.0,1,4,1,3,1,2,0,0,37,1,15,20,2,0,37,0,0,,0,,11,20,12,0,0,0,1,1,18,0,0,0,0,2,0,0,0,1,0,0,0,0,5,3,5,37.5
Carney Chukwuemeka,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,1,0,10,13,76.9,1,16,3,4,2,10,13,76.9,159,33,6,6,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,13,12,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,0,5,8,7,3,20,4,2,50.0,2,50.0,16,97,62,3,1,3,1,1,18,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
Danny Ings,1,0,0,0,1,1,0,0,20,1,0,0,0.4,0.4,0.0,2,0,8,13,61.5,2,13,2,2,1,8,13,61.5,88,14,4,4,100.0,3,7,42.9,0,0,,0,0.0,0.1,1,0,1,0,2,13,13,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,20,1,3,7,10,4,20,2,1,50.0,1,50.0,13,58,34,2,1,2,2,1,16,8,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
Douglas Luiz,0,0,0,0,1,0,0,0,65,1,1,1,0.0,0.0,0.0,1,1,44,55,80.0,6,30,1,2,0,44,55,80.0,783,250,19,23,82.6,19,21,90.5,5,9,55.6,0,0.0,0.0,0,5,0,0,6,55,49,5,4,0,1,3,0,1,1,0,0,44,1,0,1,1,0,1,0,1,4,25.0,3,1,0,1,1,2,0,0,65,2,11,43,11,1,65,2,0,0.0,2,100.0,30,89,51,1,0,0,1,0,44,2,0,0,0,1,0,0,3,1,1,0,0,0,3,0,2,0.0
Emi Buendía,1,1,0,0,3,1,0,0,43,1,0,2,0.7,0.7,0.4,3,1,26,29,89.7,6,24,0,1,0,26,29,89.7,438,121,14,16,87.5,9,9,100.0,3,4,75.0,1,0.4,0.2,1,2,1,0,6,29,27,2,0,1,0,0,1,0,0,0,0,26,0,0,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,43,0,4,22,17,2,43,1,0,0.0,1,100.0,24,94,28,0,2,0,4,0,32,1,0,0,0,1,2,0,0,0,0,0,0,0,4,1,0,100.0
Emiliano Martínez,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,28,42,66.7,0,27,0,0,0,28,42,66.7,920,674,2,2,100.0,14,14,100.0,12,26,46.2,0,0.0,0.0,0,3,0,0,0,42,29,13,2,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,43,39,43,0,0,0,43,0,0,,0,,27,161,109,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Ezri Konsa,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,25,0,1,0,33,40,82.5,578,240,12,16,75.0,18,18,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,33,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,6,1,51,11,38,11,2,0,51,1,0,0.0,1,100.0,25,50,21,0,0,0,0,2,30,0,0,0,0,2,2,0,0,0,1,0,0,0,7,3,1,75.0
John McGinn,0,1,0,0,2,2,0,0,39,1,1,1,0.1,0.1,0.7,2,1,27,32,84.4,4,23,2,0,0,27,32,84.4,461,161,14,15,93.3,10,11,90.9,3,5,60.0,1,0.7,0.3,2,3,2,1,4,32,31,1,1,0,1,2,0,0,0,0,0,27,0,0,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,0,0,39,0,6,24,9,0,39,0,0,,0,,23,101,60,2,0,0,0,0,28,5,0,0,0,0,4,0,2,1,1,0,0,0,5,0,1,0.0
