player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,19,6,1,0,666,16,5,12,1.7,1.7,1.4,32,5,459,560,82.0,47,392,25,20,7,459,560,82.0,8091,2818,202,216,93.5,205,244,84.0,42,71,59.2,2,1.4,1.7,13,29,12,4,47,560,516,44,5,10,3,25,19,11,1,8,0,459,0,8,16,8,3,8,5,8,18,44.4,10,12,2,10,5,21,17,2,666,53,155,335,183,37,666,20,7,35.0,13,65.0,392,1912,1061,25,16,9,15,6,455,45,1,0,0,14,3,0,25,5,8,0,0,0,52,14,8,63.6
Alex Oxlade-Chamberlain,0,0,0,0,2,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,17,21,81.0,2,17,0,0,0,17,21,81.0,295,53,8,8,100.0,8,11,72.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,21,21,0,0,1,1,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,28,0,1,15,13,1,28,0,0,,0,,17,74,41,0,1,0,1,0,19,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.0
Alisson,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,15,0,0,0,27,31,87.1,694,523,6,6,100.0,16,16,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,31,22,9,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34,27,32,2,0,0,34,0,0,,0,,15,66,43,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
Diogo Jota,1,0,0,0,2,2,0,0,22,1,0,0,0.4,0.4,0.0,3,0,8,12,66.7,2,12,2,4,1,8,12,66.7,87,21,7,9,77.8,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,22,0,1,12,10,3,22,4,1,25.0,3,75.0,12,102,89,2,1,0,3,0,17,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
Fabinho,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,1,1,19,22,86.4,2,14,0,0,0,19,22,86.4,417,132,7,7,100.0,7,9,77.8,5,5,100.0,0,0.0,0.0,0,2,0,0,2,22,22,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,25,1,7,13,5,0,25,0,0,,0,,14,80,44,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
Harvey Elliott,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,6,1,0,0,6,7,85.7,54,26,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,2,4,1,7,0,0,,0,,6,34,25,1,1,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
James Milner,0,0,0,0,0,0,1,0,81,3,2,2,0.0,0.0,0.1,3,0,63,71,88.7,8,48,1,0,0,63,71,88.7,1120,295,28,31,90.3,24,27,88.9,9,11,81.8,0,0.1,0.0,1,3,1,1,8,71,71,0,0,0,1,1,0,0,0,0,0,63,0,0,3,1,1,2,0,1,2,50.0,1,2,1,1,2,5,1,0,81,2,18,51,12,0,81,0,0,,0,,48,197,95,1,0,0,1,0,64,1,1,0,0,2,0,0,1,2,1,0,0,0,3,1,1,50.0
Joël Matip,0,0,0,0,1,0,0,0,82,0,0,1,0.1,0.1,0.0,2,0,70,75,93.3,4,61,0,0,0,70,75,93.3,1309,386,20,21,95.2,45,47,95.7,4,6,66.7,0,0.0,0.0,0,4,0,0,4,75,74,1,0,1,0,0,1,0,0,0,0,70,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,82,6,23,56,3,3,82,0,0,,0,,61,260,151,0,0,0,1,0,63,1,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,100.0
Kostas Tsimikas,0,0,0,0,2,1,0,0,77,3,0,1,0.1,0.1,0.0,2,0,40,62,64.5,5,37,6,5,2,40,62,64.5,666,182,19,24,79.2,19,27,70.4,2,8,25.0,0,0.0,0.0,0,5,1,0,5,62,49,13,2,0,0,12,4,7,0,6,0,40,0,2,3,1,2,0,1,2,3,66.7,1,1,0,1,0,3,6,2,77,6,17,30,31,3,77,5,2,40.0,3,60.0,37,231,131,6,3,1,1,1,37,11,0,0,0,4,1,0,12,0,1,0,0,0,9,0,0,
Mohamed Salah,1,2,0,0,5,2,0,0,35,0,0,0,0.3,0.3,0.7,4,2,17,24,70.8,4,19,3,3,2,17,24,70.8,199,67,12,13,92.3,5,7,71.4,0,0,,2,0.7,0.4,3,0,1,0,4,24,23,1,0,1,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,0,1,10,25,12,35,3,2,66.7,1,33.3,19,107,54,3,1,4,3,1,24,8,0,0,0,1,0,0,0,0,0,0,0,0,4,1,1,50.0
