player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,2,1,4,1,460,14,17,19,0.2,0.2,0.2,4,0,254,335,75.8,14,248,3,19,11,254,335,75.8,4474,1617,111,124,89.5,111,133,83.5,23,57,40.4,0,0.2,0.2,2,5,3,1,14,335,293,42,13,0,3,4,14,1,0,1,0,254,0,8,14,9,10,3,1,9,18,50.0,9,19,7,12,17,31,32,1,460,118,273,171,24,5,460,19,11,57.9,8,42.1,248,1190,630,3,2,1,14,3,249,14,4,1,1,5,10,0,4,17,9,0,1,0,46,10,10,50.0
Adama Traoré,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,13,2,7,6,7,10,70.0,85,7,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,3,12,4,0,17,7,6,85.7,1,14.3,13,102,48,2,1,0,2,0,14,2,0,0,0,1,4,0,0,0,0,0,0,0,2,0,1,0.0
Conor Coady,0,0,0,0,0,0,0,0,41,0,2,4,0.0,0.0,0.0,0,0,24,26,92.3,1,18,0,0,0,24,26,92.3,531,253,5,5,100.0,15,15,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,1,26,25,1,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,4,3,1,2,2,7,0,41,23,32,9,0,0,41,0,0,,0,,18,52,20,0,0,0,1,0,21,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,
Daniel Podence,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,1,0,3,3,100.0,0,4,0,1,0,3,3,100.0,61,22,1,1,100.0,1,1,100.0,1,1,100.0,0,0.2,0.1,1,1,1,1,0,3,3,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,1,0,0.0,1,100.0,4,33,16,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Francisco Trincão,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,1,5,0,2,0,3,5,60.0,31,13,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,9,0,1,7,1,0,9,2,0,0.0,2,100.0,5,16,6,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Hwang Hee-chan,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0,4,4,100.0,56,10,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,2,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,,0,,2,2,1,0,0,0,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
José Sá,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,22,35,62.9,0,23,0,0,0,22,35,62.9,463,172,7,7,100.0,8,8,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,35,21,14,2,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,42,42,42,0,0,0,42,0,0,,0,,23,155,110,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,100.0
João Moutinho,0,0,0,0,0,0,0,0,53,2,2,2,0.0,0.0,0.0,0,0,32,41,78.0,3,29,0,2,2,32,41,78.0,499,124,17,19,89.5,10,10,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,3,41,37,4,3,0,0,1,0,1,0,1,0,32,0,4,2,1,2,0,0,1,3,33.3,2,2,1,1,2,4,0,0,53,3,25,27,1,0,53,2,2,100.0,0,0.0,29,93,30,0,0,0,2,0,30,0,0,0,0,1,0,0,1,2,1,0,1,0,4,0,1,0.0
Leander Dendoncker,0,0,0,0,0,0,1,0,28,3,2,2,0.0,0.0,0.0,0,0,12,14,85.7,2,6,0,1,1,12,14,85.7,134,46,9,10,90.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,2,14,13,1,1,0,0,0,0,0,0,0,0,12,0,0,3,2,2,1,0,3,4,75.0,1,2,0,2,2,5,3,0,28,5,12,13,3,0,28,1,1,100.0,0,0.0,6,22,20,0,0,0,1,0,11,1,1,0,0,1,1,0,0,2,2,0,0,0,1,1,2,33.3
Max Kilman,0,0,0,0,1,1,0,0,51,0,4,4,0.2,0.2,0.0,0,0,32,36,88.9,3,32,1,0,0,32,36,88.9,590,167,13,15,86.7,15,15,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,3,36,35,1,0,0,0,0,1,0,0,0,0,32,0,0,0,0,0,0,0,0,1,0.0,1,4,2,2,4,4,6,0,51,13,35,16,2,2,51,0,0,,0,,32,176,113,1,0,0,1,0,32,0,0,0,0,0,0,0,0,4,0,0,0,0,5,2,2,50.0
Nélson Semedo,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.0,0,0,21,31,67.7,2,21,0,0,0,21,31,67.7,278,95,12,14,85.7,9,12,75.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,31,28,3,0,0,0,0,3,0,0,0,0,21,0,1,2,1,1,0,1,2,2,100.0,0,1,0,1,0,2,3,0,38,7,18,19,3,0,38,0,0,,0,,21,131,55,0,0,0,2,0,18,3,0,0,0,0,1,0,0,0,1,0,0,0,10,0,0,
