player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,3,1,4,1,499,12,7,9,0.1,0.1,0.1,5,0,326,409,79.7,15,241,8,16,11,326,409,79.7,6007,2283,146,165,88.5,132,148,89.2,42,74,56.8,0,0.1,0.1,2,12,0,0,15,409,361,48,15,2,2,2,15,0,0,0,0,326,0,12,12,5,8,4,0,3,11,27.3,8,9,2,7,7,19,11,0,499,87,269,190,46,2,499,16,11,68.8,5,31.3,241,1253,465,8,3,1,18,14,324,15,4,1,1,16,13,0,2,7,5,0,1,1,47,6,10,37.5
Andrew Omobamidele,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,0,0,7,10,70.0,96,29,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,1,1,0,0,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,13,2,10,4,0,0,13,0,0,,0,,5,21,0,0,0,0,2,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Ben Gibson,0,0,0,0,0,0,2,1,51,2,2,0,0.0,0.0,0.0,0,0,35,43,81.4,3,27,0,0,0,35,43,81.4,738,281,11,12,91.7,19,21,90.5,5,9,55.6,0,0.0,0.0,0,2,0,0,3,43,41,2,2,0,0,0,0,0,0,0,0,35,0,1,2,1,2,0,0,1,1,100.0,0,0,0,0,2,4,2,0,51,7,34,17,0,0,51,0,0,,0,,27,81,29,0,0,0,1,0,33,0,2,1,1,2,1,0,0,2,1,0,0,0,5,2,0,100.0
Brandon Williams,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.0,1,0,14,16,87.5,2,7,0,1,0,14,16,87.5,212,77,8,9,88.9,6,6,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2,16,14,2,0,0,0,0,2,0,0,0,0,14,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,22,1,6,6,10,1,22,1,0,0.0,1,100.0,7,26,3,0,0,0,1,1,10,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,
Dimitris Giannoulis,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,14,19,73.7,1,12,0,0,0,14,19,73.7,231,79,6,6,100.0,8,9,88.9,0,1,0.0,0,0.0,0.0,0,0,0,0,1,19,16,3,0,0,0,1,3,0,0,0,0,14,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,23,1,8,12,4,0,23,0,0,,0,,12,87,36,0,0,0,2,1,17,2,0,0,0,1,1,0,1,1,0,0,0,0,6,0,0,
Grant Hanley,0,0,0,0,0,0,0,0,49,2,1,1,0.0,0.0,0.0,1,0,37,41,90.2,1,17,0,0,0,37,41,90.2,718,187,11,12,91.7,22,22,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,1,41,37,4,4,0,0,0,0,0,0,0,0,37,0,1,2,1,1,1,0,0,0,,0,1,1,0,1,3,2,0,49,10,35,14,0,0,49,0,0,,0,,17,58,15,0,0,0,0,0,26,1,0,0,0,1,1,0,0,1,1,0,0,0,5,1,1,50.0
Josh Sargent,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.0,0,0,10,15,66.7,0,6,0,3,1,10,15,66.7,98,14,9,11,81.8,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,10,0,2,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,22,1,3,14,5,0,22,3,1,33.3,2,66.7,6,21,10,0,0,0,1,0,12,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,
Kenny McLean,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.0,0,0,37,41,90.2,2,29,2,3,3,37,41,90.2,533,226,23,24,95.8,11,12,91.7,2,3,66.7,0,0.0,0.0,0,5,0,0,2,41,41,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,47,2,20,29,1,0,47,3,3,100.0,0,0.0,29,196,83,2,0,0,1,2,38,2,0,0,0,0,1,0,0,0,0,0,0,0,7,2,3,40.0
Mathias Normann,0,0,0,0,1,0,1,0,47,0,0,0,0.0,0.0,0.0,2,0,27,38,71.1,1,30,1,2,2,27,38,71.1,574,169,8,12,66.7,11,14,78.6,6,10,60.0,0,0.0,0.0,0,1,0,0,1,38,35,3,2,1,0,0,1,0,0,0,0,27,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,47,2,17,24,6,0,47,2,2,100.0,0,0.0,30,149,50,1,0,0,4,2,39,0,1,0,0,4,2,0,0,0,0,0,1,0,2,0,0,
Max Aarons,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.0,0,0,25,34,73.5,2,18,1,2,1,25,34,73.5,353,76,18,21,85.7,5,6,83.3,2,5,40.0,0,0.0,0.0,0,0,0,0,2,34,25,9,0,0,1,0,9,0,0,0,0,25,0,2,1,0,1,0,0,0,1,0.0,1,2,0,2,0,1,2,0,44,2,16,20,8,0,44,2,1,50.0,1,50.0,18,98,21,1,0,0,2,1,29,2,0,0,0,1,3,0,0,0,0,0,0,1,2,1,1,50.0
Milot Rashica,0,0,0,0,1,1,0,0,15,1,0,1,0.1,0.1,0.0,0,0,5,9,55.6,0,10,1,0,0,5,9,55.6,80,5,2,3,66.7,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,15,0,3,6,6,1,15,0,0,,0,,10,32,11,1,0,1,3,2,13,2,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,
Ozan Kabak,0,0,0,0,1,0,0,0,58,2,1,3,0.0,0.0,0.0,0,0,39,47,83.0,1,24,1,2,2,39,47,83.0,753,221,14,17,82.4,20,21,95.2,5,8,62.5,0,0.0,0.0,0,1,0,0,1,47,46,1,1,0,1,0,0,0,0,0,0,39,0,1,2,1,1,1,0,0,1,0.0,1,3,1,2,1,3,2,0,58,8,48,9,1,0,58,2,2,100.0,0,0.0,24,142,49,1,0,0,0,1,43,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,2,0.0
Pierre Lees-Melou,0,0,0,0,0,0,1,0,25,1,0,0,0.0,0.0,0.0,0,0,18,22,81.8,1,10,1,0,0,18,22,81.8,214,37,13,14,92.9,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,22,21,1,1,0,0,1,0,0,0,0,0,18,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,25,1,10,13,2,0,25,0,0,,0,,10,77,39,1,0,0,0,1,20,0,1,0,0,3,1,0,1,0,0,0,0,0,2,0,0,
Teemu Pukki,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,1,0,18,22,81.8,1,13,1,3,2,18,22,81.8,177,10,14,15,93.3,3,5,60.0,0,0,,0,0.1,0.0,1,1,0,0,1,22,14,8,0,1,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,25,0,1,22,3,0,25,3,2,66.7,1,33.3,13,123,31,1,3,0,1,3,12,5,0,0,0,1,0,0,0,0,0,0,0,0,4,0,3,0.0
