player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,15,6,2,0,596,8,11,14,1.4,1.4,1.2,25,1,401,502,79.9,51,292,17,16,11,401,502,79.9,7173,2681,192,217,88.5,159,185,85.9,43,74,58.1,1,1.2,1.7,11,33,10,2,51,502,449,50,12,0,4,21,22,5,2,3,0,401,3,10,8,3,4,3,1,4,13,30.8,9,14,2,12,11,19,10,0,596,67,221,226,155,35,596,16,11,68.8,5,31.3,292,1677,1002,17,12,4,17,9,399,51,2,0,0,10,10,3,21,11,3,0,0,0,55,17,15,53.1
Bryan Mbeumo,0,1,0,0,2,2,0,0,40,0,2,0,0.5,0.5,0.1,5,1,20,30,66.7,4,24,1,1,0,20,30,66.7,306,101,14,18,77.8,4,5,80.0,2,3,66.7,1,0.1,0.1,2,3,2,0,4,30,27,2,2,0,0,3,0,0,0,0,0,20,1,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,40,0,1,19,21,6,40,1,0,0.0,1,100.0,24,119,53,1,1,1,1,3,30,9,0,0,0,1,1,0,3,2,0,0,0,0,6,1,0,100.0
Christian Nørgaard,0,0,0,0,0,0,1,0,72,0,3,3,0.0,0.0,0.0,0,0,56,62,90.3,7,29,1,1,1,56,62,90.3,956,284,26,28,92.9,23,25,92.0,5,6,83.3,0,0.0,0.0,0,7,1,0,7,62,60,2,1,0,1,1,0,0,0,0,0,56,0,1,0,0,0,0,0,0,2,0.0,2,3,0,3,3,3,0,0,72,1,22,41,9,0,72,1,1,100.0,0,0.0,29,117,65,1,4,0,1,2,48,2,1,0,0,1,3,0,1,3,0,0,0,0,10,1,2,33.3
David Raya,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,0,0,41,56,73.2,0,38,0,0,0,41,56,73.2,1038,681,11,12,91.7,18,20,90.0,12,24,50.0,0,0.0,0.0,0,1,0,0,0,56,47,9,1,0,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,57,42,51,6,0,0,57,0,0,,0,,38,249,141,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ethan Pinnock,0,0,0,0,0,0,1,0,64,1,0,1,0.0,0.0,0.0,1,0,47,58,81.0,2,27,0,0,0,47,58,81.0,847,316,22,23,95.7,21,28,75.0,4,6,66.7,0,0.0,0.1,0,3,0,0,2,58,51,7,1,0,0,1,6,0,0,0,0,47,0,1,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,64,8,34,18,12,1,64,0,0,,0,,27,168,150,0,0,0,0,0,39,1,1,0,0,1,1,0,1,0,0,0,0,0,3,3,2,60.0
Ivan Toney,0,0,0,0,3,0,0,0,29,0,0,1,0.1,0.1,0.5,2,0,11,19,57.9,0,13,1,3,2,11,19,57.9,187,88,6,11,54.5,3,4,75.0,2,2,100.0,0,0.5,0.4,1,1,1,1,0,19,18,1,0,0,0,1,1,0,0,0,0,11,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,29,0,2,8,20,6,29,3,2,66.7,1,33.3,13,57,37,1,0,1,4,0,24,7,0,0,0,4,3,2,1,0,0,0,0,0,2,4,2,66.7
Kristoffer Ajer,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.2,2,0,31,39,79.5,6,15,2,0,0,31,39,79.5,460,182,18,20,90.0,11,14,78.6,1,3,33.3,0,0.2,0.3,1,1,1,0,6,39,34,5,0,0,0,2,5,0,0,0,0,31,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,42,1,18,16,8,3,42,0,0,,0,,15,111,63,2,2,0,0,0,25,2,0,0,0,0,0,0,2,1,0,0,0,0,4,4,1,80.0
Mads Roerslev,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,3,7,0,0,0,15,17,88.2,227,77,7,7,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,3,17,15,2,0,0,0,1,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,4,8,5,0,17,0,0,,0,,7,32,14,0,0,0,0,0,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Mathias Jensen,0,0,0,0,2,1,0,0,55,1,2,0,0.2,0.2,0.0,2,0,42,50,84.0,13,24,1,2,2,42,50,84.0,829,330,19,20,95.0,17,18,94.4,6,11,54.5,0,0.0,0.1,1,9,3,0,13,50,42,7,2,0,1,5,0,5,2,3,0,42,1,0,1,1,1,0,0,1,3,33.3,2,0,0,0,2,3,0,0,55,0,10,30,16,1,55,2,2,100.0,0,0.0,24,141,75,1,1,0,1,1,33,3,0,0,0,1,0,0,5,2,1,0,0,0,10,0,1,0.0
Pontus Jansson,0,0,0,0,4,1,0,0,70,2,1,1,0.3,0.3,0.0,3,0,48,56,85.7,6,30,0,0,0,48,56,85.7,955,253,17,19,89.5,29,31,93.5,2,6,33.3,0,0.0,0.0,1,2,0,0,6,56,51,5,4,0,1,0,1,0,0,0,0,48,0,0,2,1,1,1,0,2,4,50.0,2,1,1,0,1,3,5,0,70,12,46,18,6,6,70,0,0,,0,,30,182,118,0,0,0,1,0,49,1,0,0,0,0,0,1,0,1,1,0,0,0,5,2,4,33.3
