player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,5,2,0,0,562,20,15,14,0.6,0.6,0.6,10,0,344,463,74.3,34,310,14,15,9,344,463,74.3,5875,1893,161,189,85.2,129,157,82.2,37,80,46.3,0,0.6,0.6,4,27,9,0,34,463,415,47,8,2,4,14,26,2,2,0,0,344,1,8,20,12,8,10,2,7,17,41.2,10,14,0,14,15,35,12,1,562,49,173,259,137,11,562,15,9,60.0,6,40.0,310,1598,818,14,12,1,14,9,342,33,0,0,0,11,10,1,14,15,12,0,0,0,61,10,11,47.6
Christoph Zimmermann,0,0,0,0,0,0,0,0,38,3,1,0,0.0,0.0,0.0,0,0,22,32,68.8,2,24,0,0,0,22,32,68.8,426,212,8,9,88.9,8,11,72.7,5,9,55.6,0,0.0,0.0,0,2,1,0,2,32,31,1,1,0,0,0,0,0,0,0,0,22,0,1,3,2,2,1,0,2,2,100.0,0,0,0,0,1,4,2,0,38,5,20,18,0,0,38,0,0,,0,,24,109,55,0,0,0,0,0,25,0,0,0,0,0,1,0,0,1,2,0,0,0,5,0,0,
Christos Tzolis,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,1,2,0,0,0,7,8,87.5,77,16,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,11,0,0,4,7,0,11,0,0,,0,,2,6,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Dimitris Giannoulis,0,0,0,0,0,0,0,0,70,1,2,3,0.0,0.0,0.0,0,0,43,61,70.5,4,30,3,1,1,43,61,70.5,694,193,23,27,85.2,16,21,76.2,3,9,33.3,0,0.0,0.0,0,4,1,0,4,61,47,14,0,0,0,4,14,0,0,0,0,43,0,1,1,1,0,1,0,0,0,,0,3,0,3,2,3,1,0,70,1,15,34,21,0,70,1,1,100.0,0,0.0,30,167,129,3,0,0,2,0,39,4,0,0,0,1,1,0,4,2,1,0,0,0,7,0,2,0.0
Grant Hanley,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,1,0,30,39,76.9,0,19,0,0,0,30,39,76.9,492,167,13,14,92.9,15,18,83.3,1,6,16.7,0,0.0,0.0,0,0,0,0,0,39,36,3,3,0,0,0,0,0,0,0,0,30,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,44,4,27,16,1,1,44,0,0,,0,,19,61,33,0,0,0,0,0,25,0,0,0,0,1,1,0,0,0,0,0,0,0,3,5,3,62.5
Jon Rowe,0,0,0,0,1,1,0,0,19,1,1,1,0.1,0.1,0.0,2,0,12,14,85.7,3,11,1,1,1,12,14,85.7,150,59,7,8,87.5,3,3,100.0,0,1,0.0,0,0.0,0.1,1,2,2,0,3,14,13,1,0,1,0,1,0,1,1,0,0,12,0,0,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,19,0,1,10,8,1,19,1,1,100.0,0,0.0,11,69,52,1,1,0,0,1,13,4,0,0,0,2,0,0,1,1,1,0,0,0,3,0,0,
Kenny McLean,0,0,0,0,0,0,0,0,68,0,6,2,0.0,0.0,0.0,1,0,45,54,83.3,6,43,2,1,1,45,54,83.3,758,140,18,20,90.0,21,25,84.0,4,5,80.0,0,0.0,0.3,0,5,1,0,6,54,54,0,0,1,0,1,0,0,0,0,0,45,0,1,0,0,0,0,0,0,0,,0,2,0,2,6,6,4,0,68,4,16,39,13,1,68,1,1,100.0,0,0.0,43,212,71,2,0,0,2,0,42,2,0,0,0,1,2,0,1,6,0,0,0,0,9,3,1,75.0
Kieran Dowell,0,0,0,0,3,1,0,0,43,4,2,1,0.5,0.5,0.0,0,0,18,31,58.1,3,22,1,0,0,18,31,58.1,268,76,8,15,53.3,6,7,85.7,1,3,33.3,0,0.0,0.0,0,4,0,0,3,31,29,1,1,0,1,3,0,0,0,0,0,18,1,1,4,1,2,1,1,1,6,16.7,5,1,0,1,2,6,0,0,43,0,4,23,17,2,43,0,0,,0,,22,141,40,1,1,0,2,2,29,3,0,0,0,1,0,0,3,2,1,0,0,0,3,0,1,0.0
Mathias Normann,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.1,2,0,27,40,67.5,1,29,0,0,0,27,40,67.5,541,127,10,11,90.9,12,15,80.0,4,11,36.4,0,0.1,0.0,1,3,1,0,1,40,38,2,1,0,0,1,0,1,1,0,0,27,0,1,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,42,0,13,26,4,0,42,0,0,,0,,29,138,53,0,2,0,0,1,31,0,0,0,0,0,4,0,1,0,1,0,0,0,5,1,1,50.0
Max Aarons,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.1,1,0,18,22,81.8,2,14,1,2,2,18,22,81.8,246,74,13,13,100.0,5,8,62.5,0,1,0.0,0,0.1,0.0,1,1,1,0,2,22,18,4,0,0,0,1,4,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24,1,8,8,9,1,24,2,2,100.0,0,0.0,14,125,87,1,1,0,1,1,17,3,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0.0
Milot Rashica,0,0,0,0,0,0,0,0,21,2,1,1,0.0,0.0,0.0,0,0,7,11,63.6,1,12,0,3,0,7,11,63.6,80,20,4,6,66.7,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2,1,1,0,0,0,,0,1,0,1,1,3,0,0,21,0,1,9,11,2,21,3,0,0.0,3,100.0,12,42,13,0,1,0,2,0,14,4,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0.0
Pierre Lees-Melou,0,0,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.0,1,0,45,59,76.3,6,42,3,5,3,45,59,76.3,815,145,21,25,84.0,14,15,93.3,8,14,57.1,0,0.0,0.0,0,3,1,0,6,59,58,1,0,0,2,3,1,0,0,0,0,45,0,1,2,1,1,1,0,1,4,25.0,3,0,0,0,0,2,1,0,68,1,15,33,22,0,68,5,3,60.0,2,40.0,42,246,124,3,3,0,2,1,46,4,0,0,0,2,1,0,3,0,1,0,0,0,11,0,0,
Sam Byram,0,0,0,0,0,0,0,0,56,4,2,2,0.0,0.0,0.0,0,0,37,45,82.2,2,33,2,1,0,37,45,82.2,534,179,23,25,92.0,13,15,86.7,0,3,0.0,0,0.0,0.0,0,1,0,0,2,45,38,7,0,0,1,0,7,0,0,0,0,37,0,0,4,3,1,2,1,2,3,66.7,1,2,0,2,2,6,2,0,56,4,21,22,14,0,56,1,0,0.0,1,100.0,33,143,88,2,2,0,1,0,29,1,0,0,0,0,0,0,0,2,3,0,0,0,5,1,0,100.0
Teemu Pukki,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.3,2,0,12,18,66.7,3,10,1,1,1,12,18,66.7,153,35,7,10,70.0,2,2,100.0,1,1,100.0,0,0.3,0.1,1,1,1,0,3,18,14,4,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,26,0,0,17,10,3,26,1,1,100.0,0,0.0,10,71,20,1,1,1,2,3,12,7,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,
Tim Krul,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,19,0,0,0,21,29,72.4,641,450,0,0,,11,12,91.7,10,17,58.8,0,0.0,0.0,0,0,0,0,0,29,20,9,2,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,32,29,32,0,0,0,32,0,0,,0,,19,68,53,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
