player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,4,3,0,0,18,8,0,0,579,22,11,16,2.4,2.4,1.4,29,6,308,452,68.1,24,291,12,13,10,308,452,68.1,5253,2168,152,191,79.6,110,143,76.9,32,82,39.0,3,1.4,0.8,16,19,10,2,24,452,386,61,21,9,0,15,18,8,3,3,1,308,5,9,22,14,14,7,1,6,15,40.0,9,16,4,12,11,33,17,1,579,67,207,254,126,24,579,13,10,76.9,3,23.1,291,1447,680,12,12,5,15,11,307,24,0,0,0,5,18,5,15,11,14,0,1,0,62,30,23,56.6
Ademola Lookman,1,0,0,0,2,1,0,0,42,0,0,1,1.0,1.0,0.1,3,1,24,34,70.6,3,34,2,1,0,24,34,70.6,308,90,13,18,72.2,7,7,100.0,1,2,50.0,0,0.1,0.0,1,3,1,0,3,34,32,1,0,1,0,2,0,0,0,0,0,24,1,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,42,1,4,25,14,3,42,1,0,0.0,1,100.0,34,125,51,2,2,1,3,1,33,7,0,0,0,0,4,0,2,0,0,0,0,0,9,0,1,0.0
Boubakary Soumaré,0,0,0,0,0,0,0,0,57,3,1,3,0.0,0.0,0.0,2,0,35,44,79.5,3,28,1,1,0,35,44,79.5,514,132,21,24,87.5,11,13,84.6,1,2,50.0,0,0.0,0.0,1,4,1,0,3,44,43,0,0,0,0,0,0,0,0,0,0,35,1,1,3,2,1,2,0,1,2,50.0,1,3,1,2,1,4,3,0,57,4,16,36,5,0,57,1,0,0.0,1,100.0,28,120,36,1,1,0,0,1,35,0,0,0,0,1,2,0,0,1,2,0,0,0,2,4,4,50.0
Harvey Barnes,0,0,0,0,1,1,0,0,32,0,1,1,0.3,0.3,0.0,4,1,16,23,69.6,0,25,1,1,1,16,23,69.6,200,41,13,15,86.7,3,6,50.0,0,0,,0,0.0,0.0,2,0,1,1,0,23,22,0,0,1,0,1,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,32,1,3,14,16,1,32,1,1,100.0,0,0.0,25,200,77,1,1,2,2,3,25,4,0,0,0,1,1,0,1,1,0,0,0,0,3,1,4,20.0
James Maddison,1,2,0,0,4,2,0,0,47,1,0,1,0.5,0.5,0.4,7,2,27,37,73.0,6,30,1,3,3,27,37,73.0,443,202,16,18,88.9,7,9,77.8,3,8,37.5,2,0.4,0.3,5,2,2,0,6,37,28,9,2,2,0,7,0,7,3,2,1,27,0,1,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,47,1,5,20,22,6,47,3,3,100.0,0,0.0,30,137,53,1,0,0,2,2,30,6,0,0,0,0,1,0,7,0,0,0,0,0,6,0,0,
Jamie Vardy,2,0,0,0,5,4,0,0,23,0,0,1,0.3,0.3,0.0,1,0,10,13,76.9,3,14,2,2,1,10,13,76.9,106,21,7,9,77.8,2,3,66.7,0,0,,0,0.0,0.0,0,1,2,0,3,13,11,2,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,23,2,2,7,15,6,23,2,1,50.0,1,50.0,14,90,42,2,2,2,1,1,16,3,0,0,0,0,1,5,1,0,0,0,0,0,1,1,4,20.0
Jonny Evans,0,1,0,0,1,0,0,0,56,7,0,0,0.2,0.2,0.4,2,1,34,47,72.3,1,25,0,0,0,34,47,72.3,771,411,11,14,78.6,16,18,88.9,7,13,53.8,1,0.4,0.0,2,1,0,0,1,47,42,4,4,1,0,0,0,0,0,0,0,34,1,1,7,5,4,2,1,2,3,66.7,1,0,0,0,0,7,1,0,56,3,29,24,4,2,56,0,0,,0,,25,98,62,0,1,0,0,0,28,0,0,0,0,0,1,0,0,0,5,0,0,0,9,4,2,66.7
Kasper Schmeichel,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,24,43,55.8,0,19,0,0,0,24,43,55.8,696,446,1,1,100.0,16,16,100.0,7,26,26.9,0,0.0,0.0,0,0,0,0,0,43,22,21,10,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,37,44,1,0,0,45,0,0,,0,,19,110,82,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
Kiernan Dewsbury-Hall,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,0,0,0,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,2,2,1,0,5,0,0,,0,,4,51,6,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Luke Thomas,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.3,3,0,31,41,75.6,2,19,3,3,3,31,41,75.6,461,149,17,21,81.0,10,13,76.9,2,4,50.0,0,0.3,0.1,1,1,1,0,2,41,31,10,0,2,0,0,10,0,0,0,0,31,0,1,2,2,2,0,0,1,1,100.0,0,1,1,0,1,3,2,0,50,4,15,28,9,1,50,3,3,100.0,0,0.0,19,161,118,3,2,0,1,0,21,1,0,0,0,0,2,0,0,1,2,0,0,0,4,2,3,40.0
