player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,16,4,1,0,627,11,12,6,1.6,1.6,0.9,26,3,381,517,73.7,48,394,29,16,8,381,517,73.7,5890,2141,185,219,84.5,146,189,77.2,21,55,38.2,2,0.9,0.6,13,26,13,5,48,517,458,58,12,0,2,27,31,6,2,4,0,381,1,14,11,5,4,6,1,3,9,33.3,6,6,1,5,12,23,22,0,627,58,189,267,177,27,627,16,8,50.0,8,50.0,394,2264,1220,29,22,6,19,4,378,48,1,0,0,10,11,1,27,12,5,0,0,0,56,14,29,32.6
Adam Armstrong,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,2,2,100.0,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,,0,,3,11,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Alex McCarthy,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,28,0,0,0,26,34,76.5,638,397,5,5,100.0,15,15,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,34,30,4,3,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,27,35,0,0,0,35,0,0,,0,,28,119,89,0,0,0,0,0,21,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Armando Broja,1,0,0,0,2,1,0,0,21,0,0,0,0.2,0.2,0.0,1,0,8,13,61.5,1,9,2,1,0,8,13,61.5,88,30,6,11,54.5,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,21,2,5,4,12,5,21,1,0,0.0,1,100.0,9,61,49,2,1,2,0,0,10,4,0,0,0,1,1,0,0,0,0,0,0,0,2,3,7,30.0
Che Adams,0,0,0,0,1,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,5,0,0,0,6,6,100.0,61,0,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,1,2,5,1,8,0,0,,0,,5,9,5,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Ibrahima Diallo,0,1,0,0,2,1,0,0,54,1,1,0,0.0,0.0,0.1,2,1,40,48,83.3,9,41,3,1,0,40,48,83.3,671,201,17,19,89.5,17,19,89.5,3,4,75.0,1,0.1,0.0,1,4,0,0,9,48,48,0,0,0,0,0,0,0,0,0,0,40,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,54,1,8,33,13,0,54,1,0,0.0,1,100.0,41,213,126,3,2,0,1,1,45,0,0,0,0,1,1,0,0,1,0,0,0,0,6,1,3,25.0
Jan Bednarek,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.0,1,0,45,56,80.4,2,38,0,0,0,45,56,80.4,720,232,17,19,89.5,23,29,79.3,1,2,50.0,0,0.0,0.0,0,2,0,0,2,56,51,5,3,0,0,0,0,0,0,0,0,45,0,1,1,1,0,1,0,0,0,,0,1,1,0,2,3,7,0,69,7,39,29,1,0,69,0,0,,0,,38,131,53,0,1,0,1,0,32,0,0,0,0,1,2,0,0,2,1,0,0,0,12,2,1,66.7
Mohamed Elyounoussi,0,0,0,0,1,0,1,0,39,2,0,1,0.0,0.0,0.0,3,0,21,32,65.6,4,29,4,4,3,21,32,65.6,287,79,14,17,82.4,6,9,66.7,0,2,0.0,0,0.0,0.0,1,5,0,0,4,32,31,1,0,0,0,3,1,0,0,0,0,21,0,2,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,0,0,39,0,1,19,20,4,39,4,3,75.0,1,25.0,29,213,108,4,2,1,2,1,30,8,1,0,0,1,1,0,3,0,1,0,0,0,4,3,5,37.5
Mohammed Salisu,0,0,0,0,0,0,0,0,88,1,6,0,0.0,0.0,0.0,1,0,53,75,70.7,8,54,3,1,1,53,75,70.7,804,339,26,29,89.7,21,29,72.4,2,10,20.0,0,0.0,0.0,0,6,0,0,8,75,71,4,1,0,0,0,0,0,0,0,0,53,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,6,7,5,0,88,10,46,43,0,0,88,1,1,100.0,0,0.0,54,388,175,3,2,0,1,0,48,0,0,0,0,1,0,0,0,6,1,0,0,0,11,3,4,42.9
Nathan Redmond,0,1,0,0,4,1,0,0,55,1,0,0,0.8,0.8,0.4,5,1,22,38,57.9,5,31,6,3,1,22,38,57.9,349,142,10,14,71.4,6,9,66.7,3,8,37.5,1,0.4,0.2,3,2,5,2,5,38,28,9,1,0,0,11,0,5,2,3,0,22,1,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,55,0,2,17,37,5,55,3,1,33.3,2,66.7,31,212,131,6,3,1,5,1,34,11,0,0,0,1,0,0,11,0,1,0,0,0,3,0,2,0.0
