player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,18,3,1,0,699,17,4,9,1.9,1.9,1.6,32,2,479,597,80.2,53,402,18,13,10,479,597,80.2,8693,2904,203,229,88.6,229,271,84.5,42,78,53.8,1,1.6,1.2,15,51,12,1,53,597,549,44,8,1,5,17,25,3,0,3,0,479,4,5,17,11,9,7,1,9,18,50.0,9,9,2,7,4,21,17,0,699,52,202,337,168,27,699,13,10,76.9,3,23.1,402,2304,1191,18,9,9,18,6,476,53,1,0,0,9,8,4,17,4,11,0,0,0,52,20,15,57.1
Alex Telles,0,0,0,0,1,0,0,0,85,5,0,1,0.0,0.0,0.0,1,0,55,77,71.4,4,44,0,1,1,55,77,71.4,833,348,29,35,82.9,22,28,78.6,4,13,30.8,0,0.0,0.1,1,3,1,0,4,77,65,12,1,1,0,6,9,2,0,2,0,55,0,1,5,2,4,1,0,4,4,100.0,0,1,0,1,0,5,1,0,85,1,20,37,30,0,85,1,1,100.0,0,0.0,44,208,56,0,1,0,0,0,50,13,0,0,0,2,0,1,6,0,2,0,0,0,8,0,3,0.0
Anthony Elanga,0,0,0,0,2,0,0,0,37,1,0,1,0.1,0.1,0.1,1,0,18,25,72.0,1,18,1,2,1,18,25,72.0,244,33,13,15,86.7,5,6,83.3,0,1,0.0,0,0.1,0.1,1,2,0,0,1,25,22,1,0,0,0,2,1,0,0,0,0,18,2,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,37,1,8,11,18,5,37,2,1,50.0,1,50.0,18,53,21,1,0,1,2,1,23,6,0,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0.0
Anthony Martial,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,2,1,8,9,88.9,3,8,1,0,0,8,9,88.9,112,48,5,5,100.0,3,3,100.0,0,1,0.0,0,0.0,0.1,0,0,2,0,3,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,2,8,2,11,0,0,,0,,8,53,40,1,0,1,0,0,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Bruno Fernandes,0,0,0,0,2,0,0,0,63,0,1,0,0.1,0.1,0.4,6,0,41,55,74.5,8,46,1,1,1,41,55,74.5,793,235,17,21,81.0,17,21,81.0,6,12,50.0,0,0.4,0.1,4,9,3,0,8,55,53,2,0,0,1,4,0,1,0,1,0,41,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,63,1,6,35,22,2,63,1,1,100.0,0,0.0,46,213,139,1,1,0,3,1,52,2,0,0,0,1,1,0,4,1,0,0,0,0,4,0,2,0.0
Cristiano Ronaldo,0,0,0,0,3,1,0,0,46,0,0,0,0.3,0.3,0.1,6,0,32,39,82.1,6,25,3,0,0,32,39,82.1,428,74,22,27,81.5,8,9,88.9,1,1,100.0,0,0.1,0.0,2,5,1,0,6,39,39,0,0,0,0,0,0,0,0,0,0,32,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,46,3,3,22,22,6,46,0,0,,0,,25,168,64,3,2,3,0,1,39,8,0,0,0,2,1,3,0,0,0,0,0,0,1,1,2,33.3
David de Gea,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,11,0,0,0,21,25,84.0,455,288,8,8,100.0,11,11,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,0,25,17,8,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,22,26,0,0,0,26,0,0,,0,,11,48,36,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Diogo Dalot,0,0,0,0,2,0,0,0,70,4,2,1,0.1,0.1,0.1,5,0,41,52,78.8,2,34,2,2,2,41,52,78.8,786,288,14,16,87.5,23,26,88.5,4,10,40.0,0,0.1,0.0,2,1,1,1,2,52,39,13,0,0,0,3,13,0,0,0,0,41,0,0,4,4,1,2,1,3,6,50.0,3,1,0,1,2,6,4,0,70,3,22,28,21,3,70,2,2,100.0,0,0.0,34,143,56,2,1,1,4,0,39,5,0,0,0,0,0,0,3,2,4,0,0,0,6,1,1,50.0
Edinson Cavani,0,1,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.9,1,1,5,5,100.0,0,2,0,0,0,5,5,100.0,83,7,4,4,100.0,0,0,,1,1,100.0,1,0.9,0.5,1,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,0,5,1,1,6,0,0,,0,,2,5,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fred,0,0,0,0,1,1,0,0,69,2,0,0,0.1,0.1,0.0,3,0,56,62,90.3,10,38,0,1,1,56,62,90.3,962,288,28,29,96.6,21,23,91.3,5,6,83.3,0,0.0,0.1,1,6,2,0,10,62,59,3,3,0,1,0,0,0,0,0,0,56,0,1,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,69,4,19,45,7,1,69,1,1,100.0,0,0.0,38,156,79,0,0,0,3,1,51,3,0,0,0,0,1,0,0,0,1,0,0,0,11,1,0,100.0
Harry Maguire,0,0,0,0,0,0,1,0,97,1,1,2,0.0,0.0,0.0,0,0,68,88,77.3,11,56,2,0,0,68,88,77.3,1546,565,15,16,93.8,45,57,78.9,8,13,61.5,0,0.0,0.0,0,10,0,0,11,88,85,1,1,0,0,0,0,0,0,0,0,68,2,0,1,0,1,0,0,1,1,100.0,0,2,1,1,1,2,4,0,97,7,43,53,1,0,97,0,0,,0,,56,471,303,2,0,0,1,0,59,0,1,0,0,1,1,0,0,1,0,0,0,0,5,5,3,62.5
Marcus Rashford,1,0,0,0,2,1,0,0,12,0,0,1,0.9,0.9,0.0,1,0,7,8,87.5,0,9,1,1,0,7,8,87.5,95,23,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,12,0,0,2,10,3,12,1,0,0.0,1,100.0,9,49,14,1,0,0,0,0,12,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Mason Greenwood,0,0,0,0,2,0,0,0,38,2,0,0,0.1,0.1,0.0,2,0,28,32,87.5,4,30,2,3,3,28,32,87.5,467,157,13,15,86.7,14,16,87.5,1,1,100.0,0,0.0,0.1,0,4,2,0,4,32,32,0,0,0,0,1,0,0,0,0,0,28,0,0,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,38,0,8,18,13,2,38,3,3,100.0,0,0.0,30,171,69,2,2,2,1,2,34,7,0,0,0,0,1,0,1,0,1,0,0,0,5,0,0,
Raphaël Varane,0,0,0,0,1,0,0,0,66,1,0,1,0.0,0.0,0.0,0,0,50,59,84.7,0,44,1,0,0,50,59,84.7,1055,330,9,9,100.0,35,40,87.5,6,9,66.7,0,0.0,0.0,0,4,0,0,0,59,58,1,0,0,2,0,1,0,0,0,0,50,0,0,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,1,0,66,8,32,32,2,1,66,0,0,,0,,44,309,167,1,0,0,0,0,49,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3,1,75.0
Scott McTominay,0,0,0,0,1,0,0,0,73,1,0,1,0.0,0.0,0.1,4,0,49,61,80.3,4,37,4,2,1,49,61,80.3,834,220,21,24,87.5,23,29,79.3,4,4,100.0,0,0.1,0.0,3,4,0,0,4,61,59,2,2,0,1,0,0,0,0,0,0,49,0,1,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,73,2,14,47,13,1,73,2,1,50.0,1,50.0,37,257,146,4,2,1,4,0,42,2,0,0,0,3,1,0,0,0,1,0,0,0,6,8,2,80.0
