player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,6,3,2,0,479,8,9,16,0.6,0.6,0.6,10,0,263,367,71.7,15,255,13,18,6,263,367,71.7,4576,1838,111,136,81.6,102,122,83.6,31,67,46.3,0,0.6,0.8,5,16,4,1,15,367,308,57,26,1,3,11,21,3,2,1,0,263,2,9,8,3,4,3,1,2,8,25.0,6,16,3,13,9,17,21,0,479,75,195,172,117,14,479,18,6,33.3,12,66.7,255,1402,619,13,7,4,17,5,260,15,2,0,0,12,22,2,11,9,3,0,0,0,57,8,10,44.4
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,0,0,5,8,62.5,64,55,4,5,80.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,9,2,4,5,0,0,9,0,0,,0,,4,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
Conor Gallagher,0,0,0,0,1,0,0,0,55,2,1,5,0.1,0.1,0.1,3,0,31,43,72.1,3,24,1,4,1,31,43,72.1,609,176,10,13,76.9,13,15,86.7,5,7,71.4,0,0.1,0.1,1,1,1,0,3,43,30,12,9,0,0,6,1,1,0,1,0,31,1,2,2,0,1,1,0,0,2,0.0,2,5,1,4,1,3,0,0,55,1,6,25,25,0,55,4,1,25.0,3,75.0,24,220,46,1,0,0,0,0,27,2,0,0,0,4,5,0,6,1,0,0,0,0,6,1,0,100.0
Eberechi Eze,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,2,0,0,2,3,66.7,30,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,0,1,4,0,0,4,0,0,,0,,4,55,34,2,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
James McArthur,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,54,11,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,4,0,1,3,0,0,4,0,0,,0,,2,9,2,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
Jeffrey Schlupp,0,0,0,0,2,1,0,0,37,1,0,2,0.2,0.2,0.1,2,0,20,25,80.0,3,18,1,0,0,20,25,80.0,395,130,7,9,77.8,9,10,90.0,3,3,100.0,0,0.1,0.0,1,3,1,0,3,25,24,1,1,0,1,0,0,0,0,0,0,20,0,0,1,1,0,0,1,0,0,,0,2,0,2,0,1,1,0,37,2,9,19,9,4,37,0,0,,0,,18,69,29,1,1,0,3,0,15,1,0,0,0,0,3,0,0,0,1,0,0,0,6,1,1,50.0
Jesurun Rak Sakyi,0,0,0,0,0,0,0,0,29,0,1,3,0.0,0.0,0.0,0,0,12,14,85.7,0,17,2,2,0,12,14,85.7,110,12,10,10,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,12,0,2,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,0,0,29,1,6,14,9,1,29,2,0,0.0,2,100.0,17,121,75,2,1,0,3,1,18,4,0,0,0,1,3,0,1,1,0,0,0,0,5,0,1,0.0
Joachim Andersen,0,0,0,0,0,0,0,0,58,1,0,2,0.0,0.0,0.0,1,0,37,49,75.5,2,28,0,0,0,37,49,75.5,922,430,10,10,100.0,18,23,78.3,9,16,56.3,0,0.0,0.0,0,5,0,0,2,49,45,4,4,0,2,0,0,0,0,0,0,37,0,0,1,1,0,1,0,0,1,0.0,1,2,1,1,0,1,5,0,58,10,41,14,3,0,58,0,0,,0,,28,136,81,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,
Joel Ward,0,0,0,0,1,0,0,0,47,1,2,1,0.1,0.1,0.0,0,0,25,36,69.4,0,31,0,1,1,25,36,69.4,527,147,6,9,66.7,16,16,100.0,3,10,30.0,0,0.0,0.0,0,1,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,25,0,1,1,1,1,0,0,0,0,,0,1,1,0,2,3,3,0,47,13,30,14,3,2,47,1,1,100.0,0,0.0,31,136,67,0,0,0,0,0,32,0,0,0,0,1,0,0,0,2,1,0,0,0,4,2,1,66.7
Nathaniel Clyne,0,0,0,0,0,0,0,0,48,0,2,0,0.0,0.0,0.0,0,0,31,39,79.5,1,21,1,0,0,31,39,79.5,429,191,16,19,84.2,10,14,71.4,2,2,100.0,0,0.0,0.0,0,0,0,0,1,39,29,10,1,0,0,0,9,0,0,0,0,31,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,6,0,48,4,24,15,10,0,48,0,0,,0,,21,101,56,1,0,0,0,0,22,0,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,
