player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,6,1,1,0,655,6,6,9,0.6,0.6,0.5,10,1,500,573,87.3,29,450,8,15,8,500,573,87.3,8414,2372,242,260,93.1,203,220,92.3,44,73,60.3,1,0.5,0.6,4,36,4,2,29,573,537,36,8,1,6,12,13,3,2,1,0,500,0,5,6,3,1,5,0,1,8,12.5,7,9,5,4,6,12,20,0,655,66,175,361,120,11,655,15,8,53.3,7,46.7,450,2064,893,8,10,0,13,6,499,29,1,0,0,7,7,0,12,6,3,0,0,1,45,7,9,43.8
Aaron Cresswell,0,0,0,0,0,0,0,0,88,0,0,3,0.0,0.0,0.1,1,0,73,83,88.0,2,59,0,0,0,73,83,88.0,1061,332,44,45,97.8,24,28,85.7,3,8,37.5,0,0.1,0.1,1,3,0,0,2,83,73,10,2,0,1,3,5,3,2,1,0,73,0,0,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,2,0,88,5,21,48,19,2,88,0,0,,0,,59,234,114,0,1,0,0,0,71,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Andriy Yarmolenko,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,14,64.3,1,11,0,0,0,9,14,64.3,132,17,4,5,80.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,14,13,1,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,0,1,10,5,1,16,0,0,,0,,11,42,16,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Arthur Masuaku,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,2,16,0,3,0,23,28,82.1,291,61,16,16,100.0,6,7,85.7,0,3,0.0,0,0.0,0.0,0,2,1,1,2,28,26,2,0,0,0,3,2,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,37,4,7,17,13,0,37,3,0,0.0,3,100.0,16,57,15,0,0,0,0,1,27,3,0,0,0,1,0,0,3,0,0,0,0,0,2,1,0,100.0
Ben Johnson,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,0,0,49,58,84.5,6,41,0,0,0,49,58,84.5,824,168,27,31,87.1,17,20,85.0,5,7,71.4,0,0.0,0.0,0,2,0,0,6,58,55,3,0,0,1,0,3,0,0,0,0,49,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,67,5,18,34,15,0,67,0,0,,0,,41,146,54,0,2,0,3,0,49,2,0,0,0,0,1,0,0,0,0,0,0,0,5,2,1,66.7
Craig Dawson,0,1,0,0,1,0,1,0,69,0,0,4,0.1,0.1,0.2,2,1,56,59,94.9,1,46,0,0,0,56,59,94.9,1068,385,16,17,94.1,36,36,100.0,4,5,80.0,1,0.2,0.0,1,2,0,0,1,59,59,0,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,1,0.0,1,4,3,1,0,0,4,0,69,11,36,32,1,1,69,0,0,,0,,46,177,45,0,0,0,0,0,53,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,2,33.3
Declan Rice,0,0,0,0,0,0,0,0,89,1,1,0,0.0,0.0,0.0,1,0,80,85,94.1,6,69,2,0,0,80,85,94.1,1433,285,35,36,97.2,34,35,97.1,11,12,91.7,0,0.0,0.0,0,11,0,0,6,85,85,0,0,0,0,0,0,0,0,0,0,80,0,1,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0,89,1,15,66,8,0,89,0,0,,0,,69,460,241,2,2,0,0,0,71,1,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,
Kurt Zouma,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.0,1,0,60,63,95.2,1,52,0,0,0,60,63,95.2,1150,285,17,19,89.5,41,41,100.0,2,3,66.7,0,0.0,0.0,0,7,0,0,1,63,60,3,3,0,1,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,67,9,28,37,2,0,67,0,0,,0,,52,214,99,0,1,0,0,0,52,0,0,0,0,2,0,0,0,1,0,0,0,1,4,0,3,0.0
Manuel Lanzini,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.0,2,0,57,59,96.6,3,48,1,2,2,57,59,96.6,792,144,34,36,94.4,17,17,100.0,3,3,100.0,0,0.0,0.1,0,3,1,0,3,59,56,3,0,0,0,0,0,0,0,0,0,57,0,0,1,0,0,1,0,0,0,,0,1,0,1,1,2,1,0,65,2,6,47,12,1,65,2,2,100.0,0,0.0,48,198,102,1,1,0,2,1,53,3,0,0,0,0,1,0,0,1,0,0,0,0,6,0,0,
Michail Antonio,0,0,0,0,3,0,0,0,19,1,0,0,0.3,0.3,0.0,1,0,5,10,50.0,0,8,0,1,1,5,10,50.0,63,0,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,1,0,0,0,1,1,0,0,0,0,5,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,19,1,1,8,10,3,19,1,1,100.0,0,0.0,8,11,4,0,0,0,3,0,14,2,0,0,0,1,1,0,1,0,1,0,0,0,2,2,1,66.7
