player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,8,2,4,0,424,9,16,13,0.7,0.7,0.5,12,2,189,311,60.8,24,206,7,16,8,189,311,60.8,3729,1822,89,114,78.1,65,101,64.4,30,73,41.1,1,0.5,0.3,6,18,3,1,24,311,252,56,16,1,5,12,23,3,3,0,0,189,3,9,9,6,4,4,1,7,15,46.7,8,13,4,9,16,25,16,2,424,62,159,184,85,12,424,16,8,50.0,8,50.0,206,1021,437,7,8,4,24,7,186,24,4,0,0,8,15,3,12,16,6,0,0,0,64,15,22,40.5
Abdoulaye Doucouré,0,0,0,0,2,1,0,0,31,0,1,1,0.2,0.2,0.0,0,0,15,22,68.2,3,16,0,3,0,15,22,68.2,155,53,13,15,86.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,3,22,22,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,31,2,6,19,6,2,31,3,0,0.0,3,100.0,16,44,15,0,0,0,2,0,12,3,0,0,0,1,1,0,0,1,0,0,0,0,8,0,4,0.0
Allan,0,0,0,0,0,0,1,0,43,2,5,0,0.0,0.0,0.0,2,1,26,35,74.3,6,22,1,1,1,26,35,74.3,382,126,16,20,80.0,9,12,75.0,1,2,50.0,0,0.0,0.0,0,3,1,0,6,35,31,4,0,0,0,0,0,0,0,0,0,26,0,1,2,1,1,1,0,1,3,33.3,2,0,0,0,5,7,1,0,43,1,12,28,4,0,43,1,1,100.0,0,0.0,22,73,55,1,1,0,1,0,20,1,1,0,0,1,2,0,0,5,1,0,0,0,11,1,0,100.0
Andros Townsend,0,0,0,0,1,0,1,0,29,0,1,0,0.1,0.1,0.1,2,0,12,20,60.0,0,17,0,4,2,12,20,60.0,169,45,7,8,87.5,5,8,62.5,0,2,0.0,0,0.1,0.1,1,0,1,1,0,20,15,5,2,0,0,4,1,2,2,0,0,12,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1,29,0,5,10,14,2,29,4,2,50.0,2,50.0,17,60,20,0,0,0,3,1,19,3,1,0,0,2,3,0,4,1,0,0,0,0,3,0,3,0.0
Anthony Gordon,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,4,7,57.1,1,7,0,1,1,4,7,57.1,41,17,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,9,0,2,4,3,0,9,1,1,100.0,0,0.0,7,25,7,0,0,0,2,1,8,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,
Ben Godfrey,0,0,0,0,0,0,0,0,28,0,1,4,0.0,0.0,0.0,0,0,8,14,57.1,2,7,0,0,0,8,14,57.1,137,51,3,6,50.0,5,5,100.0,0,3,0.0,0,0.0,0.0,0,3,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,4,2,2,1,1,5,0,28,8,20,7,1,0,28,0,0,,0,,7,17,7,0,1,0,1,0,7,0,0,0,0,1,1,0,0,1,0,0,0,0,2,2,1,66.7
Cenk Tosun,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,1,1,100.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,3,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Demarai Gray,1,0,0,0,3,1,1,0,26,0,0,1,0.4,0.4,0.0,2,0,9,15,60.0,2,18,4,2,1,9,15,60.0,292,85,0,1,0.0,4,8,50.0,5,6,83.3,0,0.0,0.1,1,1,0,0,2,15,12,3,2,0,1,4,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,26,0,4,9,14,5,26,2,1,50.0,1,50.0,18,187,109,4,1,4,2,0,18,4,1,0,0,1,1,1,4,0,0,0,0,0,1,0,0,
Fabian Delph,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,8,0,0,0,7,10,70.0,89,25,2,2,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,9,1,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,13,0,5,6,2,0,13,0,0,,0,,8,22,13,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
Jordan Pickford,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,18,35,51.4,0,16,0,0,0,18,35,51.4,820,659,2,2,100.0,5,5,100.0,11,27,40.7,0,0.0,0.0,0,1,0,0,0,35,17,17,8,0,2,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38,27,33,5,0,0,38,0,0,,0,,16,97,56,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
