player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,14,1,0,0,770,13,5,8,0.7,0.7,0.6,24,0,562,674,83.4,44,374,19,12,5,562,674,83.4,9739,2866,251,282,89.0,251,276,90.9,51,89,57.3,0,0.6,0.6,12,44,9,0,44,674,626,47,10,0,2,16,18,5,3,2,0,562,1,8,13,9,7,6,0,8,13,61.5,5,8,1,7,5,18,22,0,770,89,255,343,175,22,770,12,5,41.7,7,58.3,374,2153,1148,19,15,2,12,8,556,44,0,0,0,2,7,1,16,5,9,0,0,0,48,6,14,30.0
Conor Coady,0,0,0,0,1,0,0,0,81,0,0,0,0.0,0.0,0.0,0,0,69,75,92.0,3,48,1,0,0,69,75,92.0,1403,495,23,26,88.5,32,34,94.1,14,15,93.3,0,0.0,0.0,0,1,0,0,3,75,73,2,2,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,81,16,50,29,2,0,81,0,0,,0,,48,273,140,1,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
Daniel Podence,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,3,0,10,15,66.7,2,9,2,1,0,10,15,66.7,129,69,7,8,87.5,2,3,66.7,1,4,25.0,0,0.1,0.0,2,1,1,0,2,15,12,3,0,0,0,3,0,3,1,2,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,0,3,16,0,19,1,0,0.0,1,100.0,9,70,45,2,1,0,1,0,13,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,100.0
Fernando Marçal,0,0,0,0,1,0,0,0,73,2,0,1,0.0,0.0,0.2,3,0,46,61,75.4,2,34,1,1,0,46,61,75.4,680,189,26,28,92.9,16,23,69.6,3,7,42.9,0,0.2,0.1,3,1,1,0,2,61,52,9,0,0,0,3,9,0,0,0,0,46,0,1,2,2,2,0,0,2,2,100.0,0,1,0,1,0,2,5,0,73,6,24,19,30,2,73,1,0,0.0,1,100.0,34,95,55,1,0,0,1,0,46,9,0,0,0,0,0,0,3,0,2,0,0,0,6,2,1,66.7
Francisco Trincão,0,0,0,0,1,0,0,0,37,0,0,1,0.1,0.1,0.0,1,0,24,30,80.0,2,15,1,3,2,24,30,80.0,378,72,13,16,81.3,6,6,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,2,30,26,4,3,0,0,3,0,1,1,0,0,24,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,37,0,3,19,15,2,37,3,2,66.7,1,33.3,15,81,36,1,2,0,1,1,25,4,0,0,0,0,1,0,3,0,0,0,0,0,4,0,1,0.0
Fábio Silva,0,0,0,0,4,0,0,0,29,0,0,0,0.3,0.3,0.0,2,0,14,20,70.0,1,10,0,2,1,14,20,70.0,145,6,12,15,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,20,18,2,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,0,12,17,8,29,2,1,50.0,1,50.0,10,43,16,0,1,0,3,1,20,8,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0.0
Hwang Hee-chan,0,0,0,0,2,0,0,0,49,1,0,0,0.2,0.2,0.1,4,0,38,43,88.4,7,33,6,0,0,38,43,88.4,571,118,18,22,81.8,16,17,94.1,1,1,100.0,0,0.1,0.1,2,3,2,0,7,43,43,0,0,0,0,0,0,0,0,0,0,38,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,49,0,4,26,19,2,49,0,0,,0,,33,281,151,6,3,1,1,1,44,5,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,
José Sá,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,34,46,73.9,0,25,0,0,0,34,46,73.9,764,491,13,13,100.0,12,12,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,46,33,13,1,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,50,44,50,0,0,0,50,0,0,,0,,25,152,109,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ki-Jana Hoever,0,0,0,0,0,0,0,0,53,3,1,2,0.0,0.0,0.0,0,0,27,42,64.3,2,22,1,1,0,27,42,64.3,334,74,19,23,82.6,8,14,57.1,0,1,0.0,0,0.0,0.0,0,2,1,0,2,42,35,6,0,0,0,2,6,0,0,0,0,27,1,2,3,2,1,2,0,0,1,0.0,1,2,0,2,1,4,1,0,53,1,11,28,14,0,53,1,0,0.0,1,100.0,22,133,64,1,1,0,1,3,29,4,0,0,0,0,0,0,2,1,2,0,0,0,2,1,1,50.0
Leander Dendoncker,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.1,5,0,67,73,91.8,6,31,1,1,0,67,73,91.8,1082,228,33,36,91.7,29,29,100.0,5,5,100.0,0,0.1,0.0,2,8,0,0,6,73,72,1,1,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,75,2,12,49,15,2,75,1,0,0.0,1,100.0,31,160,91,1,2,0,1,0,63,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0
