player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,6,2,0,0,448,17,8,10,0.5,0.5,0.4,12,2,187,318,58.8,19,195,6,15,6,187,318,58.8,3048,1598,96,136,70.6,52,88,59.1,25,65,38.5,1,0.4,0.6,5,15,5,2,19,318,267,51,12,1,2,11,26,2,0,2,0,187,0,4,17,9,9,8,0,7,13,53.8,6,10,5,5,8,25,37,0,448,66,191,182,80,8,448,15,6,40.0,9,60.0,195,824,356,6,5,0,23,11,183,19,0,0,0,18,12,0,11,8,9,0,1,0,61,36,24,60.0
Craig Cathcart,0,0,0,0,0,0,0,0,29,4,0,1,0.0,0.0,0.0,0,0,14,20,70.0,3,7,0,0,0,14,20,70.0,346,185,2,4,50.0,8,10,80.0,4,6,66.7,0,0.0,0.0,0,2,1,0,3,20,18,2,2,0,0,0,0,0,0,0,0,14,0,0,4,1,2,2,0,2,2,100.0,0,1,1,0,0,4,6,0,29,7,14,15,1,0,29,0,0,,0,,7,19,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,1,75.0
Cucho,0,0,0,0,1,0,0,0,41,0,0,2,0.1,0.1,0.0,1,0,15,27,55.6,5,31,1,3,1,15,27,55.6,217,116,7,12,58.3,5,9,55.6,1,2,50.0,0,0.0,0.0,1,2,1,0,5,27,27,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0,41,2,10,21,11,0,41,3,1,33.3,2,66.7,31,112,59,1,1,0,1,4,27,6,0,0,0,3,3,0,0,0,0,0,0,0,9,3,6,33.3
Daniel Bachmann,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,4,22,18.2,0,8,0,0,0,4,22,18.2,209,198,0,0,,0,0,,4,22,18.2,0,0.0,0.0,0,0,0,0,0,22,10,12,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,28,19,27,1,0,0,28,0,0,,0,,8,84,60,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Emmanuel Dennis,1,0,0,0,2,1,0,0,33,0,1,1,0.2,0.2,0.1,1,0,9,17,52.9,1,23,1,4,0,9,17,52.9,121,27,6,9,66.7,1,4,25.0,1,1,100.0,0,0.1,0.0,1,1,1,0,1,17,16,1,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0,33,1,2,11,20,6,33,4,0,0.0,4,100.0,23,81,28,1,1,0,4,3,27,6,0,0,0,3,1,0,1,1,0,0,0,0,0,6,4,60.0
Jeremy Ngakia,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,0,0,20,35,57.1,1,17,1,0,0,20,35,57.1,382,180,12,19,63.2,3,8,37.5,5,7,71.4,0,0.0,0.0,0,2,0,0,1,35,27,8,0,0,0,2,8,0,0,0,0,20,0,1,2,2,2,0,0,1,2,50.0,1,1,1,0,1,3,3,0,46,3,21,19,7,0,46,0,0,,0,,17,73,28,1,0,0,0,1,12,1,0,0,0,2,0,0,2,1,2,0,0,0,6,7,1,87.5
Joshua King,0,0,0,0,2,1,0,0,34,1,1,0,0.1,0.1,0.0,2,1,15,16,93.8,1,14,1,4,2,15,16,93.8,190,44,9,10,90.0,4,4,100.0,1,1,100.0,0,0.0,0.1,0,2,1,1,1,16,14,2,0,0,0,1,1,0,0,0,0,15,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,6,0,34,4,15,11,8,1,34,4,2,50.0,2,50.0,14,71,24,1,0,0,4,0,16,4,0,0,0,2,2,0,1,1,1,0,0,0,3,2,4,33.3
João Pedro,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,6,9,66.7,1,8,1,1,1,6,9,66.7,71,24,4,6,66.7,2,2,100.0,0,1,0.0,0,0.0,0.2,0,0,0,0,1,9,9,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,13,1,4,8,1,0,13,1,1,100.0,0,0.0,8,49,39,1,1,0,2,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0
Juraj Kucka,0,0,0,0,1,0,0,0,47,2,1,1,0.1,0.1,0.0,0,0,18,36,50.0,1,20,0,2,1,18,36,50.0,204,103,8,15,53.3,6,11,54.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,36,35,1,1,0,0,1,0,0,0,0,0,18,0,2,2,2,2,0,0,0,2,0.0,2,1,0,1,1,3,1,0,47,1,14,27,6,1,47,2,1,50.0,1,50.0,20,97,53,0,1,0,3,1,15,0,0,0,0,1,3,0,1,1,2,0,0,0,8,5,2,71.4
Ken Sema,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,3,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,5,1,2,2,1,0,5,0,0,,0,,2,3,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Kiko Femenía,0,0,0,0,0,0,0,0,65,3,2,1,0.0,0.0,0.0,0,0,31,47,66.0,2,19,1,0,0,31,47,66.0,365,237,23,26,88.5,7,12,58.3,0,6,0.0,0,0.0,0.0,0,2,0,0,2,47,29,18,1,0,0,1,17,0,0,0,0,31,0,0,3,1,1,2,0,2,2,100.0,0,1,1,0,2,5,5,0,65,7,27,29,9,0,65,0,0,,0,,19,105,34,1,1,0,4,0,19,0,0,0,0,1,0,0,1,2,1,0,0,0,7,1,0,100.0
Moussa Sissoko,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.1,3,0,22,35,62.9,2,22,0,1,1,22,35,62.9,359,201,12,18,66.7,5,8,62.5,3,6,50.0,0,0.1,0.1,1,3,1,1,2,35,34,1,1,0,0,1,0,0,0,0,0,22,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,39,7,22,13,5,0,39,1,1,100.0,0,0.0,22,74,16,0,0,0,0,0,23,2,0,0,0,2,2,0,1,1,0,0,0,0,9,3,2,60.0
Ozan Tufan,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Tom Cleverley,0,1,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.2,2,1,13,19,68.4,1,9,0,0,0,13,19,68.4,186,85,7,9,77.8,2,4,50.0,2,4,50.0,1,0.2,0.2,2,0,0,0,1,19,14,5,2,0,0,4,0,2,0,2,0,13,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,24,1,3,12,10,0,24,0,0,,0,,9,14,3,0,0,0,2,1,10,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,1,0.0
William Troost-Ekong,0,0,0,0,0,0,0,0,44,3,1,2,0.0,0.0,0.0,1,0,19,34,55.9,1,15,0,0,0,19,34,55.9,395,198,6,8,75.0,9,16,56.3,4,8,50.0,0,0.0,0.0,0,1,0,0,1,34,33,1,1,0,1,0,0,0,0,0,0,19,0,0,3,2,0,3,0,1,1,100.0,0,2,1,1,1,4,6,0,44,12,30,13,1,0,44,0,0,,0,,15,42,8,0,0,0,0,0,14,0,0,0,0,3,0,0,0,1,2,0,1,0,8,6,2,75.0
