player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,2,0,0,13,7,1,0,592,17,16,7,1.0,1.0,0.9,26,4,365,478,76.4,37,281,18,21,13,365,478,76.4,6441,2667,168,207,81.2,147,166,88.6,36,77,46.8,2,0.9,0.4,10,23,7,2,37,478,416,60,10,0,3,10,36,1,1,0,0,365,2,12,17,6,4,9,4,6,14,42.9,8,7,3,4,16,33,18,2,592,63,230,229,137,22,592,21,13,61.9,8,38.1,281,1377,679,18,7,7,12,12,363,37,1,0,0,5,12,2,10,16,6,0,0,0,61,30,9,76.9
Ben Foster,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,15,0,0,0,24,39,61.5,944,865,3,3,100.0,8,8,100.0,13,28,46.4,0,0.0,0.0,0,2,0,0,0,39,24,15,6,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,26,38,1,0,0,39,0,0,,0,,15,108,53,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Craig Cathcart,0,0,0,0,0,0,0,0,49,1,1,3,0.0,0.0,0.0,0,0,35,41,85.4,0,22,0,0,0,35,41,85.4,652,189,12,13,92.3,19,21,90.5,3,5,60.0,0,0.0,0.0,0,0,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,35,0,0,1,0,1,0,0,0,0,,0,3,3,0,1,2,4,0,49,7,32,14,3,0,49,0,0,,0,,22,77,38,0,0,0,0,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4,1,80.0
Cucho,1,1,0,0,3,2,1,0,45,2,0,0,0.2,0.2,0.3,4,1,17,31,54.8,3,19,1,3,2,17,31,54.8,232,79,11,17,64.7,4,6,66.7,1,2,50.0,1,0.3,0.1,2,1,2,0,3,31,31,0,0,0,0,1,0,0,0,0,0,17,0,5,2,0,0,1,1,1,2,50.0,1,0,0,0,0,2,2,0,45,2,5,15,25,6,45,3,2,66.7,1,33.3,19,72,30,1,1,0,4,0,29,7,1,0,0,0,1,0,1,0,0,0,0,0,2,5,1,83.3
Edo Kayembe,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,18,22,81.8,2,18,0,0,0,18,22,81.8,368,87,6,7,85.7,9,10,90.0,3,4,75.0,0,0.0,0.0,0,3,0,0,2,22,22,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,26,1,9,17,0,0,26,0,0,,0,,18,122,54,0,0,0,0,0,21,2,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,
Emmanuel Dennis,0,0,0,0,4,1,0,0,34,0,0,0,0.4,0.4,0.0,3,1,10,21,47.6,3,21,4,5,1,10,21,47.6,154,57,5,13,38.5,3,4,75.0,1,1,100.0,0,0.0,0.0,1,0,1,0,3,21,19,2,0,0,0,2,0,0,0,0,0,10,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,34,0,0,11,23,7,34,5,1,20.0,4,80.0,21,90,56,4,0,3,2,0,26,8,0,0,0,0,1,2,2,0,0,0,0,0,5,3,1,75.0
Hassane Kamara,0,0,0,0,1,0,0,0,97,5,7,1,0.0,0.0,0.0,1,0,58,77,75.3,4,39,2,1,1,58,77,75.3,847,360,36,45,80.0,19,21,90.5,2,8,25.0,0,0.0,0.0,1,1,1,1,4,77,62,15,0,0,0,1,15,0,0,0,0,58,0,3,5,2,2,1,2,2,3,66.7,1,1,0,1,7,12,3,0,97,7,50,33,14,2,97,1,1,100.0,0,0.0,39,160,73,2,1,1,0,0,42,2,0,0,0,0,2,0,1,7,2,0,0,0,13,6,1,85.7
Imran Louza,0,0,0,0,1,1,0,0,41,1,3,0,0.1,0.1,0.0,2,0,29,35,82.9,3,25,2,0,0,29,35,82.9,449,112,12,13,92.3,13,14,92.9,2,6,33.3,0,0.0,0.0,0,3,0,0,3,35,32,3,1,0,1,1,2,0,0,0,0,29,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,3,4,0,0,41,1,11,24,7,1,41,0,0,,0,,25,138,77,2,0,0,0,0,29,2,0,0,0,2,2,0,1,3,1,0,0,0,3,0,0,
João Pedro,0,0,0,0,0,0,0,0,46,0,3,1,0.0,0.0,0.0,5,0,24,32,75.0,3,21,2,6,5,24,32,75.0,332,70,14,18,77.8,6,9,66.7,2,2,100.0,0,0.0,0.0,1,3,0,0,3,32,31,0,0,0,1,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,,0,1,0,1,3,3,4,0,46,4,11,21,14,1,46,6,5,83.3,1,16.7,21,158,37,2,1,1,0,5,33,6,0,0,0,1,2,0,0,3,0,0,0,0,6,8,2,80.0
Kiko Femenía,0,1,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.4,3,1,45,56,80.4,6,17,1,0,0,45,56,80.4,746,262,21,25,84.0,22,24,91.7,1,5,20.0,1,0.4,0.2,2,2,2,1,6,56,39,17,0,0,0,4,16,1,1,0,0,45,0,0,2,2,1,1,0,2,2,100.0,0,1,0,1,1,3,0,0,58,4,22,13,24,2,58,0,0,,0,,17,86,59,1,1,1,0,0,24,3,0,0,0,0,0,0,4,1,2,0,0,0,8,0,0,
Moussa Sissoko,1,0,0,0,2,1,0,0,50,3,0,0,0.3,0.3,0.1,6,1,30,35,85.7,5,29,4,3,2,30,35,85.7,464,153,18,21,85.7,7,9,77.8,4,4,100.0,0,0.1,0.0,3,5,1,0,5,35,34,1,1,0,1,0,0,0,0,0,0,30,0,0,3,0,0,2,1,0,1,0.0,1,0,0,0,0,3,0,0,50,3,11,28,13,2,50,3,2,66.7,1,33.3,29,165,110,4,1,1,4,5,34,4,0,0,0,2,1,0,0,0,0,0,0,0,9,1,1,50.0
Samir Santos,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,1,0,37,40,92.5,3,24,0,0,0,37,40,92.5,658,265,13,14,92.9,20,20,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3,40,40,0,0,0,0,0,0,0,0,0,0,37,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,2,1,46,6,26,20,0,0,46,0,0,,0,,24,76,35,0,0,0,1,0,37,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,100.0
Samuel Kalu,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,1,1,1,2,3,66.7,25,4,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,1,1,100.0,0,0.0,4,44,26,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Tom Cleverley,0,0,0,0,1,1,0,0,57,2,0,1,0.0,0.0,0.0,0,0,36,46,78.3,5,27,1,2,1,36,46,78.3,570,164,16,17,94.1,16,19,84.2,1,6,16.7,0,0.0,0.0,0,1,0,0,5,46,38,7,2,0,0,1,3,0,0,0,0,36,1,0,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,2,1,57,2,14,30,13,1,57,2,1,50.0,1,50.0,27,81,31,1,2,0,1,2,38,3,0,0,0,0,0,0,1,0,1,0,0,0,2,1,2,33.3
