player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,23,10,2,0,938,11,2,9,2.9,2.9,2.1,42,2,746,839,88.9,78,561,26,24,13,746,839,88.9,11853,3527,385,416,92.5,314,335,93.7,37,60,61.7,1,2.1,2.0,16,70,16,2,78,839,786,53,11,2,0,22,31,7,5,2,0,746,0,5,11,8,4,5,2,4,13,30.8,9,9,1,8,2,13,6,0,938,41,172,492,281,30,938,24,13,54.2,11,45.8,561,2926,1755,26,24,3,24,8,737,78,2,0,0,11,10,0,22,2,8,0,0,0,54,18,14,56.3
Antonio Rüdiger,0,0,0,0,2,1,0,0,124,0,1,0,0.2,0.2,0.0,1,0,108,120,90.0,12,81,2,0,0,108,120,90.0,1928,542,47,49,95.9,54,57,94.7,7,11,63.6,0,0.0,0.1,0,11,0,0,12,120,118,2,1,0,0,1,1,0,0,0,0,108,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,124,1,21,82,21,2,124,0,0,,0,,81,450,268,2,2,0,2,0,111,1,0,0,0,0,0,0,1,1,0,0,0,0,5,5,0,100.0
Christian Pulisic,0,0,0,0,3,1,0,0,34,1,0,1,0.4,0.4,0.1,4,0,16,21,76.2,3,18,1,3,0,16,21,76.2,229,41,8,10,80.0,8,8,100.0,0,0,,0,0.1,0.0,2,0,1,0,3,21,18,3,0,0,0,0,2,0,0,0,0,16,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,34,0,1,11,22,7,34,3,0,0.0,3,100.0,18,88,40,1,2,1,3,1,28,9,0,0,0,0,4,0,0,0,0,0,0,0,2,1,5,16.7
César Azpilicueta,0,0,0,0,1,0,0,0,99,0,0,1,0.1,0.1,0.0,3,0,84,95,88.4,7,47,2,0,0,84,95,88.4,1330,358,37,43,86.0,46,47,97.9,1,4,25.0,0,0.0,0.0,0,5,0,0,7,95,91,4,0,0,0,0,4,0,0,0,0,84,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,99,5,26,61,12,2,99,0,0,,0,,47,238,173,2,0,0,0,0,78,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,1,75.0
Edouard Mendy,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,15,0,0,0,25,26,96.2,401,272,11,11,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,26,23,3,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,21,24,2,0,0,26,0,0,,0,,15,55,28,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
Hakim Ziyech,0,0,0,0,4,1,0,0,47,0,0,1,0.2,0.2,0.4,8,0,30,35,85.7,3,37,3,4,1,30,35,85.7,421,188,23,23,100.0,6,8,75.0,1,3,33.3,0,0.4,0.4,3,6,2,1,3,35,35,0,0,0,0,2,0,0,0,0,0,30,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,47,0,3,17,29,3,47,4,1,25.0,3,75.0,37,218,98,3,5,1,3,0,42,10,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,
Jorginho,0,0,0,0,1,1,1,0,123,3,0,2,0.1,0.1,0.5,3,0,105,117,89.7,10,75,2,0,0,105,117,89.7,1576,349,60,62,96.8,42,46,91.3,2,6,33.3,0,0.5,0.2,1,14,1,0,10,117,112,5,5,2,0,0,0,0,0,0,0,105,0,0,3,2,2,1,0,1,6,16.7,5,2,0,2,0,3,1,0,123,2,17,83,25,1,123,0,0,,0,,75,312,192,2,2,0,1,0,94,3,1,0,0,1,1,0,0,0,2,0,0,0,16,1,1,50.0
Marcos Alonso,0,0,0,0,1,0,0,0,44,1,0,0,0.1,0.1,0.3,4,0,33,38,86.8,1,18,2,0,0,33,38,86.8,474,156,17,18,94.4,14,14,100.0,1,5,20.0,0,0.3,0.4,2,2,0,0,1,38,27,11,0,0,0,4,8,3,3,0,0,33,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,44,0,11,14,20,1,44,0,0,,0,,18,96,63,2,0,0,1,1,25,3,0,0,0,1,0,0,4,0,1,0,0,0,2,0,1,0.0
Mason Mount,1,0,0,0,6,4,0,0,65,2,0,0,1.1,1.1,0.0,4,0,36,49,73.5,3,33,2,2,0,36,49,73.5,481,109,26,32,81.3,5,10,50.0,4,4,100.0,0,0.0,0.1,1,2,2,0,3,49,45,4,0,0,0,7,1,2,2,0,0,36,0,2,2,2,0,0,2,0,0,,0,0,0,0,0,2,0,0,65,0,2,15,48,8,65,2,0,0.0,2,100.0,33,155,50,2,1,1,5,1,52,23,0,0,0,1,0,0,7,0,2,0,0,0,6,0,1,0.0
Reece James,0,1,0,0,3,1,0,0,82,0,0,1,0.6,0.6,0.6,8,1,68,76,89.5,12,49,2,4,4,68,76,89.5,1227,305,24,27,88.9,37,40,92.5,6,7,85.7,1,0.6,0.5,6,4,6,1,12,76,60,16,3,0,0,5,13,0,0,0,0,68,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,82,2,9,38,36,2,82,4,4,100.0,0,0.0,49,243,102,2,1,0,0,3,58,14,0,0,0,3,2,0,5,0,0,0,0,0,3,1,2,33.3
