player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,9,3,1,0,636,12,14,12,0.5,0.5,0.5,17,0,436,538,81.0,26,399,20,18,10,436,538,81.0,8054,2622,176,208,84.6,182,207,87.9,62,93,66.7,0,0.5,0.5,7,16,4,0,26,538,473,65,19,0,3,10,32,3,3,0,0,436,0,9,12,6,5,5,2,6,15,40.0,9,12,7,5,14,26,9,0,636,75,257,266,120,17,636,18,10,55.6,8,44.4,399,2089,892,20,12,5,15,18,430,26,1,0,0,8,16,0,10,14,6,0,0,0,49,9,10,47.4
Billy Gilmour,0,0,0,0,0,0,0,0,77,0,0,1,0.0,0.0,0.0,1,0,61,72,84.7,7,52,0,1,1,61,72,84.7,1237,384,18,20,90.0,28,28,100.0,11,17,64.7,0,0.0,0.0,0,5,1,0,7,72,70,2,1,0,1,1,0,0,0,0,0,61,0,2,0,0,0,0,0,0,3,0.0,3,1,1,0,0,0,0,0,77,2,21,45,11,0,77,1,1,100.0,0,0.0,52,215,89,0,1,0,1,0,58,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,
Brandon Williams,0,0,0,0,2,1,0,0,73,3,4,0,0.1,0.1,0.0,3,0,47,62,75.8,3,47,2,1,1,47,62,75.8,787,266,23,29,79.3,19,24,79.2,4,7,57.1,0,0.0,0.0,1,1,1,0,3,62,48,14,2,0,0,0,12,0,0,0,0,47,0,1,3,3,0,2,1,1,1,100.0,0,0,0,0,4,7,0,0,73,2,25,38,11,2,73,1,1,100.0,0,0.0,47,356,179,2,2,0,0,2,48,4,0,0,0,1,5,0,0,4,3,0,0,0,5,2,2,50.0
Grant Hanley,0,0,0,0,1,0,0,0,69,1,5,1,0.1,0.1,0.1,1,0,53,60,88.3,0,40,1,0,0,53,60,88.3,928,306,18,22,81.8,28,30,93.3,4,5,80.0,0,0.1,0.0,1,2,0,0,0,60,57,3,3,0,1,0,0,0,0,0,0,53,0,0,1,0,0,1,0,0,1,0.0,1,1,1,0,5,6,1,0,69,9,45,21,3,2,69,0,0,,0,,40,105,59,1,0,0,0,0,47,0,0,0,0,0,0,0,0,5,0,0,0,0,2,1,0,100.0
Jon Rowe,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,3,0,3,4,75.0,23,2,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,2,7,1,0,10,3,0,0.0,3,100.0,5,43,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Josh Sargent,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,1,3,4,75.0,48,0,2,3,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,3,3,0,6,1,1,100.0,0,0.0,4,18,4,0,0,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Kieran Dowell,0,0,0,0,0,0,0,0,40,2,1,1,0.0,0.0,0.1,3,0,20,30,66.7,2,18,2,2,2,20,30,66.7,365,115,10,15,66.7,7,7,100.0,3,6,50.0,0,0.1,0.1,1,1,0,0,2,30,27,3,3,0,0,3,0,0,0,0,0,20,0,1,2,1,1,0,1,1,1,100.0,0,1,0,1,1,3,0,0,40,0,6,22,13,2,40,2,2,100.0,0,0.0,18,85,35,2,0,1,3,4,27,2,0,0,0,1,0,0,3,1,1,0,0,0,6,0,3,0.0
Lukas Rupp,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,3,1,3,4,75.0,54,0,2,3,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,3,3,1,6,3,1,33.3,2,66.7,4,26,7,1,0,1,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
Mathias Normann,0,0,0,0,2,0,0,0,69,3,1,2,0.0,0.0,0.0,0,0,43,56,76.8,4,44,0,0,0,43,56,76.8,982,278,13,16,81.3,16,21,76.2,13,17,76.5,0,0.0,0.0,0,2,0,0,4,56,50,6,2,0,1,4,1,2,2,0,0,43,0,1,3,1,1,2,0,2,6,33.3,4,2,1,1,1,4,3,0,69,8,27,32,11,0,69,0,0,,0,,44,178,28,0,0,0,3,2,46,2,0,0,0,2,2,0,4,1,1,0,0,0,4,3,0,100.0
Max Aarons,0,0,0,0,1,0,1,0,76,1,1,3,0.0,0.0,0.1,2,0,54,67,80.6,2,49,7,1,1,54,67,80.6,782,209,30,31,96.8,24,29,82.8,0,4,0.0,0,0.1,0.0,1,1,0,0,2,67,49,18,1,0,0,0,17,0,0,0,0,54,0,2,1,1,1,0,0,1,1,100.0,0,3,2,1,1,2,0,0,76,5,27,28,23,0,76,1,1,100.0,0,0.0,49,412,240,7,5,0,1,3,48,1,1,0,0,1,4,0,0,1,1,0,0,0,5,0,1,0.0
