player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,9,2,4,1,433,15,10,11,0.4,0.4,0.2,12,2,212,322,65.8,19,229,11,8,5,212,322,65.8,3829,1479,95,115,82.6,76,103,73.8,27,69,39.1,0,0.2,0.3,5,22,1,1,19,322,283,36,8,1,0,11,17,3,1,2,0,212,3,11,15,4,5,8,2,5,10,50.0,5,11,5,6,10,25,28,0,433,68,131,192,116,8,433,8,5,62.5,3,37.5,229,1344,625,11,14,2,13,6,212,19,4,1,1,15,3,3,11,10,4,0,1,0,54,21,20,51.2
Adam Armstrong,0,0,0,0,2,0,1,0,26,0,0,2,0.1,0.1,0.0,0,0,14,17,82.4,0,15,0,1,0,14,17,82.4,232,40,6,7,85.7,4,5,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,17,15,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,26,3,7,9,10,2,26,1,0,0.0,1,100.0,15,53,2,0,1,0,3,0,15,1,1,0,0,1,0,1,0,0,0,0,0,0,5,2,0,100.0
Armando Broja,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,1,2,0,2,1,1,1,100.0,12,12,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,1,5,2,1,50.0,1,50.0,2,47,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,14.3
Fraser Forster,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,15,36,41.7,0,27,0,0,0,15,36,41.7,780,670,0,0,,2,2,100.0,13,34,38.2,0,0.0,0.0,0,3,0,0,0,36,23,13,7,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,42,30,42,0,0,0,42,0,0,,0,,27,254,189,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Ibrahima Diallo,0,0,0,0,0,0,0,0,43,5,0,0,0.0,0.0,0.1,5,0,29,35,82.9,2,22,0,2,2,29,35,82.9,464,70,12,15,80.0,14,16,87.5,2,2,100.0,0,0.1,0.0,3,2,0,0,2,35,35,0,0,0,0,0,0,0,0,0,0,29,0,0,5,2,2,2,1,2,3,66.7,1,0,0,0,0,5,1,0,43,2,9,23,11,0,43,2,2,100.0,0,0.0,22,76,16,0,1,0,1,2,23,0,0,0,0,2,1,0,0,0,2,0,0,0,7,0,0,
James Ward-Prowse,1,0,0,0,2,2,0,0,49,2,1,1,0.1,0.1,0.0,2,1,27,40,67.5,5,25,0,1,1,27,40,67.5,452,94,13,15,86.7,9,10,90.0,4,11,36.4,0,0.0,0.0,0,6,0,0,5,40,35,4,1,0,0,4,0,3,1,2,0,27,1,1,2,0,0,2,0,0,0,,0,1,1,0,1,3,1,0,49,2,7,31,11,1,49,1,1,100.0,0,0.0,25,82,17,0,2,0,0,0,26,2,0,0,0,0,0,0,4,1,0,0,0,0,5,2,0,100.0
Jan Bednarek,0,0,0,0,0,0,0,0,50,2,5,3,0.0,0.0,0.0,0,0,22,26,84.6,2,16,0,0,0,22,26,84.6,438,158,6,9,66.7,12,12,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0,2,0,2,0,0,1,2,50.0,1,3,1,2,5,7,12,0,50,12,23,26,1,0,50,0,0,,0,,16,48,24,0,0,0,1,0,13,0,0,0,0,2,0,0,0,5,0,0,0,0,5,4,2,66.7
Kyle Walker-Peters,0,0,0,0,0,0,1,0,36,1,0,1,0.0,0.0,0.1,1,0,17,25,68.0,0,17,3,1,0,17,25,68.0,249,45,8,9,88.9,8,11,72.7,0,1,0.0,0,0.1,0.2,1,0,0,0,0,25,19,5,0,0,0,1,5,0,0,0,0,17,1,1,1,0,0,1,0,0,0,,0,1,1,0,0,1,4,0,36,6,9,18,9,2,36,1,0,0.0,1,100.0,17,103,58,3,1,1,1,0,17,1,1,0,0,2,0,1,1,0,0,0,0,0,3,2,3,40.0
Mohammed Salisu,0,0,0,0,0,0,2,1,32,2,2,1,0.0,0.0,0.0,1,1,16,25,64.0,3,18,0,0,0,16,25,64.0,251,100,9,11,81.8,6,10,60.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,25,21,3,0,0,0,0,3,0,0,0,0,16,1,1,2,1,0,1,1,1,2,50.0,1,1,0,1,2,4,1,0,32,2,5,21,9,0,32,0,0,,0,,18,109,57,0,1,0,0,1,13,0,2,1,1,4,0,0,0,2,1,0,1,0,8,0,1,0.0
Nathan Redmond,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,0,0,0,1,3,33.3,11,9,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,2,0,1,0,3,0,0,,0,,2,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
