player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,9,3,1,0,669,16,11,15,0.8,0.8,0.7,15,3,457,572,79.9,33,377,15,9,4,457,572,79.9,7819,2719,226,250,90.4,185,227,81.5,40,70,57.1,2,0.7,1.0,7,28,4,1,33,572,528,42,13,1,4,18,17,6,1,5,0,457,2,10,16,8,8,7,1,2,16,12.5,14,15,4,11,11,27,14,1,669,66,207,343,122,16,669,9,4,44.4,5,55.6,377,1594,838,15,12,5,17,11,456,33,1,0,0,9,7,2,18,11,8,0,0,0,59,15,6,71.4
Alisson,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,36,88.9,0,26,0,0,0,32,36,88.9,775,447,8,8,100.0,18,19,94.7,6,9,66.7,0,0.0,0.0,0,0,0,0,0,36,30,6,1,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,30,37,0,0,0,37,0,0,,0,,26,121,97,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Andrew Robertson,0,1,0,0,1,0,0,0,101,4,3,3,0.0,0.0,0.3,2,1,66,88,75.0,5,53,2,0,0,66,88,75.0,1007,396,39,43,90.7,24,36,66.7,2,6,33.3,1,0.3,0.6,2,2,1,1,5,88,74,14,3,0,0,7,9,2,0,2,0,66,0,0,4,2,3,1,0,2,2,100.0,0,3,0,3,3,7,4,0,101,4,38,50,13,1,101,0,0,,0,,53,254,157,2,3,1,0,0,54,5,0,0,0,0,1,0,7,3,2,0,0,0,9,0,1,0.0
Curtis Jones,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,10,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,2,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Diogo Jota,1,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,2,13,2,0,0,13,19,68.4,171,42,9,11,81.8,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,19,18,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,23,0,2,9,12,3,23,0,0,,0,,13,40,17,2,2,2,2,0,19,7,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,50.0
Fabinho,0,0,0,0,0,0,0,0,57,2,0,3,0.0,0.0,0.0,0,0,39,48,81.3,0,22,0,1,1,39,48,81.3,485,91,28,31,90.3,11,14,78.6,0,1,0.0,0,0.0,0.0,0,3,0,0,0,48,47,1,1,0,0,0,0,0,0,0,0,39,0,2,2,1,1,1,0,0,1,0.0,1,3,1,2,0,2,0,0,57,0,12,41,4,0,57,1,1,100.0,0,0.0,22,47,16,0,0,0,1,0,35,0,0,0,0,1,1,0,0,0,1,0,0,0,10,4,0,100.0
Jordan Henderson,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,1,0,38,51,74.5,4,27,2,0,0,38,51,74.5,492,101,24,24,100.0,13,18,72.2,0,3,0.0,0,0.0,0.0,0,3,0,0,4,51,49,1,0,0,0,0,0,0,0,0,0,38,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,53,1,11,30,13,1,53,0,0,,0,,27,144,102,2,2,0,0,0,36,2,0,0,0,1,0,0,0,0,0,0,0,0,6,2,0,100.0
Joël Matip,0,0,0,0,1,0,0,0,68,1,0,1,0.0,0.0,0.0,1,0,48,57,84.2,3,40,2,0,0,48,57,84.2,839,235,16,18,88.9,28,30,93.3,3,8,37.5,0,0.0,0.0,0,4,0,0,3,57,55,2,2,0,0,0,0,0,0,0,0,48,0,1,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,7,0,68,13,26,38,5,1,68,0,0,,0,,40,176,129,2,3,0,0,0,50,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,3,40.0
Luis Díaz,0,0,0,0,0,0,0,0,25,1,2,0,0.0,0.0,0.0,0,0,15,18,83.3,0,14,2,2,1,15,18,83.3,200,36,11,12,91.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,15,0,1,1,1,0,0,1,0,0,,0,0,0,0,2,3,0,0,25,0,5,15,6,0,25,2,1,50.0,1,50.0,14,159,23,2,0,0,1,1,16,4,0,0,0,0,1,0,0,2,1,0,0,0,3,0,1,0.0
Mohamed Salah,0,0,0,0,3,0,0,0,21,0,0,0,0.2,0.2,0.0,2,0,10,16,62.5,1,10,1,1,0,10,16,62.5,117,27,8,8,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,16,16,0,0,0,0,1,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,7,14,3,21,1,0,0.0,1,100.0,10,50,22,1,1,1,1,3,19,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
