player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,3,0,0,11,5,0,0,927,14,4,11,2.3,2.3,1.6,22,8,735,829,88.7,53,506,21,21,9,735,829,88.7,11540,3543,364,391,93.1,293,317,92.4,45,73,61.6,3,1.6,0.9,10,41,14,1,53,829,790,38,13,0,6,15,17,2,1,1,0,735,1,9,14,9,8,4,2,8,12,66.7,4,11,4,7,4,18,14,1,927,72,278,442,213,27,927,21,9,42.9,12,57.1,506,2611,1367,21,20,5,19,13,730,53,0,0,0,7,12,1,15,4,9,0,0,0,53,14,15,48.3
Antonio Rüdiger,0,0,0,0,3,1,0,0,141,2,0,1,0.1,0.1,0.0,0,0,114,130,87.7,10,83,0,0,0,114,130,87.7,1902,606,61,61,100.0,40,44,90.9,10,19,52.6,0,0.0,0.0,0,7,1,0,10,130,125,4,4,0,3,0,0,0,0,0,0,114,1,1,2,1,1,0,1,2,3,66.7,1,1,1,0,0,2,2,0,141,8,59,65,17,1,141,0,0,,0,,83,322,177,0,3,0,1,0,114,3,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,100.0
Christian Pulisic,1,1,0,0,2,1,0,0,56,2,0,2,0.7,0.7,0.3,2,2,35,39,89.7,3,38,5,10,5,35,39,89.7,465,82,25,28,89.3,7,7,100.0,1,1,100.0,1,0.3,0.4,1,1,0,0,3,39,39,0,0,0,0,1,0,0,0,0,0,35,0,1,2,2,2,0,0,1,1,100.0,0,2,0,2,0,2,0,0,56,0,5,28,25,3,56,10,5,50.0,5,50.0,38,358,181,5,5,1,3,3,47,1,0,0,0,0,3,0,1,0,2,0,0,0,2,0,1,0.0
Edouard Mendy,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,21,0,0,0,27,35,77.1,579,360,10,10,100.0,9,9,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,35,28,7,2,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,35,31,35,0,0,0,35,0,0,,0,,21,95,35,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
Jorginho,0,0,0,0,1,0,0,0,95,0,1,0,0.0,0.0,0.0,3,0,85,93,91.4,4,39,1,1,1,85,93,91.4,1181,348,48,52,92.3,26,28,92.9,4,6,66.7,0,0.0,0.1,2,8,2,0,4,93,90,3,3,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,95,4,23,58,15,0,95,1,1,100.0,0,0.0,39,187,110,1,1,0,0,0,69,1,0,0,0,0,1,0,0,1,0,0,0,0,8,0,1,0.0
Kai Havertz,2,0,0,0,2,2,0,0,37,1,0,0,1.2,1.2,0.0,0,0,20,26,76.9,0,19,3,1,0,20,26,76.9,199,18,17,20,85.0,1,2,50.0,0,0,,0,0.0,0.1,0,1,0,0,0,26,25,1,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,37,1,2,13,22,7,37,1,0,0.0,1,100.0,19,80,49,3,1,2,5,2,33,10,0,0,0,2,1,0,0,0,0,0,0,0,1,0,6,0.0
Mason Mount,0,0,0,0,1,0,0,0,66,1,1,2,0.1,0.1,0.0,2,1,51,59,86.4,6,34,4,0,0,51,59,86.4,707,170,24,27,88.9,19,19,100.0,2,4,50.0,0,0.0,0.0,0,3,1,0,6,59,56,3,1,0,0,4,0,2,1,1,0,51,0,3,1,0,0,0,1,1,3,33.3,2,2,0,2,1,2,0,0,66,0,9,31,27,3,66,0,0,,0,,34,180,109,4,5,0,2,2,56,9,0,0,0,1,1,0,4,1,0,0,0,0,7,0,1,0.0
Mateo Kovačić,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,1,16,0,2,0,21,22,95.5,271,50,9,9,100.0,9,10,90.0,0,0,,0,0.0,0.0,0,2,0,0,1,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,1,17,8,0,25,2,0,0.0,2,100.0,16,105,36,0,1,0,1,0,25,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
N'Golo Kanté,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.1,7,3,35,39,89.7,9,22,2,3,2,35,39,89.7,495,210,18,19,94.7,15,17,88.2,1,1,100.0,0,0.1,0.1,3,3,4,0,9,39,39,0,0,0,0,0,0,0,0,0,0,35,0,0,2,2,1,1,0,2,2,100.0,0,1,0,1,1,3,0,0,47,1,7,21,20,2,47,3,2,66.7,1,33.3,22,125,66,2,1,0,3,1,31,2,0,0,0,1,0,0,0,1,2,0,0,0,7,1,0,100.0
Reece James,1,1,0,0,2,1,0,0,76,1,0,1,0.3,0.3,0.9,4,1,56,67,83.6,6,43,3,2,1,56,67,83.6,914,160,31,36,86.1,16,20,80.0,7,7,100.0,1,0.9,0.0,1,2,3,0,6,67,59,8,0,0,1,4,8,0,0,0,0,56,0,2,1,1,0,1,0,0,0,,0,1,1,0,0,1,2,0,76,4,16,34,26,5,76,2,1,50.0,1,50.0,43,259,121,3,0,1,1,0,55,7,0,0,0,1,2,0,4,0,1,0,0,0,5,2,1,66.7
