player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,4,1,5,0,560,25,6,10,0.2,0.2,0.2,8,0,352,463,76.0,37,236,13,26,15,352,463,76.0,6037,2267,182,210,86.7,125,157,79.6,38,73,52.1,0,0.2,0.2,3,29,4,0,37,463,412,48,16,0,11,17,20,3,1,1,1,352,3,11,25,18,11,13,1,11,29,37.9,18,10,4,6,6,31,14,0,560,56,188,275,107,11,560,26,15,57.7,11,42.3,236,1539,905,13,9,5,18,4,350,37,5,0,0,17,11,3,17,6,18,0,0,0,54,6,9,40.0
Adam Forshaw,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.0,1,0,42,51,82.4,8,20,1,0,0,42,51,82.4,725,185,24,25,96.0,13,15,86.7,5,9,55.6,0,0.0,0.0,0,2,1,0,8,51,49,2,1,0,1,1,1,0,0,0,0,42,0,2,3,2,0,3,0,1,2,50.0,1,0,0,0,1,4,0,0,57,0,13,36,8,0,57,0,0,,0,,20,137,65,1,0,0,1,0,33,0,0,0,0,0,0,0,1,1,2,0,0,0,7,0,0,
Daniel James,0,0,0,0,0,0,1,0,23,3,1,0,0.0,0.0,0.0,0,0,11,15,73.3,2,13,0,4,2,11,15,73.3,139,37,6,6,100.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,15,12,3,1,0,0,2,0,0,0,0,0,11,0,1,3,1,2,1,0,1,1,100.0,0,0,0,0,1,4,0,0,23,1,6,7,11,4,23,4,2,50.0,2,50.0,13,83,17,0,0,1,2,1,12,5,1,0,0,2,4,2,2,1,1,0,0,0,4,0,1,0.0
Illan Meslier,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,0,10,0,0,0,17,20,85.0,322,181,7,9,77.8,8,8,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,20,14,6,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23,19,23,0,0,0,23,0,0,,0,,10,55,45,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jack Harrison,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,1,0,13,25,52.0,3,17,1,1,0,13,25,52.0,160,70,7,9,77.8,4,8,50.0,0,4,0.0,0,0.0,0.0,1,1,2,0,3,25,22,3,0,0,0,2,1,2,1,1,0,13,0,2,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,36,1,5,19,12,1,36,1,0,0.0,1,100.0,17,118,82,1,1,0,5,1,23,4,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,
Joe Gelhardt,0,0,0,0,2,1,1,0,15,0,0,0,0.1,0.1,0.0,1,0,8,11,72.7,0,8,1,1,1,8,11,72.7,51,0,6,7,85.7,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,11,9,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,8,7,1,15,1,1,100.0,0,0.0,8,54,41,1,0,1,1,1,13,5,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0.0
Junior Firpo,0,0,0,0,0,0,1,0,62,4,0,0,0.0,0.0,0.0,0,0,37,53,69.8,5,29,1,2,1,37,53,69.8,583,184,18,22,81.8,18,22,81.8,1,8,12.5,0,0.0,0.0,0,4,1,0,5,53,46,7,1,0,0,3,6,0,0,0,0,37,0,0,4,2,3,1,0,2,5,40.0,3,0,0,0,0,4,3,0,62,5,17,36,9,1,62,2,1,50.0,1,50.0,29,198,137,1,1,0,1,0,42,3,1,0,0,2,0,0,3,0,2,0,0,0,2,0,1,0.0
Luke Ayling,0,0,0,0,0,0,0,0,49,2,0,2,0.0,0.0,0.0,0,0,41,43,95.3,1,21,1,2,2,41,43,95.3,891,424,17,17,100.0,18,20,90.0,6,6,100.0,0,0.0,0.0,0,2,0,0,1,43,39,4,3,0,3,0,1,0,0,0,0,41,0,0,2,2,1,1,0,1,5,20.0,4,2,2,0,0,2,2,0,49,10,33,16,1,0,49,2,2,100.0,0,0.0,21,170,127,1,1,0,0,0,24,0,0,0,0,2,2,0,0,0,2,0,0,0,11,1,3,25.0
Mateusz Klich,0,0,0,0,0,0,0,0,26,1,1,1,0.0,0.0,0.0,1,0,16,21,76.2,1,12,2,1,0,16,21,76.2,313,147,7,8,87.5,7,7,100.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,16,0,1,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,26,1,4,20,4,0,26,1,0,0.0,1,100.0,12,86,68,2,2,0,1,0,16,1,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,
Pascal Struijk,0,0,0,0,0,0,0,0,68,3,0,2,0.0,0.0,0.0,1,0,50,57,87.7,0,24,0,0,0,50,57,87.7,944,385,20,23,87.0,24,25,96.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,57,53,3,3,0,4,0,0,0,0,0,0,50,1,0,3,3,3,0,0,2,4,50.0,2,2,1,1,0,3,3,0,68,9,50,19,0,0,68,0,0,,0,,24,105,61,0,0,0,1,0,44,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,1,50.0
