player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,8,3,0,0,455,20,9,8,1.2,1.2,0.8,13,1,217,343,63.3,22,165,9,11,7,217,343,63.3,4166,1935,94,123,76.4,83,107,77.6,34,82,41.5,1,0.8,0.5,6,20,8,1,22,343,295,47,9,1,0,9,19,2,2,0,0,217,1,11,20,12,10,8,2,11,20,55.0,9,8,4,4,9,29,22,0,455,75,202,167,90,18,455,11,7,63.6,4,36.4,165,1010,450,9,10,4,16,5,216,22,0,0,0,12,7,1,9,9,12,0,0,0,44,17,20,45.9
Bryan Mbeumo,0,0,0,0,2,0,0,0,35,1,0,1,0.3,0.3,0.1,3,0,15,23,65.2,1,17,2,3,2,15,23,65.2,209,13,10,15,66.7,2,2,100.0,2,2,100.0,0,0.1,0.0,1,1,1,0,1,23,23,0,0,0,0,1,0,0,0,0,0,15,0,2,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,35,0,3,11,21,7,35,3,2,66.7,1,33.3,17,130,62,2,1,2,1,1,22,6,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0.0
Christian Nørgaard,1,0,0,0,2,1,0,0,40,2,1,0,0.7,0.7,0.0,0,0,25,33,75.8,5,12,1,1,1,25,33,75.8,400,167,12,18,66.7,10,11,90.9,2,2,100.0,0,0.0,0.0,0,4,0,0,5,33,32,1,1,0,0,0,0,0,0,0,0,25,0,1,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,0,0,40,0,8,27,5,2,40,1,1,100.0,0,0.0,12,50,22,1,0,0,1,0,18,1,0,0,0,2,0,0,0,1,1,0,0,0,7,2,1,66.7
David Raya,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,25,51,49.0,0,23,0,0,0,25,51,49.0,952,811,4,4,100.0,8,8,100.0,13,39,33.3,0,0.0,0.0,0,3,0,0,0,51,31,20,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,53,40,51,2,0,0,53,0,0,,0,,23,111,63,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Ethan Pinnock,0,1,0,0,0,0,0,0,59,0,3,2,0.0,0.0,0.0,1,1,30,46,65.2,4,21,0,1,1,30,46,65.2,608,213,9,13,69.2,16,22,72.7,5,10,50.0,1,0.0,0.0,1,1,1,0,4,46,31,15,4,0,0,0,11,0,0,0,0,30,0,1,0,0,0,0,0,0,2,0.0,2,2,2,0,3,3,4,0,59,9,37,18,4,0,59,1,1,100.0,0,0.0,21,122,42,0,1,0,0,1,20,0,0,0,0,0,1,0,0,3,0,0,0,0,3,3,2,60.0
Frank Onyeka,0,0,0,0,1,0,0,0,26,2,0,0,0.1,0.1,0.1,2,0,14,17,82.4,2,10,2,2,1,14,17,82.4,179,92,9,10,90.0,4,5,80.0,0,0,,0,0.1,0.0,1,0,2,1,2,17,17,0,0,0,0,1,0,0,0,0,0,14,0,1,2,2,0,2,0,1,3,33.3,2,0,0,0,0,2,1,0,26,1,7,13,7,1,26,2,1,50.0,1,50.0,10,69,29,2,1,0,2,0,10,1,0,0,0,3,1,0,1,0,2,0,0,0,4,3,3,50.0
Ivan Toney,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.1,1,0,11,26,42.3,4,11,0,1,1,11,26,42.3,188,75,3,9,33.3,5,9,55.6,2,4,50.0,0,0.1,0.1,1,3,2,0,4,26,24,1,0,1,0,1,1,0,0,0,0,11,1,0,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,2,0,33,1,5,13,15,2,33,1,1,100.0,0,0.0,11,21,3,0,1,0,2,2,27,6,0,0,0,3,4,0,1,0,0,0,0,0,4,7,5,58.3
Kristoffer Ajer,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.3,1,0,21,36,58.3,0,11,0,1,1,21,36,58.3,361,154,10,13,76.9,9,15,60.0,2,6,33.3,0,0.3,0.0,1,1,0,0,0,36,31,5,0,0,0,0,5,0,0,0,0,21,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,41,0,14,21,6,2,41,1,1,100.0,0,0.0,11,51,21,0,1,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0
Mads Bech Sørensen,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,4,0.0,0,0,0,0,,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Mads Bidstrup,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,4,4,100.0,54,7,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,8,2,5,3,0,0,8,0,0,,0,,1,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
