player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,1,1,13,6,1,0,718,7,9,8,1.9,1.1,1.0,24,5,494,628,78.7,59,430,10,12,6,494,628,78.7,9214,3192,201,235,85.5,232,272,85.3,59,98,60.2,2,1.0,1.1,11,45,15,2,59,628,571,55,16,2,3,19,27,5,0,5,0,494,2,10,7,6,1,2,4,0,6,0.0,6,8,0,8,9,16,11,1,718,57,193,326,203,25,717,12,6,50.0,6,50.0,430,1660,846,10,9,0,15,7,493,59,1,0,0,10,11,2,19,9,6,1,0,0,60,16,20,44.4
Alex Oxlade-Chamberlain,1,0,0,0,3,1,0,0,36,2,0,2,0.5,0.5,0.2,2,0,19,24,79.2,2,20,0,0,0,19,24,79.2,243,49,16,17,94.1,2,2,100.0,1,2,50.0,0,0.2,0.1,1,2,1,0,2,24,23,0,0,0,0,1,0,0,0,0,0,19,1,1,2,1,0,1,1,0,0,,0,2,0,2,0,2,0,0,36,0,1,15,20,6,36,0,0,,0,,20,44,15,0,0,0,1,0,22,8,0,0,0,0,0,0,1,0,1,0,0,0,4,0,2,0.0
Alisson,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,26,38,68.4,0,23,0,0,0,26,38,68.4,599,404,7,7,100.0,15,16,93.8,4,15,26.7,0,0.0,0.0,0,0,0,0,0,38,29,9,4,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,33,41,0,0,0,41,0,0,,0,,23,90,48,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Andrew Robertson,0,2,0,0,2,1,0,0,85,1,0,0,0.1,0.1,0.6,5,2,60,80,75.0,5,41,1,1,1,60,80,75.0,1153,379,25,28,89.3,25,34,73.5,10,17,58.8,2,0.6,0.2,3,2,5,1,5,80,60,20,6,0,2,9,10,4,0,4,0,60,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,85,2,18,29,38,3,85,1,1,100.0,0,0.0,41,181,104,1,2,0,0,0,50,8,0,0,0,1,1,0,9,0,1,0,0,0,5,0,0,
Curtis Jones,0,0,0,0,0,0,0,0,58,1,1,1,0.0,0.0,0.1,3,0,45,50,90.0,7,42,1,1,1,45,50,90.0,705,195,25,26,96.2,16,17,94.1,4,6,66.7,0,0.1,0.1,2,2,3,0,7,50,49,1,1,0,0,0,0,0,0,0,0,45,0,0,1,1,0,0,1,0,1,0.0,1,1,0,1,1,2,0,0,58,2,7,25,26,1,58,1,1,100.0,0,0.0,42,187,64,1,1,0,1,2,49,4,0,0,0,1,4,0,0,1,1,0,0,0,4,0,2,0.0
Diogo Jota,0,0,0,0,1,1,0,0,45,1,0,1,0.0,0.0,0.1,4,2,21,34,61.8,1,26,5,6,3,21,34,61.8,305,63,12,17,70.6,7,12,58.3,1,1,100.0,0,0.1,0.1,2,1,1,0,1,34,34,0,0,0,0,1,0,0,0,0,0,21,0,2,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,45,0,5,23,19,2,45,6,3,50.0,3,50.0,26,170,99,5,2,0,2,1,36,7,0,0,0,3,3,0,1,0,1,1,0,0,2,4,9,30.8
Fabinho,1,0,1,1,2,1,0,0,59,0,1,0,0.9,0.1,0.0,1,0,46,53,86.8,7,37,0,0,0,46,53,86.8,758,199,23,26,88.5,21,24,87.5,2,3,66.7,0,0.0,0.0,0,7,0,0,7,53,51,2,2,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,59,1,15,34,11,2,58,0,0,,0,,37,121,32,0,1,0,1,0,42,3,0,0,0,0,1,0,0,1,0,0,0,0,7,0,2,0.0
James Milner,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0,1,1,100.0,25,23,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,3,2,0,0,4,1,0,0.0,1,100.0,2,10,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Joe Gomez,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,10,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,3,1,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Jordan Henderson,0,0,0,0,4,1,0,0,72,0,2,2,0.3,0.3,0.0,3,0,49,62,79.0,12,47,1,0,0,49,62,79.0,883,340,19,26,73.1,25,28,89.3,5,8,62.5,0,0.0,0.0,2,11,0,0,12,62,60,2,0,1,0,2,1,0,0,0,0,49,0,0,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,72,2,7,40,25,3,72,0,0,,0,,47,112,47,1,1,0,4,1,50,7,0,0,0,2,0,0,2,2,0,0,0,0,10,1,0,100.0
