player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,18,7,4,0,699,20,14,12,1.5,1.5,1.3,26,2,463,575,80.5,35,435,31,24,13,463,575,80.5,8151,2368,197,226,87.2,205,237,86.5,47,85,55.3,1,1.3,1.1,12,24,3,0,35,575,520,54,14,0,2,21,26,8,4,1,0,463,1,7,20,13,10,8,2,16,28,57.1,12,12,6,6,14,34,19,0,699,80,239,303,167,24,699,24,13,54.2,11,45.8,435,2489,1219,31,15,11,18,7,461,35,4,0,0,12,11,1,21,14,13,0,0,0,58,12,21,36.4
Adam Forshaw,0,0,0,0,2,0,1,0,57,1,0,1,0.0,0.0,0.0,3,0,45,49,91.8,5,28,0,0,0,45,49,91.8,869,123,19,19,100.0,18,20,90.0,8,9,88.9,0,0.0,0.0,1,5,1,0,5,49,48,1,1,0,0,0,0,0,0,0,0,45,0,1,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,3,0,57,3,7,40,10,0,57,0,0,,0,,28,128,72,0,1,0,1,0,40,2,1,0,0,3,1,0,0,0,1,0,0,0,5,0,1,0.0
Daniel James,1,0,0,0,7,4,0,0,38,0,1,0,0.9,0.9,0.0,2,0,13,27,48.1,1,30,7,1,1,13,27,48.1,143,26,11,15,73.3,2,7,28.6,0,1,0.0,0,0.0,0.0,1,1,0,0,1,27,27,0,0,0,0,7,0,0,0,0,0,13,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,38,0,2,7,29,8,38,1,1,100.0,0,0.0,30,276,157,7,1,3,1,0,30,7,0,0,0,0,1,0,7,1,0,0,0,0,1,0,3,0.0
Diego Llorente,0,0,0,0,0,0,0,0,76,3,2,1,0.0,0.0,0.0,1,0,54,64,84.4,5,47,3,3,2,54,64,84.4,872,227,24,28,85.7,28,30,93.3,1,4,25.0,0,0.0,0.0,0,2,0,0,5,64,56,8,1,0,1,1,7,0,0,0,0,54,0,0,3,2,1,2,0,3,4,75.0,1,1,1,0,2,5,2,0,76,6,18,49,11,0,76,3,2,66.7,1,33.3,47,255,149,3,1,0,2,0,50,0,0,0,0,1,2,0,1,2,2,0,0,0,8,2,0,100.0
Illan Meslier,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,28,41,68.3,0,33,0,0,0,28,41,68.3,704,367,3,3,100.0,16,16,100.0,9,22,40.9,0,0.0,0.0,0,0,0,0,0,41,37,4,1,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,44,38,44,0,0,0,44,0,0,,0,,33,144,73,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
Jack Harrison,0,1,0,0,0,0,0,0,60,2,0,2,0.0,0.0,0.8,5,2,33,48,68.8,1,45,8,4,1,33,48,68.8,424,74,23,24,95.8,7,14,50.0,1,5,20.0,1,0.8,0.5,2,0,1,0,1,48,48,0,0,0,0,7,0,0,0,0,0,33,0,2,2,2,1,1,0,1,1,100.0,0,2,0,2,0,2,2,0,60,3,12,20,30,3,60,4,1,25.0,3,75.0,45,321,164,8,3,2,2,4,49,10,0,0,0,0,1,0,7,0,2,0,0,0,6,0,4,0.0
Joe Gelhardt,0,0,0,0,4,2,1,0,32,0,0,0,0.2,0.2,0.0,1,0,15,19,78.9,1,21,2,7,5,15,19,78.9,147,47,8,10,80.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,19,16,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,32,1,2,14,16,6,32,7,5,71.4,2,28.6,21,113,35,2,2,2,5,1,20,7,1,0,0,1,3,1,0,0,0,0,0,0,4,0,3,0.0
Junior Firpo,0,0,0,0,1,0,0,0,29,0,1,0,0.1,0.1,0.0,1,0,21,25,84.0,2,12,1,1,1,21,25,84.0,331,110,11,14,78.6,7,8,87.5,2,2,100.0,0,0.0,0.0,0,0,1,0,2,25,17,8,0,0,0,0,8,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,29,1,6,18,5,1,29,1,1,100.0,0,0.0,12,186,46,1,2,0,1,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,100.0
Kalvin Phillips,0,0,0,0,2,1,1,0,109,4,3,5,0.1,0.1,0.0,0,0,78,90,86.7,3,69,0,2,0,78,90,86.7,1710,507,17,21,81.0,50,54,92.6,11,14,78.6,0,0.0,0.0,0,3,0,0,3,90,85,5,3,0,0,0,2,0,0,0,0,78,0,0,4,2,3,1,0,4,6,66.7,2,5,3,2,3,7,0,0,109,10,59,45,6,0,109,2,0,0.0,2,100.0,69,322,132,0,1,0,2,0,65,0,1,0,0,0,2,0,0,3,2,0,0,0,11,0,1,0.0
Liam Cooper,0,0,0,0,0,0,1,0,76,3,2,0,0.0,0.0,0.0,0,0,60,67,89.6,1,48,1,0,0,60,67,89.6,1160,315,19,20,95.0,37,38,97.4,4,8,50.0,0,0.0,0.0,0,1,0,0,1,67,64,2,2,0,0,0,0,0,0,0,0,60,1,0,3,0,3,0,0,3,4,75.0,1,0,0,0,2,5,2,0,76,10,50,25,1,0,76,0,0,,0,,48,232,124,1,0,0,0,0,58,0,1,0,0,1,1,0,0,2,0,0,0,0,4,3,3,50.0
Mateusz Klich,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,3,0,26,30,86.7,3,21,2,1,0,26,30,86.7,319,56,16,18,88.9,8,10,80.0,0,0,,0,0.0,0.0,1,1,0,0,3,30,29,1,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0,34,0,5,15,15,1,34,1,0,0.0,1,100.0,21,94,26,2,0,1,1,0,25,2,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,
