player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,20,4,3,0,652,9,6,9,1.9,1.9,1.2,36,2,451,558,80.8,54,421,19,12,6,451,558,80.8,8415,2558,174,207,84.1,229,264,86.7,46,74,62.2,1,1.2,1.7,15,43,10,3,54,558,503,53,19,0,3,23,17,11,10,0,0,451,2,9,9,6,4,3,2,3,8,37.5,5,9,0,9,6,15,9,0,652,21,154,318,185,36,652,12,6,50.0,6,50.0,421,2173,1291,19,14,5,11,15,447,53,3,0,0,12,17,2,23,6,6,0,0,0,52,9,16,36.0
Aaron Ramsdale,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,22,0,0,0,24,26,92.3,467,311,9,9,100.0,12,12,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0,26,23,3,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,27,10,25,2,0,0,27,0,0,,0,,22,88,71,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Albert Sambi Lokonga,0,0,0,0,2,1,1,0,70,1,1,0,0.0,0.0,0.0,2,0,55,64,85.9,6,48,2,0,0,55,64,85.9,1072,278,19,23,82.6,29,31,93.5,7,9,77.8,0,0.0,0.0,1,8,0,0,6,64,61,3,3,0,2,0,0,0,0,0,0,55,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,70,2,15,45,10,0,70,0,0,,0,,48,285,158,2,3,0,0,2,53,0,1,0,0,1,3,0,0,1,1,0,0,0,5,0,2,0.0
Alexandre Lacazette,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,3,0,7,8,87.5,1,13,0,0,0,7,8,87.5,102,17,4,5,80.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,1,1,0,1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16,1,3,4,9,2,16,0,0,,0,,13,38,8,0,1,0,3,3,15,7,0,0,0,0,3,0,0,0,0,0,0,0,0,1,4,20.0
Ben White,0,0,0,0,0,0,0,0,93,1,2,1,0.0,0.0,0.0,2,0,71,85,83.5,10,62,4,0,0,71,85,83.5,1468,491,22,27,81.5,35,41,85.4,13,16,81.3,0,0.0,0.0,0,9,0,0,10,85,79,6,5,0,0,0,1,0,0,0,0,71,0,0,1,1,0,0,1,1,1,100.0,0,1,0,1,2,3,3,0,93,5,34,56,4,2,93,0,0,,0,,62,341,280,4,0,0,0,1,61,0,0,0,0,0,2,0,0,2,1,0,0,0,8,0,2,0.0
Bukayo Saka,0,0,0,0,3,0,1,0,55,0,1,3,0.2,0.2,0.6,9,0,29,38,76.3,6,36,1,3,2,29,38,76.3,535,179,11,14,78.6,14,18,77.8,4,5,80.0,0,0.6,0.9,5,3,2,1,6,38,36,2,0,0,0,3,0,2,2,0,0,29,0,1,0,0,0,0,0,0,0,,0,3,0,3,1,1,1,0,55,0,5,19,31,9,55,3,2,66.7,1,33.3,36,123,69,1,1,1,3,2,39,13,1,0,0,3,3,0,3,1,0,0,0,0,4,1,1,50.0
Cédric Soares,0,0,0,0,1,0,0,0,85,4,1,1,0.1,0.1,0.3,7,1,54,77,70.1,7,45,2,0,0,54,77,70.1,928,293,26,31,83.9,22,31,71.0,5,14,35.7,0,0.3,0.3,4,4,2,1,7,77,61,16,3,0,0,10,9,4,4,0,0,54,0,2,4,3,2,2,0,0,0,,0,1,0,1,1,5,1,0,85,1,24,39,23,0,85,0,0,,0,,45,204,99,2,1,0,0,1,46,3,0,0,0,1,0,0,10,1,3,0,0,0,6,1,0,100.0
Eddie Nketiah,0,0,0,0,2,1,0,0,15,0,0,0,0.4,0.4,0.1,2,0,10,12,83.3,1,9,3,1,0,10,12,83.3,182,14,5,6,83.3,4,5,80.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,5,10,3,15,1,0,0.0,1,100.0,9,123,54,3,1,1,0,0,10,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Emile Smith Rowe,0,0,0,0,1,0,0,0,27,1,0,1,0.1,0.1,0.1,0,0,13,20,65.0,0,12,0,1,0,13,20,65.0,190,10,8,11,72.7,4,5,80.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,20,19,1,0,0,0,2,0,0,0,0,0,13,0,3,1,0,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0,27,0,4,10,13,3,27,1,0,0.0,1,100.0,12,50,12,0,0,0,1,1,16,8,0,0,0,0,1,0,2,0,0,0,0,0,6,0,0,
Gabriel Magalhães,0,0,0,0,2,0,0,0,85,0,0,1,0.2,0.2,0.0,1,0,63,78,80.8,1,61,0,0,0,63,78,80.8,1237,385,18,22,81.8,42,47,89.4,3,7,42.9,0,0.0,0.0,1,2,0,0,1,78,75,2,2,0,0,0,0,0,0,0,0,63,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,85,1,21,56,9,6,85,0,0,,0,,61,395,321,0,0,0,1,1,66,2,0,0,0,1,1,0,0,0,0,0,0,0,4,4,3,57.1
