player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,14,5,3,0,632,19,9,10,2.4,2.4,1.6,27,1,451,520,86.7,41,431,31,30,19,451,520,86.7,8059,2628,179,196,91.3,208,232,89.7,45,63,71.4,0,1.6,1.3,11,39,6,1,41,520,474,44,15,2,7,15,13,8,1,5,0,451,2,2,19,13,9,8,2,10,24,41.7,14,10,0,10,9,28,20,0,632,45,190,307,144,22,632,30,19,63.3,11,36.7,431,2352,1355,31,18,6,16,9,449,41,3,0,0,13,13,2,15,9,13,0,0,0,45,5,12,29.4
Adama Traoré,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.1,7,0,18,23,78.3,0,26,9,11,10,18,23,78.3,239,23,9,11,81.8,5,7,71.4,1,1,100.0,0,0.1,0.1,2,0,1,1,0,23,23,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,31,0,3,9,19,4,31,11,10,90.9,1,9.1,26,330,201,9,4,2,2,2,29,9,0,0,0,0,3,1,1,0,0,0,0,0,3,0,0,
Conor Coady,0,0,0,0,1,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,55,58,94.8,1,42,0,0,0,55,58,94.8,1249,547,12,13,92.3,34,34,100.0,9,10,90.0,0,0.0,0.0,0,3,1,0,1,58,55,3,3,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,63,10,29,33,1,1,63,0,0,,0,,42,162,81,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0.0
Daniel Podence,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.2,1,0,7,8,87.5,2,6,0,1,1,7,8,87.5,79,46,4,4,100.0,2,2,100.0,0,0,,0,0.2,0.4,1,1,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,10,0,0,5,6,1,10,1,1,100.0,0,0.0,6,22,5,0,1,0,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fernando Marçal,0,0,0,0,2,0,1,0,67,4,2,2,0.2,0.2,0.0,2,1,47,57,82.5,2,47,5,1,0,47,57,82.5,620,133,26,26,100.0,20,26,76.9,0,3,0.0,0,0.0,0.0,0,4,0,0,2,57,48,9,1,0,0,4,8,0,0,0,0,47,0,0,4,2,2,1,1,3,4,75.0,1,2,0,2,2,6,0,0,67,0,16,33,20,1,67,1,0,0.0,1,100.0,47,205,106,5,3,0,1,1,48,6,1,0,0,3,1,0,4,2,2,0,0,0,5,1,1,50.0
Francisco Trincão,0,0,0,0,2,2,0,0,26,0,0,2,0.1,0.1,0.5,3,0,12,16,75.0,3,19,2,7,4,12,16,75.0,213,87,5,5,100.0,2,3,66.7,3,4,75.0,0,0.5,0.1,1,3,0,0,3,16,14,2,0,1,0,2,0,2,0,2,0,12,0,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,26,0,3,9,16,3,26,7,4,57.1,3,42.9,19,134,89,2,0,0,1,2,19,4,0,0,0,3,2,0,2,0,0,0,0,0,3,1,0,100.0
Hwang Hee-chan,1,0,0,0,1,1,0,0,14,3,0,0,0.7,0.7,0.0,0,0,7,8,87.5,0,10,1,3,1,7,8,87.5,56,8,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,3,3,1,2,0,3,6,50.0,3,0,0,0,0,3,1,0,14,0,5,6,3,2,14,3,1,33.3,2,66.7,10,47,25,1,0,0,0,0,8,2,0,0,0,1,1,0,0,0,3,0,0,0,3,0,0,
José Sá,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,10,0,0,0,15,17,88.2,313,171,5,5,100.0,7,7,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,17,9,8,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19,17,19,0,0,0,19,0,0,,0,,10,80,72,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
João Moutinho,0,0,0,0,1,0,0,0,58,0,1,0,0.1,0.1,0.4,5,0,50,55,90.9,3,32,0,1,1,50,55,90.9,1049,287,13,13,100.0,29,30,96.7,7,11,63.6,0,0.4,0.3,4,0,0,0,3,55,44,11,4,0,1,6,1,6,1,3,0,50,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,58,1,14,27,18,0,58,1,1,100.0,0,0.0,32,136,60,0,0,0,0,0,35,0,0,0,0,0,0,0,6,1,0,0,0,0,4,0,0,
Max Kilman,0,0,0,0,0,0,1,0,75,3,0,0,0.0,0.0,0.0,1,0,58,66,87.9,7,49,2,1,0,58,66,87.9,1094,401,19,23,82.6,33,36,91.7,4,4,100.0,0,0.0,0.0,0,7,0,0,7,66,65,1,1,0,0,0,0,0,0,0,0,58,0,0,3,1,2,1,0,0,0,,0,0,0,0,0,3,4,0,75,4,27,47,1,0,75,1,0,0.0,1,100.0,49,250,173,2,0,0,1,0,53,0,1,0,0,1,1,0,0,0,1,0,0,0,7,1,1,50.0
Nélson Semedo,0,0,0,0,3,1,0,0,67,3,2,2,0.9,0.9,0.0,3,0,38,44,86.4,6,46,8,2,0,38,44,86.4,522,119,19,20,95.0,17,21,81.0,0,0,,0,0.0,0.1,0,3,3,0,6,44,41,3,0,0,0,0,3,0,0,0,0,38,0,0,3,3,3,0,0,2,3,66.7,1,2,0,2,2,5,3,0,67,3,20,19,29,5,67,2,0,0.0,2,100.0,46,333,199,8,6,3,5,2,46,13,0,0,0,2,1,0,0,2,3,0,0,0,4,1,1,50.0
Raúl Jiménez,0,0,0,0,1,0,1,0,43,1,1,1,0.2,0.2,0.4,2,0,22,29,75.9,2,25,2,1,0,22,29,75.9,270,55,15,22,68.2,4,4,100.0,1,1,100.0,0,0.4,0.2,2,0,1,0,2,29,28,1,0,1,0,0,0,0,0,0,0,22,0,0,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,1,0,43,2,2,22,19,4,43,1,0,0.0,1,100.0,25,116,64,2,1,1,5,1,31,5,1,0,0,2,1,1,0,1,1,0,0,0,2,0,1,0.0
Romain Saïss,0,0,0,0,1,1,0,0,72,0,2,0,0.1,0.1,0.0,0,0,57,63,90.5,6,58,0,1,1,57,63,90.5,989,436,26,27,96.3,27,29,93.1,3,5,60.0,0,0.0,0.0,0,8,0,0,6,63,61,1,1,0,2,0,0,0,0,0,0,57,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,5,0,72,6,37,33,2,1,72,1,1,100.0,0,0.0,58,269,133,0,1,0,0,0,58,0,0,0,0,1,2,0,0,2,0,0,0,0,2,1,3,25.0
Rúben Neves,0,0,0,0,2,0,0,0,87,5,1,1,0.0,0.0,0.0,3,0,65,76,85.5,9,61,2,1,1,65,76,85.5,1366,315,22,22,100.0,28,33,84.8,14,19,73.7,0,0.0,0.0,1,9,0,0,9,76,70,5,4,0,4,2,1,0,0,0,0,65,1,0,5,3,1,3,1,1,5,20.0,4,1,0,1,1,6,1,0,87,2,15,64,10,0,87,1,1,100.0,0,0.0,61,268,147,2,2,0,0,0,61,0,0,0,0,0,1,0,2,1,3,0,0,0,9,0,2,0.0
