player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,8,3,0,0,417,11,6,14,0.4,0.4,0.4,12,0,231,309,74.8,12,240,11,10,6,231,309,74.8,4091,1787,115,133,86.5,94,112,83.9,20,49,40.8,0,0.4,0.4,8,7,5,1,12,309,266,41,10,1,2,8,13,4,0,4,0,231,2,6,11,6,10,1,0,3,19,15.8,16,14,4,10,6,17,30,0,417,99,219,136,73,18,417,10,6,60.0,4,40.0,240,1368,646,11,13,6,16,1,229,12,0,0,0,7,7,2,8,6,6,0,1,0,47,13,12,52.0
Angus Gunn,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,15,0,0,0,24,29,82.8,588,415,12,12,100.0,6,6,100.0,6,10,60.0,0,0.0,0.0,0,1,0,0,0,29,15,13,4,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,31,35,0,0,0,35,0,0,,0,,15,100,37,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Ben Gibson,0,0,0,0,1,1,0,0,44,1,0,2,0.0,0.0,0.0,0,0,26,34,76.5,1,28,0,1,1,26,34,76.5,533,209,4,5,80.0,21,21,100.0,1,7,14.3,0,0.0,0.0,0,1,0,0,1,34,33,1,1,0,0,0,0,0,0,0,0,26,0,0,1,0,1,0,0,0,1,0.0,1,2,2,0,0,1,6,0,44,21,31,11,2,1,44,1,1,100.0,0,0.0,28,164,89,0,0,0,0,0,30,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,100.0
Billy Gilmour,0,0,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.1,3,0,35,43,81.4,2,31,0,2,2,35,43,81.4,609,134,19,19,100.0,10,11,90.9,5,10,50.0,0,0.1,0.2,3,0,0,0,2,43,35,8,1,0,2,5,1,4,0,4,0,35,0,1,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,2,0,50,2,14,25,12,0,50,2,2,100.0,0,0.0,31,117,22,0,3,0,3,0,29,0,0,0,0,1,0,1,5,0,0,0,0,0,7,0,2,0.0
Brandon Williams,0,0,0,0,0,0,0,0,40,1,2,1,0.0,0.0,0.1,1,0,18,25,72.0,2,16,3,0,0,18,25,72.0,288,146,9,11,81.8,9,14,64.3,0,0,,0,0.1,0.0,1,0,1,0,2,25,18,7,1,0,0,0,6,0,0,0,0,18,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,6,0,40,10,21,14,6,2,40,0,0,,0,,16,104,77,3,2,1,2,0,13,1,0,0,0,0,1,0,0,2,1,0,0,0,6,1,1,50.0
Grant Hanley,0,0,0,0,2,0,0,0,50,3,0,2,0.0,0.0,0.0,0,0,29,34,85.3,1,30,0,0,0,29,34,85.3,687,317,8,9,88.9,16,17,94.1,5,7,71.4,0,0.0,0.0,0,1,1,0,1,34,33,1,1,0,0,0,0,0,0,0,0,29,0,1,3,3,3,0,0,1,1,100.0,0,2,0,2,0,3,9,0,50,20,39,9,2,2,50,0,0,,0,,30,81,51,0,0,0,0,0,29,0,0,0,0,1,0,0,0,0,3,0,0,0,4,1,0,100.0
Josh Sargent,0,0,0,0,1,0,0,0,32,0,0,3,0.1,0.1,0.0,1,0,13,25,52.0,0,17,0,0,0,13,25,52.0,194,115,7,13,53.8,6,9,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0,32,3,13,16,4,2,32,0,0,,0,,17,98,22,0,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,50.0
Kenny McLean,0,0,0,0,1,0,0,0,39,2,2,2,0.1,0.1,0.1,1,0,21,30,70.0,1,24,2,0,0,21,30,70.0,317,162,11,12,91.7,8,10,80.0,1,5,20.0,0,0.1,0.0,1,0,1,0,1,30,30,0,0,1,0,1,0,0,0,0,0,21,0,2,2,0,2,0,0,0,4,0.0,4,2,1,1,2,4,0,0,39,1,18,13,11,1,39,0,0,,0,,24,138,65,2,1,1,1,0,25,2,0,0,0,1,0,0,1,2,0,0,0,0,5,1,0,100.0
Kieran Dowell,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,0,0,0,2,2,100.0,23,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,3,25,22,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Mathias Normann,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,9,0,0,0,11,15,73.3,156,63,6,7,85.7,4,4,100.0,1,4,25.0,0,0.0,0.0,0,0,1,0,1,15,13,2,2,0,0,0,0,0,0,0,0,11,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,16,0,7,9,1,0,16,0,0,,0,,9,66,10,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
