player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,10,4,1,0,456,12,15,17,2.1,2.1,1.2,17,3,208,334,62.3,19,223,15,9,2,208,334,62.3,4097,2029,88,122,72.1,82,105,78.1,33,78,42.3,1,1.2,0.5,7,14,4,1,19,334,292,42,14,1,1,15,14,4,2,0,2,208,0,9,12,8,7,4,1,7,19,36.8,12,17,7,10,15,27,30,2,456,79,197,175,90,15,456,9,2,22.2,7,77.8,223,1107,561,15,13,4,21,4,205,19,1,0,0,8,9,0,15,15,8,0,0,0,61,22,33,40.0
Allan Saint-Maximin,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,3,8,37.5,2,9,4,3,2,3,8,37.5,40,27,2,4,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,6,8,1,12,3,2,66.7,1,33.3,9,180,104,4,4,1,2,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Bruno Guimarães,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,7,1,1,0,5,7,71.4,140,50,0,0,,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,12,4,5,4,3,1,12,1,0,0.0,1,100.0,7,43,22,1,0,1,0,0,3,2,0,0,0,0,1,0,1,0,1,0,0,0,4,0,1,0.0
Chris Wood,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.6,3,0,11,24,45.8,0,15,0,1,0,11,24,45.8,154,40,7,14,50.0,1,2,50.0,2,2,100.0,0,0.6,0.2,1,1,0,0,0,24,24,0,0,1,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,33,3,6,14,13,1,33,1,0,0.0,1,100.0,15,71,15,0,1,0,3,1,26,3,0,0,0,0,1,0,0,0,0,0,0,0,1,6,10,37.5
Dan Burn,0,0,0,0,1,0,0,0,34,0,4,2,0.2,0.2,0.0,0,0,12,21,57.1,1,11,0,0,0,12,21,57.1,238,89,2,6,33.3,10,11,90.9,0,3,0.0,0,0.0,0.0,0,1,0,0,1,21,20,1,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,2,2,0,4,4,6,0,34,11,26,8,1,1,34,0,0,,0,,11,33,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,5,4,2,66.7
Emil Krafth,0,0,0,0,0,0,0,0,56,1,3,2,0.0,0.0,0.0,1,0,25,41,61.0,3,20,2,0,0,25,41,61.0,451,224,8,12,66.7,15,18,83.3,1,6,16.7,0,0.0,0.0,0,0,0,0,3,41,35,6,0,0,0,1,6,0,0,0,0,25,0,1,1,1,1,0,0,1,1,100.0,0,2,2,0,3,4,6,0,56,8,26,23,7,0,56,0,0,,0,,20,61,43,2,1,0,0,0,16,0,0,0,0,2,1,0,1,3,1,0,0,0,9,1,2,33.3
Fabian Schär,1,0,0,0,1,1,0,0,36,2,3,1,0.1,0.1,0.0,0,0,15,24,62.5,0,16,0,0,0,15,24,62.5,326,143,6,9,66.7,6,7,85.7,3,7,42.9,0,0.0,0.0,0,0,0,0,0,24,22,2,2,0,1,0,0,0,0,0,0,15,0,0,2,2,1,1,0,1,1,100.0,0,1,0,1,3,5,6,0,36,7,23,12,1,1,36,0,0,,0,,16,80,52,0,0,0,0,0,15,0,0,0,0,0,1,0,0,3,2,0,0,0,2,4,5,44.4
Jacob Murphy,0,0,0,0,2,1,0,0,30,1,1,2,0.7,0.7,0.0,4,2,10,17,58.8,2,17,1,2,0,10,17,58.8,122,50,6,8,75.0,3,6,50.0,0,1,0.0,0,0.0,0.0,1,1,2,0,2,17,17,0,0,0,0,1,0,0,0,0,0,10,0,0,1,1,0,0,1,1,1,100.0,0,2,1,1,1,2,1,0,30,2,5,11,14,2,30,2,0,0.0,2,100.0,17,79,58,1,2,1,4,3,17,3,0,0,0,0,1,0,1,1,1,0,0,0,6,0,2,0.0
Joe Willock,0,0,0,0,1,0,0,0,39,3,2,1,0.0,0.0,0.1,3,0,19,26,73.1,2,21,1,0,0,19,26,73.1,290,83,9,10,90.0,8,11,72.7,1,2,50.0,0,0.1,0.0,1,3,1,1,2,26,24,2,0,0,0,2,0,0,0,0,0,19,0,0,3,0,1,2,0,1,6,16.7,5,1,0,1,2,5,1,1,39,1,12,16,11,3,39,0,0,,0,,21,85,36,1,1,0,5,0,19,4,0,0,0,2,0,0,2,2,0,0,0,0,6,3,1,75.0
Joelinton,0,0,0,0,0,0,1,0,51,2,2,3,0.0,0.0,0.1,1,0,24,32,75.0,4,26,1,2,0,24,32,75.0,415,143,13,15,86.7,7,8,87.5,3,4,75.0,0,0.1,0.0,1,3,0,0,4,32,32,0,0,0,0,0,0,0,0,0,0,24,0,3,2,2,2,0,0,1,2,50.0,1,3,0,3,2,4,5,1,51,7,16,26,10,0,51,2,0,0.0,2,100.0,26,126,54,1,1,0,4,0,27,0,1,0,0,2,0,0,0,2,2,0,0,0,8,3,3,50.0
