player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,10,3,2,0,468,15,12,13,1.0,1.0,0.9,18,0,220,351,62.7,33,213,10,16,10,220,351,62.7,4725,2273,82,110,74.5,103,139,74.1,33,87,37.9,0,0.9,0.5,8,27,6,2,33,351,307,42,5,0,2,30,21,5,3,1,1,220,2,8,15,7,7,4,4,7,14,50.0,7,13,5,8,12,27,27,0,468,60,158,197,116,9,468,16,10,62.5,6,37.5,213,1146,500,10,9,1,17,9,218,33,2,0,0,16,6,2,30,12,7,0,0,0,62,21,35,37.5
Adam Masina,0,0,0,0,1,0,0,0,56,2,2,1,0.0,0.0,0.0,1,0,22,41,53.7,4,20,0,2,2,22,41,53.7,362,189,12,15,80.0,10,16,62.5,0,9,0.0,0,0.0,0.0,1,2,1,1,4,41,29,11,0,0,0,6,10,1,1,0,0,22,1,0,2,1,1,1,0,2,3,66.7,1,1,0,1,2,4,7,0,56,7,16,26,14,0,56,2,2,100.0,0,0.0,20,57,31,0,0,0,1,0,21,2,0,0,0,1,2,0,6,2,1,0,0,0,4,2,1,66.7
Ashley Fletcher,0,0,0,0,1,1,0,0,2,0,0,0,0.6,0.6,0.0,1,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,,0,,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
Ben Foster,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,2,0,21,40,52.5,0,24,0,0,0,21,40,52.5,970,840,2,2,100.0,6,6,100.0,13,31,41.9,0,0.0,0.0,0,6,0,0,0,40,28,11,2,0,1,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,20,40,1,0,0,40,0,0,,0,,24,145,91,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,
Craig Cathcart,0,0,0,0,0,0,0,0,45,0,2,4,0.0,0.0,0.0,0,0,24,30,80.0,2,15,0,0,0,24,30,80.0,566,129,6,9,66.7,14,15,93.3,4,6,66.7,0,0.0,0.0,0,1,0,0,2,30,29,1,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,4,4,0,2,2,8,0,45,12,26,18,1,0,45,0,0,,0,,15,43,4,0,0,0,0,0,15,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,3,25.0
Cucho,0,0,0,0,1,1,0,0,20,1,0,0,0.1,0.1,0.0,0,0,7,14,50.0,2,9,0,1,0,7,14,50.0,83,25,4,5,80.0,2,4,50.0,0,3,0.0,0,0.0,0.0,0,2,0,0,2,14,11,3,1,0,0,5,0,2,1,1,0,7,0,1,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,20,1,3,6,11,0,20,1,0,0.0,1,100.0,9,51,13,0,1,0,0,0,9,3,0,0,0,2,0,0,5,0,0,0,0,0,2,1,1,50.0
Ismaila Sarr,0,0,0,0,2,0,0,0,44,2,2,0,0.2,0.2,0.0,1,0,11,23,47.8,0,28,4,2,0,11,23,47.8,229,16,6,7,85.7,3,8,37.5,2,5,40.0,0,0.0,0.0,0,0,0,0,0,23,22,1,0,0,0,11,1,0,0,0,0,11,0,1,2,1,1,0,1,0,0,,0,0,0,0,2,4,0,0,44,1,5,12,27,3,44,2,0,0.0,2,100.0,28,228,87,4,2,1,8,1,31,14,0,0,0,1,4,1,11,2,1,0,0,0,5,1,2,33.3
Jeremy Ngakia,0,0,0,0,0,0,0,0,43,2,0,2,0.0,0.0,0.0,0,0,29,36,80.6,5,15,1,2,1,29,36,80.6,471,272,14,17,82.4,15,16,93.8,0,2,0.0,0,0.0,0.0,0,5,0,0,5,36,28,8,0,0,1,0,8,0,0,0,0,29,0,1,2,1,2,0,0,1,4,25.0,3,2,0,2,0,2,1,0,43,3,13,22,8,0,43,2,1,50.0,1,50.0,15,80,52,1,0,0,0,0,13,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,1,50.0
Joshua King,0,0,0,0,2,0,0,0,26,1,0,0,0.1,0.1,0.8,5,0,9,14,64.3,4,19,0,2,1,9,14,64.3,155,46,4,5,80.0,3,5,60.0,2,4,50.0,0,0.8,0.2,4,2,2,0,4,14,13,1,0,0,0,1,0,0,0,0,0,9,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,26,1,2,9,15,4,26,2,1,50.0,1,50.0,19,102,16,0,2,0,4,4,19,5,0,0,0,1,0,1,1,0,1,0,0,0,4,1,10,9.1
João Pedro,0,0,0,0,0,0,1,0,23,0,1,1,0.0,0.0,0.1,1,0,11,16,68.8,3,10,1,0,0,11,16,68.8,215,69,6,10,60.0,2,2,100.0,3,3,100.0,0,0.1,0.1,1,3,1,0,3,16,15,1,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,23,0,4,12,8,0,23,0,0,,0,,10,72,23,1,0,0,1,1,13,2,1,0,0,1,0,0,1,1,0,0,0,0,3,2,5,28.6
