player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,8,2,2,0,548,14,11,9,0.6,0.6,0.3,13,1,354,463,76.5,21,351,16,32,17,354,463,76.5,5741,1973,183,211,86.7,103,129,79.8,40,74,54.1,1,0.3,0.4,5,20,2,1,21,463,408,54,16,1,9,26,27,4,1,3,0,354,1,11,14,9,5,8,1,6,19,31.6,13,9,1,8,11,25,4,0,548,32,137,265,156,19,548,32,17,53.1,15,46.9,351,1295,554,16,14,6,13,10,353,21,2,0,0,5,15,1,26,11,9,0,0,0,52,14,11,56.0
Allan Saint-Maximin,0,0,0,0,1,1,0,0,40,2,0,0,0.3,0.3,0.0,2,0,17,30,56.7,2,30,10,12,8,17,30,56.7,197,12,13,19,68.4,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,30,29,1,0,1,1,3,0,0,0,0,0,17,0,3,2,2,1,0,1,0,0,,0,0,0,0,0,2,0,0,40,0,1,12,29,7,40,12,8,66.7,4,33.3,30,237,157,10,4,5,3,2,33,5,0,0,0,0,4,1,3,0,2,0,0,0,2,0,1,0.0
Ciaran Clark,0,0,0,0,0,0,1,0,48,3,1,2,0.0,0.0,0.0,0,0,33,40,82.5,2,32,0,2,1,33,40,82.5,610,256,11,14,78.6,19,20,95.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,40,38,1,1,0,0,0,0,0,0,0,0,33,1,0,3,3,1,2,0,1,1,100.0,0,2,1,1,1,4,1,0,48,4,23,24,2,1,48,2,1,50.0,1,50.0,32,79,40,0,1,0,0,0,31,0,1,0,0,1,1,0,0,1,3,0,0,0,5,2,1,66.7
Dwight Gayle,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,25,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,,0,,1,2,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
Federico Fernández,0,0,0,0,1,0,0,0,46,0,0,0,0.1,0.1,0.0,0,0,38,42,90.5,4,34,0,0,0,38,42,90.5,659,264,14,15,93.3,20,22,90.9,2,3,66.7,0,0.0,0.0,0,1,0,0,4,42,41,1,1,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,46,6,21,23,2,2,46,0,0,,0,,34,94,32,0,0,0,1,0,34,1,0,0,0,0,1,0,0,0,0,0,0,0,4,2,1,66.7
Isaac Hayden,0,0,0,0,0,0,0,0,53,4,1,0,0.0,0.0,0.0,0,0,27,44,61.4,1,34,2,4,3,27,44,61.4,363,69,18,23,78.3,7,14,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,44,44,0,0,0,0,1,0,0,0,0,0,27,0,1,4,1,1,3,0,1,2,50.0,1,0,0,0,1,5,1,0,53,2,11,31,13,1,53,4,3,75.0,1,25.0,34,118,52,2,2,0,2,0,32,1,0,0,0,0,3,0,1,1,1,0,0,0,5,0,0,
Jacob Murphy,0,0,0,0,0,0,0,0,24,0,1,1,0.0,0.0,0.0,0,0,13,20,65.0,2,12,0,2,1,13,20,65.0,160,55,8,9,88.9,1,2,50.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,20,14,6,0,0,2,2,6,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,24,0,0,12,12,1,24,2,1,50.0,1,50.0,12,53,7,0,1,1,0,1,10,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,
Javier Manquillo,0,1,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.1,1,1,28,34,82.4,0,24,0,1,0,28,34,82.4,342,102,19,19,100.0,3,4,75.0,2,5,40.0,1,0.1,0.0,1,2,0,0,0,34,29,5,1,0,0,0,4,0,0,0,0,28,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,38,2,11,20,7,0,38,1,0,0.0,1,100.0,24,64,17,0,1,0,0,1,23,2,1,0,0,1,1,0,0,0,0,0,0,0,6,0,1,0.0
Jeff Hendrick,1,0,0,0,1,1,0,0,29,1,0,0,0.1,0.1,0.0,0,0,19,21,90.5,0,17,1,1,0,19,21,90.5,351,36,9,10,90.0,7,7,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,0,21,21,0,0,0,1,0,0,0,0,0,0,19,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,29,1,3,19,7,1,29,1,0,0.0,1,100.0,17,63,23,1,0,0,2,1,20,1,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,50.0
Joe Willock,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,0,0,9,10,90.0,134,17,4,4,100.0,1,1,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,11,0,4,5,2,0,11,0,0,,0,,7,17,12,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0
Joelinton,0,0,0,0,3,0,0,0,55,1,2,2,0.1,0.1,0.0,3,0,23,33,69.7,1,31,1,6,1,23,33,69.7,185,68,17,19,89.5,3,7,42.9,0,1,0.0,0,0.0,0.0,0,3,0,0,1,33,32,1,0,0,0,3,1,0,0,0,0,23,0,0,1,1,1,0,0,1,2,50.0,1,2,0,2,2,3,0,0,55,0,6,23,29,5,55,6,1,16.7,5,83.3,31,136,30,1,3,0,4,4,37,5,0,0,0,0,2,0,3,2,1,0,0,0,8,8,1,88.9
