player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,1,1,14,2,5,0,645,23,12,13,1.4,0.6,0.3,25,1,398,512,77.7,50,390,15,18,4,398,512,77.7,7362,2764,153,186,82.3,214,249,85.9,31,64,48.4,0,0.3,0.6,8,40,4,0,50,512,465,45,14,0,2,18,13,7,5,2,0,398,2,6,23,9,9,12,2,8,26,30.8,18,13,4,9,12,35,17,0,645,62,217,290,144,17,644,18,4,22.2,14,77.8,390,2089,1184,15,6,5,20,7,397,50,5,0,0,15,14,2,18,12,9,0,0,0,62,12,9,57.1
Adam Forshaw,0,0,0,0,3,1,1,0,55,4,1,0,0.1,0.1,0.0,1,0,39,43,90.7,5,34,0,1,0,39,43,90.7,740,163,19,22,86.4,13,14,92.9,7,7,100.0,0,0.0,0.0,0,7,0,0,5,43,42,1,1,0,0,0,0,0,0,0,0,39,0,0,4,1,2,2,0,0,4,0.0,4,0,0,0,1,5,2,0,55,2,8,32,15,1,55,1,0,0.0,1,100.0,34,187,59,0,1,0,1,0,32,3,1,0,0,3,2,1,0,1,1,0,0,0,8,1,0,100.0
Charlie Cresswell,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Daniel James,0,0,0,0,4,0,0,0,44,3,1,2,0.2,0.2,0.1,2,0,16,23,69.6,5,28,4,4,0,16,23,69.6,225,95,10,12,83.3,6,8,75.0,0,2,0.0,0,0.1,0.3,1,1,3,0,5,23,23,0,0,0,0,3,0,0,0,0,0,16,0,0,3,1,1,1,1,1,2,50.0,1,2,0,2,1,4,0,0,44,0,3,12,30,4,44,4,0,0.0,4,100.0,28,188,75,4,2,2,6,0,29,12,0,0,0,2,1,1,3,1,1,0,0,0,4,0,2,0.0
Diego Llorente,0,0,0,0,0,0,0,0,79,0,2,1,0.0,0.0,0.0,0,0,51,65,78.5,3,51,3,0,0,51,65,78.5,1041,290,11,14,78.6,36,42,85.7,4,9,44.4,0,0.0,0.0,0,2,0,0,3,65,63,2,2,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,4,0,79,10,42,36,1,0,79,0,0,,0,,51,421,345,3,0,0,1,0,50,0,0,0,0,0,3,0,0,2,0,0,0,0,6,1,2,33.3
Illan Meslier,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,35,40,87.5,0,23,0,0,0,35,40,87.5,662,388,12,12,100.0,19,20,95.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,40,26,14,4,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,29,40,0,0,0,40,0,0,,0,,23,96,74,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
Junior Firpo,0,0,0,0,0,0,1,0,53,2,0,0,0.0,0.0,0.0,4,0,40,51,78.4,9,38,2,0,0,40,51,78.4,611,237,21,25,84.0,18,24,75.0,1,2,50.0,0,0.0,0.0,1,7,0,0,9,51,45,6,0,0,0,3,6,0,0,0,0,40,0,0,2,0,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,53,0,9,32,13,3,53,0,0,,0,,38,129,94,2,2,1,0,0,40,5,1,0,0,1,0,0,3,0,0,0,0,0,2,0,1,0.0
Kalvin Phillips,0,0,0,0,2,0,0,0,69,3,1,1,0.1,0.1,0.0,3,0,42,54,77.8,3,42,1,0,0,42,54,77.8,873,275,13,16,81.3,26,31,83.9,3,5,60.0,0,0.0,0.0,1,6,0,0,3,54,51,2,1,0,1,0,1,0,0,0,0,42,1,0,3,1,0,2,1,1,4,25.0,3,1,0,1,1,4,3,0,69,3,17,38,14,1,69,0,0,,0,,42,139,51,1,0,1,2,3,41,3,0,0,0,0,0,0,0,1,1,0,0,0,12,2,1,66.7
Liam Cooper,0,0,0,0,1,0,0,0,95,2,1,2,0.0,0.0,0.0,2,1,71,81,87.7,7,56,2,0,0,71,81,87.7,1373,546,17,19,89.5,52,56,92.9,2,5,40.0,0,0.0,0.0,0,3,0,0,7,81,81,0,0,0,0,0,0,0,0,0,0,71,0,1,2,1,0,2,0,1,3,33.3,2,2,2,0,1,3,6,0,95,9,53,41,1,1,95,0,0,,0,,56,321,242,2,0,0,0,0,62,0,0,0,0,1,0,0,0,1,1,0,0,0,6,5,1,83.3
Mateusz Klich,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,5,10,50.0,0,9,0,1,1,5,10,50.0,51,3,5,6,83.3,0,2,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,15,2,3,7,5,0,15,1,1,100.0,0,0.0,9,70,6,0,0,0,1,0,8,2,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,
Pascal Struijk,0,0,0,0,0,0,1,0,29,2,1,0,0.0,0.0,0.0,0,0,20,25,80.0,3,20,0,0,0,20,25,80.0,301,145,12,14,85.7,7,7,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3,25,23,1,0,0,0,0,1,0,0,0,0,20,1,1,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,0,0,29,0,8,16,5,0,29,0,0,,0,,20,77,58,0,0,0,2,0,20,3,1,0,0,2,1,0,0,1,1,0,0,0,3,0,0,
Raphinha,1,0,1,1,1,0,0,0,58,1,1,1,0.8,0.0,0.0,3,0,21,40,52.5,4,31,1,6,1,21,40,52.5,407,189,13,17,76.5,4,8,50.0,4,13,30.8,0,0.0,0.1,1,3,0,0,4,40,31,9,4,0,1,8,1,4,2,2,0,21,0,2,1,0,1,0,0,0,2,0.0,2,1,0,1,1,2,1,0,58,2,8,23,28,2,57,6,1,16.7,5,83.3,31,146,44,1,0,1,3,3,32,10,0,0,0,0,3,0,8,1,0,0,0,0,6,2,0,100.0
Rodrigo,0,0,0,0,1,0,0,0,23,0,1,1,0.1,0.1,0.0,2,0,13,17,76.5,3,14,1,1,0,13,17,76.5,233,52,6,7,85.7,6,7,85.7,1,1,100.0,0,0.0,0.0,1,2,0,0,3,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,23,0,2,11,10,4,23,1,0,0.0,1,100.0,14,101,38,1,1,0,2,0,20,7,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,
Stuart Dallas,0,0,0,0,1,0,1,0,58,6,2,2,0.1,0.1,0.1,4,0,34,45,75.6,6,30,1,2,1,34,45,75.6,625,337,12,15,80.0,19,22,86.4,3,6,50.0,0,0.1,0.1,1,3,1,0,6,45,36,9,2,0,0,4,4,3,3,0,0,34,0,1,6,4,3,3,0,3,6,50.0,3,2,2,0,2,8,0,0,58,5,22,25,13,1,58,2,1,50.0,1,50.0,30,136,82,1,0,0,1,0,26,1,1,0,0,3,0,0,4,2,4,0,0,0,5,1,2,33.3
Tyler Roberts,0,0,0,0,1,1,1,0,25,0,0,3,0.0,0.0,0.1,4,0,11,16,68.8,2,14,0,3,1,11,16,68.8,220,44,2,6,33.3,8,8,100.0,1,2,50.0,0,0.1,0.0,2,2,0,0,2,16,15,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,25,0,2,15,9,0,25,3,1,33.3,2,66.7,14,78,16,0,0,0,1,1,18,4,1,0,0,1,3,0,0,0,0,0,0,0,3,0,0,
