player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,12,4,1,0,556,12,10,10,1.5,1.5,1.1,17,2,313,433,72.3,32,258,14,35,17,313,433,72.3,5685,2410,146,178,82.0,122,151,80.8,40,70,57.1,1,1.1,1.6,5,16,10,1,32,433,367,63,19,3,10,10,27,2,1,1,0,313,3,17,12,9,7,5,0,7,16,43.8,9,10,1,9,10,22,14,0,556,75,217,220,130,19,556,35,17,48.6,18,51.4,258,1656,909,14,9,2,24,10,308,31,1,0,0,8,18,3,10,10,9,0,0,0,64,17,14,54.8
Ben Gibson,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.0,1,1,38,49,77.6,2,23,0,0,0,38,49,77.6,762,331,15,17,88.2,18,19,94.7,5,12,41.7,0,0.0,0.0,0,3,2,0,2,49,44,5,3,0,0,0,1,0,0,0,0,38,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,7,0,57,14,39,17,1,1,57,0,0,,0,,23,106,72,0,0,0,0,0,31,0,0,0,0,1,0,0,0,1,0,0,0,0,8,3,3,50.0
Billy Gilmour,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,4,0,0,0,6,9,66.7,108,37,2,4,50.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,4,5,1,0,0,2,2,1,0,1,0,6,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,10,0,4,4,2,0,10,0,0,,0,,4,27,19,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,
Brandon Williams,0,0,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.1,3,0,41,56,73.2,5,35,2,3,1,41,56,73.2,827,428,18,23,78.3,15,18,83.3,8,12,66.7,0,0.1,0.2,2,2,2,1,5,56,47,8,3,1,2,1,5,0,0,0,0,41,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,0,65,6,30,25,12,5,65,3,1,33.3,2,66.7,35,335,235,2,1,0,1,0,40,1,0,0,0,0,4,0,1,1,0,0,0,0,10,0,0,
Jon Rowe,0,0,0,0,2,1,0,0,16,0,0,2,0.2,0.2,0.0,2,0,5,10,50.0,0,10,0,5,3,5,10,50.0,50,23,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,16,0,2,4,10,1,16,5,3,60.0,2,40.0,10,57,19,0,0,1,1,1,10,4,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0.0
Josh Sargent,0,0,0,0,1,0,0,0,27,0,1,1,0.0,0.0,0.0,1,0,10,15,66.7,0,14,0,5,2,10,15,66.7,79,11,7,9,77.8,1,2,50.0,0,0,,0,0.0,0.2,0,0,0,0,0,15,15,0,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,27,0,3,11,14,3,27,5,2,40.0,3,60.0,14,71,19,0,0,1,2,1,17,6,0,0,0,0,1,0,1,1,0,0,0,0,3,1,1,50.0
Kenny McLean,1,0,0,0,2,2,0,0,38,1,1,0,0.4,0.4,0.0,1,0,20,28,71.4,2,22,0,1,1,20,28,71.4,324,113,11,14,78.6,7,8,87.5,2,3,66.7,0,0.0,0.0,0,2,0,0,2,28,27,0,0,0,1,0,0,0,0,0,0,20,1,2,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,38,2,6,20,12,3,38,1,1,100.0,0,0.0,22,118,39,0,1,0,5,0,27,4,0,0,0,1,2,0,0,1,1,0,0,0,6,0,1,0.0
Lukas Rupp,0,0,0,0,1,0,0,0,25,0,0,1,0.1,0.1,0.0,1,0,7,16,43.8,2,13,3,2,2,7,16,43.8,117,53,4,6,66.7,3,7,42.9,0,1,0.0,0,0.0,0.0,0,0,1,0,2,16,16,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,25,0,3,17,6,0,25,2,2,100.0,0,0.0,13,90,49,3,1,0,4,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0
Mathias Normann,0,0,0,0,0,0,0,0,27,3,2,0,0.0,0.0,0.0,1,0,5,16,31.3,2,13,0,4,1,5,16,31.3,58,11,2,4,50.0,1,5,20.0,0,2,0.0,0,0.0,0.0,0,1,1,0,2,16,16,0,0,0,0,0,0,0,0,0,0,5,0,3,3,3,2,1,0,1,2,50.0,1,0,0,0,2,5,0,0,27,1,5,11,11,1,27,4,1,25.0,3,75.0,13,79,47,0,1,0,1,3,15,1,0,0,0,0,1,1,0,2,3,0,0,0,3,1,1,50.0
Max Aarons,0,0,0,0,1,0,1,0,76,2,1,1,0.0,0.0,0.0,1,0,43,63,68.3,4,29,4,2,1,43,63,68.3,570,300,29,36,80.6,13,17,76.5,1,5,20.0,0,0.0,0.2,1,0,2,0,4,63,43,20,2,1,0,0,18,0,0,0,0,43,0,5,2,2,2,0,0,2,2,100.0,0,1,1,0,1,3,2,0,76,4,25,33,21,0,76,2,1,50.0,1,50.0,29,196,115,4,1,0,1,0,37,1,1,0,0,2,4,0,0,1,2,0,0,0,6,2,1,66.7
