player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,9,5,0,0,487,7,8,12,0.7,0.7,0.5,14,3,282,380,74.2,21,259,16,16,10,282,380,74.2,5130,1627,120,136,88.2,131,161,81.4,27,70,38.6,1,0.5,0.5,7,21,4,1,21,380,335,44,10,0,2,14,18,6,5,0,1,282,1,7,7,3,4,2,1,6,10,60.0,4,12,3,9,8,15,27,0,487,82,188,192,116,19,487,16,10,62.5,6,37.5,259,1493,817,16,12,4,8,5,280,21,0,0,0,11,8,1,14,8,3,0,0,0,41,9,15,37.5
Aaron Ramsdale,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,21,47,44.7,0,37,0,0,0,21,47,44.7,588,401,3,3,100.0,10,12,83.3,8,32,25.0,0,0.0,0.0,0,0,0,0,0,47,36,11,4,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,53,45,53,1,0,0,53,0,0,,0,,37,228,137,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Albert Sambi Lokonga,0,0,0,0,1,0,0,0,36,1,0,1,0.0,0.0,0.0,2,0,26,29,89.7,2,22,0,0,0,26,29,89.7,435,84,11,13,84.6,13,13,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2,29,29,0,0,0,1,0,0,0,0,0,0,26,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,36,1,8,22,6,0,36,0,0,,0,,22,71,23,0,0,0,0,0,28,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,
Alexandre Lacazette,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,14,21,66.7,2,14,1,2,1,14,21,66.7,160,33,10,12,83.3,2,6,33.3,0,1,0.0,0,0.0,0.1,0,0,0,0,2,21,20,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,24,0,0,13,11,4,24,2,1,50.0,1,50.0,14,44,28,1,2,0,0,0,19,4,0,0,0,1,1,0,0,1,0,0,0,0,2,0,1,0.0
Ben White,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.0,1,1,18,21,85.7,1,17,0,1,0,18,21,85.7,377,109,2,3,66.7,15,15,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,21,20,1,1,0,0,0,0,0,0,0,0,18,0,0,2,0,2,0,0,2,2,100.0,0,1,0,1,0,2,4,0,32,7,21,11,1,0,32,1,0,0.0,1,100.0,17,56,28,0,0,0,1,0,14,0,0,0,0,2,1,0,0,0,0,0,0,0,4,1,0,100.0
Bukayo Saka,0,1,0,0,2,0,0,0,41,0,1,1,0.1,0.1,0.2,4,1,21,32,65.6,2,25,4,1,1,21,32,65.6,409,85,11,15,73.3,7,9,77.8,3,6,50.0,1,0.2,0.1,3,1,1,1,2,32,26,6,3,0,0,6,0,3,2,0,1,21,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,41,1,3,11,27,5,41,1,1,100.0,0,0.0,25,164,77,4,3,2,1,1,26,8,0,0,0,0,0,1,6,1,0,0,0,0,3,0,4,0.0
Emile Smith Rowe,1,0,0,0,1,1,0,0,31,0,1,1,0.1,0.1,0.2,2,0,19,24,79.2,1,11,3,2,2,19,24,79.2,275,70,12,12,100.0,6,10,60.0,1,2,50.0,0,0.2,0.2,2,0,0,0,1,24,20,4,0,0,0,4,1,3,3,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,31,0,4,12,16,1,31,2,2,100.0,0,0.0,11,147,119,3,1,0,1,1,16,3,0,0,0,0,0,0,4,1,0,0,0,0,2,0,1,0.0
Gabriel Magalhães,1,0,0,0,1,1,0,0,44,0,0,2,0.1,0.1,0.0,0,0,26,32,81.3,0,19,0,0,0,26,32,81.3,510,134,8,9,88.9,14,15,93.3,4,8,50.0,0,0.0,0.0,0,0,0,0,0,32,29,3,1,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,7,0,44,15,34,9,1,1,44,0,0,,0,,19,62,24,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,60.0
Martin Ødegaard,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.1,2,0,13,17,76.5,4,15,0,0,0,13,17,76.5,191,103,6,6,100.0,7,7,100.0,0,1,0.0,0,0.1,0.0,2,2,2,0,4,17,16,0,0,0,0,0,0,0,0,0,0,13,1,2,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0,24,1,3,9,12,2,24,0,0,,0,,15,58,24,0,0,0,1,2,17,2,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,100.0
Nicolas Pépé,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,8,1,3,2,10,11,90.9,159,24,6,6,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,1,4,7,3,0,13,3,2,66.7,1,33.3,8,45,18,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
