player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,22,3,3,0,804,19,4,13,1.3,1.3,1.2,41,2,561,687,81.7,76,511,18,11,6,561,687,81.7,10204,3226,240,263,91.3,255,300,85.0,57,94,60.6,1,1.2,1.5,16,68,18,3,76,687,643,44,8,0,4,46,19,11,2,9,0,561,0,7,19,11,7,7,5,11,20,55.0,9,13,3,10,4,23,14,0,804,40,110,373,324,39,804,11,6,54.5,5,45.5,511,2211,1205,18,23,6,10,15,560,75,3,0,0,12,7,0,46,4,11,0,0,0,69,15,12,55.6
Alisson,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,15,0,0,0,20,21,95.2,504,372,5,5,100.0,7,7,100.0,7,8,87.5,0,0.0,0.0,0,0,0,0,0,21,17,4,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23,16,21,2,0,0,23,0,0,,0,,15,45,37,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.1,5,0,49,58,84.5,5,40,1,0,0,49,58,84.5,847,248,26,28,92.9,19,20,95.0,4,9,44.4,0,0.1,0.2,3,7,0,0,5,58,48,10,2,0,0,7,3,5,0,5,0,49,0,1,2,2,0,1,1,2,4,50.0,2,2,1,1,0,2,1,0,67,2,6,35,26,1,67,0,0,,0,,40,116,72,1,0,0,1,0,46,8,0,0,0,1,0,0,7,0,2,0,0,0,3,1,0,100.0
Diogo Jota,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,3,11,0,2,0,7,9,77.8,125,14,2,3,66.7,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,0,6,7,0,12,2,0,0.0,2,100.0,11,35,11,0,2,0,0,2,9,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
Fabinho,0,0,0,0,0,0,1,0,66,3,1,4,0.0,0.0,0.0,3,0,48,55,87.3,5,36,0,0,0,48,55,87.3,811,208,23,26,88.5,22,25,88.0,2,3,66.7,0,0.0,0.0,1,4,1,0,5,55,55,0,0,0,0,0,0,0,0,0,0,48,0,0,3,1,0,2,1,3,3,100.0,0,4,1,3,1,4,1,0,66,2,5,40,21,0,66,0,0,,0,,36,142,50,0,2,0,0,1,42,3,1,0,0,4,0,0,0,1,1,0,0,0,4,3,1,75.0
Ibrahima Konaté,0,0,0,0,1,0,0,0,81,2,1,1,0.0,0.0,0.0,0,0,63,69,91.3,7,53,0,0,0,63,69,91.3,1200,347,13,13,100.0,45,48,93.8,3,5,60.0,0,0.0,0.0,0,8,2,0,7,69,68,1,0,0,0,0,1,0,0,0,0,63,0,0,2,1,1,1,0,1,3,33.3,2,1,0,1,1,3,3,0,81,4,22,54,6,1,81,0,0,,0,,53,232,160,0,2,0,0,0,53,1,0,0,0,1,0,0,0,1,1,0,0,0,6,3,3,50.0
Jordan Henderson,0,0,0,0,2,0,0,0,67,0,0,1,0.0,0.0,0.0,2,0,51,63,81.0,10,36,1,1,1,51,63,81.0,777,187,28,31,90.3,22,27,81.5,1,2,50.0,0,0.0,0.1,0,2,1,0,10,63,60,3,0,0,2,2,1,0,0,0,0,51,0,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,67,2,6,25,36,2,67,1,1,100.0,0,0.0,36,89,60,1,0,0,0,0,44,3,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,100.0
Kostas Tsimikas,0,0,0,0,0,0,1,0,32,1,0,0,0.0,0.0,0.1,3,0,16,30,53.3,3,22,3,0,0,16,30,53.3,254,108,9,11,81.8,6,11,54.5,1,7,14.3,0,0.1,0.1,1,3,1,1,3,30,26,4,0,0,0,11,1,3,0,3,0,16,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,32,1,5,6,21,5,32,0,0,,0,,22,119,78,3,2,0,0,0,20,10,1,0,0,1,0,0,11,0,0,0,0,0,4,1,0,100.0
Luis Díaz,1,0,0,0,5,2,0,0,50,1,1,0,0.3,0.3,0.1,6,0,36,39,92.3,6,37,2,3,3,36,39,92.3,565,147,18,20,90.0,15,15,100.0,2,2,100.0,0,0.1,0.1,1,0,2,0,6,39,38,1,0,0,1,1,1,0,0,0,0,36,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,50,1,1,11,38,7,50,3,3,100.0,0,0.0,37,278,106,2,0,1,3,2,39,16,0,0,0,1,0,0,1,1,1,0,0,0,6,2,4,33.3
Mohamed Salah,0,0,0,0,3,0,0,0,44,0,0,0,0.4,0.4,0.1,2,0,20,32,62.5,2,35,5,1,1,20,32,62.5,266,71,12,15,80.0,5,9,55.6,1,2,50.0,0,0.1,0.0,2,1,2,0,2,32,32,0,0,0,0,1,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,44,0,0,12,33,7,44,1,1,100.0,0,0.0,35,239,115,5,3,4,2,6,40,17,0,0,0,0,3,0,1,0,0,0,0,0,5,1,2,33.3
