player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,10,4,4,0,679,17,12,8,0.8,0.8,0.4,14,0,466,582,80.1,35,415,19,8,6,466,582,80.1,8043,2379,211,244,86.5,182,212,85.8,51,80,63.8,0,0.4,0.6,5,34,5,0,35,582,526,52,13,2,6,21,27,6,2,4,0,466,4,14,17,10,6,8,3,12,18,66.7,6,8,0,8,12,29,10,1,679,53,190,320,175,15,679,8,6,75.0,2,25.0,415,2253,1245,19,22,2,16,6,464,35,4,0,0,22,12,4,21,12,10,0,0,0,49,10,8,55.6
Alejandro Garnacho,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,3,3,100.0,22,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,3,20,10,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Alex Telles,0,0,0,0,1,0,0,0,84,3,2,2,0.0,0.0,0.2,4,0,55,76,72.4,6,49,4,2,2,55,76,72.4,878,344,24,27,88.9,23,30,76.7,4,14,28.6,0,0.2,0.1,1,3,2,0,6,76,59,17,2,0,0,9,10,5,2,3,0,55,0,1,3,1,1,2,0,2,3,66.7,1,2,0,2,2,5,1,0,84,3,28,33,25,0,84,2,2,100.0,0,0.0,49,268,179,4,6,0,2,0,50,5,0,0,0,1,0,0,9,2,1,0,0,0,5,1,0,100.0
Anthony Elanga,0,0,0,0,1,0,0,0,44,3,3,4,0.1,0.1,0.0,0,0,18,26,69.2,0,25,5,1,0,18,26,69.2,227,20,13,16,81.3,1,2,50.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,26,25,1,0,0,0,3,1,0,0,0,0,18,0,0,3,2,1,2,0,3,4,75.0,1,4,0,4,3,6,0,0,44,0,6,19,19,2,44,1,0,0.0,1,100.0,25,225,132,5,3,1,4,1,27,6,0,0,0,1,1,0,3,3,2,0,0,0,1,1,0,100.0
Bruno Fernandes,0,0,0,0,4,1,1,0,82,0,0,0,0.2,0.2,0.0,3,0,49,71,69.0,7,52,2,2,2,49,71,69.0,952,254,19,28,67.9,18,20,90.0,10,16,62.5,0,0.0,0.0,0,3,1,0,7,71,61,8,3,1,0,4,2,1,0,1,0,49,2,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,82,2,9,34,41,5,82,2,2,100.0,0,0.0,52,227,100,2,4,0,4,4,56,8,1,0,0,2,1,0,4,0,0,0,0,0,6,0,0,
David de Gea,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,20,95.0,0,10,0,0,0,19,20,95.0,306,200,11,11,100.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,20,14,6,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,19,22,0,0,0,22,0,0,,0,,10,44,15,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Diogo Dalot,0,0,0,0,0,0,1,0,70,3,1,0,0.0,0.0,0.0,0,0,48,62,77.4,4,37,4,0,0,48,62,77.4,808,228,23,27,85.2,17,22,77.3,5,7,71.4,0,0.0,0.0,0,6,1,0,4,62,51,10,0,0,0,3,10,0,0,0,0,48,1,2,3,3,1,2,0,2,3,66.7,1,0,0,0,1,4,0,0,70,3,15,35,21,1,70,0,0,,0,,37,227,136,4,4,1,1,0,37,4,1,0,0,1,0,0,3,1,3,0,0,0,9,2,2,50.0
Edinson Cavani,0,0,0,0,1,1,0,0,30,0,0,0,0.1,0.1,0.2,2,0,20,26,76.9,2,15,0,0,0,20,26,76.9,332,59,12,16,75.0,6,7,85.7,1,1,100.0,0,0.2,0.0,2,0,0,0,2,26,26,0,0,0,1,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,7,11,12,3,30,0,0,,0,,15,44,7,0,1,0,0,0,24,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0.0
Fred,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.1,3,0,53,63,84.1,6,44,2,0,0,53,63,84.1,921,234,24,26,92.3,21,26,80.8,5,6,83.3,0,0.1,0.3,1,7,1,0,6,63,59,4,1,1,1,0,3,0,0,0,0,53,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,67,2,12,43,12,0,67,0,0,,0,,44,180,111,2,0,0,2,0,52,0,0,0,0,2,2,0,0,0,0,0,0,0,8,0,2,0.0
Hannibal Mejbri,0,0,0,0,1,1,1,0,27,2,0,0,0.1,0.1,0.0,0,0,14,17,82.4,0,13,0,2,1,14,17,82.4,145,9,10,11,90.9,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,14,0,1,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,27,0,5,11,12,0,27,2,1,50.0,1,50.0,13,98,26,0,2,0,0,1,18,4,1,0,0,2,0,1,0,0,1,0,0,0,1,0,0,
