player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,9,5,3,0,537,30,13,10,1.2,1.2,0.7,13,3,275,406,67.7,25,204,13,13,10,275,406,67.7,5216,2203,115,152,75.7,113,141,80.1,38,85,44.7,1,0.7,0.2,5,14,0,0,25,406,357,48,17,0,4,9,14,3,2,1,0,275,1,11,30,12,13,14,3,5,19,26.3,14,10,4,6,13,43,29,0,537,87,222,252,73,14,537,13,10,76.9,3,23.1,204,1046,462,13,6,4,21,13,274,25,3,0,0,11,15,1,9,13,12,0,0,0,72,15,19,44.1
Ademola Lookman,0,0,0,0,1,1,0,0,46,1,0,2,0.1,0.1,0.0,2,0,25,34,73.5,3,23,1,5,3,25,34,73.5,335,71,15,16,93.8,8,10,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,34,32,2,0,0,0,1,0,0,0,0,0,25,0,5,1,0,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0,46,0,5,25,17,2,46,5,3,60.0,2,40.0,23,93,40,1,0,0,4,5,25,5,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,100.0
Boubakary Soumaré,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,9,13,69.2,1,5,1,1,1,9,13,69.2,157,40,3,4,75.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,19,1,10,9,0,0,19,1,1,100.0,0,0.0,5,44,21,1,1,0,2,0,9,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,100.0
Hamza Choudhury,0,0,0,0,0,0,0,0,50,5,3,0,0.0,0.0,0.0,2,0,24,34,70.6,3,11,0,1,1,24,34,70.6,450,132,9,13,69.2,12,14,85.7,3,5,60.0,0,0.0,0.0,0,1,0,0,3,34,33,1,1,0,0,0,0,0,0,0,0,24,0,1,5,1,0,4,1,1,1,100.0,0,0,0,0,3,8,1,0,50,3,13,34,4,0,50,1,1,100.0,0,0.0,11,68,4,0,1,0,4,0,26,1,0,0,0,1,3,0,0,3,1,0,0,0,7,3,0,100.0
Harvey Barnes,0,1,0,0,2,0,1,0,44,4,1,1,0.1,0.1,0.4,1,0,14,30,46.7,0,29,4,1,0,14,30,46.7,199,47,9,18,50.0,3,5,60.0,1,3,33.3,1,0.4,0.0,1,1,0,0,0,30,30,0,0,0,0,1,0,0,0,0,0,14,0,1,4,0,1,3,0,0,2,0.0,2,1,1,0,1,5,0,0,44,4,11,21,14,2,44,1,0,0.0,1,100.0,29,184,82,4,3,2,4,3,34,10,1,0,0,2,2,0,1,1,0,0,0,0,5,0,1,0.0
James Maddison,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,3,6,50.0,1,3,1,0,0,3,6,50.0,88,41,0,1,0.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,6,3,3,1,0,0,1,0,1,0,1,0,3,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,9,0,1,4,4,2,9,0,0,,0,,3,22,14,1,0,0,0,0,4,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0.0
Jamie Vardy,1,0,0,0,3,1,0,0,9,0,0,0,0.6,0.6,0.0,0,0,4,5,80.0,0,3,1,0,0,4,5,80.0,40,5,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,2,7,5,9,0,0,,0,,3,31,28,1,0,1,1,0,8,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,7,0.0
Jannik Vestergaard,0,0,0,0,0,0,0,0,66,3,1,0,0.0,0.0,0.0,1,0,40,50,80.0,5,28,0,2,2,40,50,80.0,792,326,17,21,81.0,16,16,100.0,6,11,54.5,0,0.0,0.0,1,0,0,0,5,50,47,3,3,0,1,0,0,0,0,0,0,40,0,1,3,1,3,0,0,2,4,50.0,2,0,0,0,1,4,12,0,66,14,34,30,2,2,66,2,2,100.0,0,0.0,28,129,55,0,0,0,0,0,30,0,0,0,0,0,0,0,0,1,1,0,0,0,9,3,1,75.0
Kasper Schmeichel,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,19,41,46.3,0,22,0,0,0,19,41,46.3,750,578,2,2,100.0,6,6,100.0,11,32,34.4,0,0.0,0.0,0,0,0,0,0,41,26,14,3,0,2,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,37,43,0,0,0,43,0,0,,0,,22,111,48,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Kelechi Iheanacho,1,0,0,0,1,1,0,0,26,2,0,1,0.3,0.3,0.1,3,1,13,20,65.0,2,10,2,1,1,13,20,65.0,208,67,4,9,44.4,6,7,85.7,1,1,100.0,0,0.1,0.0,2,3,0,0,2,20,20,0,0,0,0,0,0,0,0,0,0,13,0,0,2,2,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0,26,0,2,16,9,1,26,1,1,100.0,0,0.0,10,52,22,2,0,1,1,2,18,2,0,0,0,0,1,0,0,0,2,0,0,0,5,2,3,40.0
