player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,1,2,2,8,2,1,0,766,17,16,9,2.6,1.1,1.0,20,6,570,661,86.2,71,408,16,16,10,570,661,86.2,10491,3121,254,278,91.4,251,270,93.0,59,86,68.6,1,1.0,1.0,7,59,17,3,71,661,620,39,7,0,7,21,23,5,4,1,0,570,2,10,17,10,6,6,5,10,19,52.6,9,9,4,5,16,33,19,0,766,55,200,354,217,27,764,16,10,62.5,6,37.5,408,1897,1026,16,15,6,9,11,568,69,1,0,0,11,8,2,21,16,10,2,0,1,49,8,7,53.3
Andreas Christensen,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,25,26,96.2,1,13,0,0,0,25,26,96.2,624,169,3,4,75.0,15,15,100.0,7,7,100.0,0,0.0,0.0,0,1,0,0,1,26,26,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,29,3,13,16,0,0,29,0,0,,0,,13,64,31,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0
Antonio Rüdiger,0,0,0,0,0,0,0,0,86,4,2,0,0.0,0.0,0.0,0,0,67,77,87.0,6,46,0,0,0,67,77,87.0,1445,421,20,24,83.3,37,38,97.4,10,15,66.7,0,0.0,0.0,0,12,0,0,6,77,75,2,0,0,4,1,2,0,0,0,0,67,0,0,4,2,2,2,0,4,4,100.0,0,0,0,0,2,6,3,0,86,7,29,54,3,0,86,0,0,,0,,46,185,119,0,0,0,0,0,69,0,0,0,0,1,0,0,1,2,2,0,0,0,4,1,0,100.0
Callum Hudson-Odoi,0,1,0,0,3,1,0,0,38,3,0,0,0.6,0.6,0.1,3,2,21,27,77.8,3,25,3,1,0,21,27,77.8,400,122,11,12,91.7,6,8,75.0,4,4,100.0,1,0.1,0.1,1,2,2,1,3,27,26,0,0,0,0,2,0,0,0,0,0,21,1,1,3,3,0,2,1,2,5,40.0,3,0,0,0,0,3,1,0,38,0,3,14,21,4,38,1,0,0.0,1,100.0,25,153,68,3,0,1,2,3,30,8,0,0,0,1,2,0,2,0,3,1,0,0,6,0,0,
Christian Pulisic,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.1,1,0,35,42,83.3,2,34,1,4,2,35,42,83.3,497,99,26,28,92.9,8,11,72.7,1,2,50.0,0,0.1,0.1,1,0,2,0,2,42,36,6,0,0,0,0,4,0,0,0,0,35,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,49,2,6,16,27,1,49,4,2,50.0,2,50.0,34,174,85,1,2,0,1,2,36,17,0,0,0,0,1,0,0,0,0,0,0,0,5,0,3,0.0
Edouard Mendy,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,0,14,0,0,0,18,20,90.0,332,148,8,8,100.0,6,6,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,20,17,3,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21,15,21,0,0,0,21,0,0,,0,,14,59,31,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jorginho,2,0,2,2,0,0,0,0,72,1,0,2,1.6,0.0,0.1,2,1,55,62,88.7,8,37,0,1,1,55,62,88.7,937,304,28,30,93.3,23,24,95.8,4,5,80.0,0,0.1,0.0,1,6,2,0,8,62,62,0,0,0,0,0,0,0,0,0,0,55,0,1,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,72,0,17,45,11,2,70,1,1,100.0,0,0.0,37,162,91,0,1,0,0,0,51,0,0,0,0,1,3,0,0,0,1,0,0,0,9,1,0,100.0
Marcos Alonso,0,0,0,0,1,0,1,0,80,2,2,2,0.2,0.2,0.1,2,0,45,64,70.3,3,39,4,1,0,45,64,70.3,761,147,20,25,80.0,21,25,84.0,2,10,20.0,0,0.1,0.1,2,2,1,1,3,64,57,7,1,0,1,6,6,0,0,0,0,45,0,2,2,1,0,0,2,1,3,33.3,2,2,0,2,2,4,2,0,80,3,17,20,43,6,80,1,0,0.0,1,100.0,39,228,149,4,3,1,3,2,53,15,1,0,0,3,0,1,6,2,1,0,0,0,5,1,1,50.0
Mason Mount,0,0,0,0,2,0,0,0,44,1,0,0,0.2,0.2,0.2,2,0,26,38,68.4,6,25,1,3,2,26,38,68.4,309,73,19,21,90.5,6,9,66.7,0,6,0.0,0,0.2,0.2,1,4,1,0,6,38,33,5,0,0,0,7,0,5,4,1,0,26,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,44,0,5,9,30,6,44,3,2,66.7,1,33.3,25,115,23,1,1,1,2,2,37,11,0,0,0,1,0,1,7,0,1,0,0,0,2,0,0,
Mateo Kovačić,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.4,2,0,16,19,84.2,4,11,2,1,1,16,19,84.2,271,80,9,12,75.0,6,6,100.0,1,1,100.0,0,0.4,0.1,1,3,0,0,4,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,1,0,24,1,9,11,6,1,24,1,1,100.0,0,0.0,11,99,78,2,2,1,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,
N'Golo Kanté,0,0,0,0,0,0,0,0,56,2,2,1,0.0,0.0,0.0,3,1,48,52,92.3,16,27,2,3,3,48,52,92.3,791,285,23,25,92.0,21,21,100.0,3,3,100.0,0,0.0,0.2,0,4,4,0,16,52,51,0,0,0,0,0,0,0,0,0,0,48,1,1,2,1,0,0,2,1,1,100.0,0,1,0,1,2,4,0,0,56,0,3,29,25,0,56,3,3,100.0,0,0.0,27,115,72,2,1,0,0,1,48,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,
Reece James,0,0,0,0,1,0,0,0,110,1,5,0,0.1,0.1,0.0,0,0,86,96,89.6,11,52,1,1,0,86,96,89.6,1435,335,44,45,97.8,37,41,90.2,5,5,100.0,0,0.0,0.1,0,8,2,1,11,96,85,11,1,0,1,4,10,0,0,0,0,86,0,2,1,0,1,0,0,0,0,,0,0,0,0,5,6,3,0,110,6,27,44,39,2,110,1,0,0.0,1,100.0,52,190,82,1,1,0,0,0,75,12,0,0,0,0,0,0,4,5,0,0,0,1,1,2,1,66.7
Romelu Lukaku,1,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,5,2,6,11,54.5,1,9,2,1,1,6,11,54.5,92,11,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1,11,11,0,0,0,0,1,0,0,0,0,0,6,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,15,1,1,5,9,5,15,1,1,100.0,0,0.0,9,75,56,2,2,2,0,1,12,5,0,0,0,0,2,0,1,0,0,1,0,0,0,2,1,66.7
Thiago Silva,0,0,0,0,0,0,0,0,82,0,2,2,0.0,0.0,0.0,0,0,72,77,93.5,7,51,0,0,0,72,77,93.5,1747,757,22,22,100.0,32,33,97.0,18,22,81.8,0,0.0,0.0,0,11,2,0,7,77,75,2,2,0,1,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,,0,2,2,0,2,2,1,0,82,11,33,50,0,0,82,0,0,,0,,51,229,124,0,1,0,0,0,68,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,
Trevoh Chalobah,0,0,0,0,0,0,0,0,60,1,2,2,0.0,0.0,0.0,0,0,50,50,100.0,3,25,0,0,0,50,50,100.0,850,170,17,17,100.0,32,32,100.0,0,0,,0,0.0,0.0,0,6,0,0,3,50,47,3,2,0,0,0,1,0,0,0,0,50,0,0,1,1,0,1,0,0,0,,0,2,2,0,2,3,3,0,60,6,16,41,3,0,60,0,0,,0,,25,49,17,0,1,0,1,0,46,1,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,100.0
