player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,1,1,0,0,20,5,0,0,937,21,8,11,1.8,1.8,1.6,39,2,725,839,86.4,86,715,43,27,15,725,839,86.4,12301,3661,353,387,91.2,308,350,88.0,54,72,75.0,1,1.6,1.5,15,79,17,2,86,839,794,45,15,2,7,45,15,11,2,1,0,725,0,15,21,10,4,11,6,9,17,52.9,8,11,1,10,8,29,5,0,937,30,170,407,369,45,937,27,15,55.6,12,44.4,715,3625,1858,43,35,11,16,8,722,85,0,0,0,5,13,0,45,8,10,0,0,0,61,13,11,54.2
Aymeric Laporte,1,0,0,0,2,1,0,0,99,4,1,1,0.4,0.4,0.0,1,0,88,92,95.7,10,80,1,0,0,88,92,95.7,1565,629,35,37,94.6,49,50,98.0,4,5,80.0,0,0.0,0.0,0,10,0,0,10,92,92,0,0,0,0,0,0,0,0,0,0,88,0,0,4,1,1,2,1,2,2,100.0,0,1,1,0,1,5,0,0,99,3,35,57,7,3,99,0,0,,0,,80,332,212,1,1,0,0,0,81,1,0,0,0,0,2,0,0,1,1,0,0,0,9,3,0,100.0
Bernardo Silva,0,0,0,0,1,0,0,0,82,3,1,0,0.0,0.0,0.2,8,0,63,73,86.3,9,65,6,5,4,63,73,86.3,914,219,32,39,82.1,27,28,96.4,2,4,50.0,0,0.2,0.3,5,8,1,0,9,73,68,5,3,0,0,2,0,2,0,0,0,63,0,0,3,1,0,0,3,3,6,50.0,3,0,0,0,1,4,0,0,82,0,4,35,43,8,82,5,4,80.0,1,20.0,65,358,184,6,2,0,4,0,59,11,0,0,0,0,0,0,2,1,1,0,0,0,7,0,0,
Ederson,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,1,24,0,0,0,27,30,90.0,604,363,5,5,100.0,19,19,100.0,3,6,50.0,0,0.0,0.0,0,1,1,0,1,30,27,3,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,21,30,1,0,0,31,0,0,,0,,24,100,72,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
Gabriel Jesus,0,0,0,0,1,0,0,0,25,0,1,0,0.2,0.2,0.0,2,1,14,19,73.7,0,19,2,1,1,14,19,73.7,160,32,11,14,78.6,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,19,0,0,0,0,2,0,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,25,0,3,7,15,6,25,1,1,100.0,0,0.0,19,112,42,2,1,1,3,0,18,5,0,0,0,0,1,0,2,1,0,0,0,0,3,0,0,
Jack Grealish,0,0,0,0,2,0,0,0,49,1,0,0,0.2,0.2,0.0,2,0,37,44,84.1,4,43,11,3,2,37,44,84.1,488,111,24,26,92.3,11,15,73.3,0,0,,0,0.0,0.1,1,4,0,0,4,44,41,3,0,0,0,1,0,1,0,0,0,37,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,49,0,1,20,28,5,49,3,2,66.7,1,33.3,43,406,249,11,4,2,1,2,46,7,0,0,0,0,3,0,1,0,1,0,0,0,1,1,3,25.0
João Cancelo,0,0,0,0,2,0,0,0,106,3,1,0,0.0,0.0,0.3,4,0,85,101,84.2,16,79,2,4,3,85,101,84.2,1478,609,45,50,90.0,30,36,83.3,9,13,69.2,0,0.3,0.2,2,16,2,0,16,101,93,8,3,1,1,7,5,0,0,0,0,85,0,1,3,2,1,1,1,2,2,100.0,0,0,0,0,1,4,0,0,106,0,12,46,49,5,106,4,3,75.0,1,25.0,79,382,186,2,8,2,1,1,85,16,0,0,0,0,1,0,7,1,2,0,0,0,2,1,2,33.3
Kevin De Bruyne,0,1,0,0,4,1,0,0,93,2,0,2,0.1,0.1,0.3,6,1,61,79,77.2,12,70,5,6,2,61,79,77.2,1041,278,27,29,93.1,25,34,73.5,7,10,70.0,1,0.3,0.3,3,8,3,1,12,79,71,8,2,1,0,14,1,5,1,1,0,61,0,3,2,0,0,1,1,1,1,100.0,0,2,0,2,0,2,0,0,93,0,4,31,60,2,93,6,2,33.3,4,66.7,70,283,121,5,4,1,2,0,64,2,0,0,0,0,1,0,14,0,0,0,0,0,10,0,0,
Kyle Walker,0,0,0,0,0,0,0,0,109,2,1,2,0.0,0.0,0.1,4,0,83,99,83.8,8,72,2,0,0,83,99,83.8,1528,459,35,38,92.1,37,46,80.4,10,12,83.3,0,0.1,0.1,1,10,2,1,8,99,90,9,1,0,2,9,8,0,0,0,0,83,0,2,2,2,0,2,0,1,1,100.0,0,2,0,2,1,3,1,0,109,1,18,55,37,3,109,0,0,,0,,72,338,132,2,3,0,3,0,75,6,0,0,0,0,0,0,9,1,2,0,0,0,6,1,1,50.0
Phil Foden,0,0,0,0,3,1,0,0,89,1,1,2,0.1,0.1,0.6,5,0,61,74,82.4,8,68,6,5,1,61,74,82.4,862,165,41,44,93.2,16,19,84.2,3,4,75.0,0,0.6,0.2,2,4,3,0,8,74,70,4,1,0,2,7,0,3,1,0,0,61,0,5,1,0,1,0,0,0,0,,0,2,0,2,1,2,0,0,89,0,5,19,67,7,89,5,1,20.0,4,80.0,68,363,190,6,5,3,2,0,71,20,0,0,0,0,0,0,7,1,0,0,0,0,4,0,0,
