player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,3,2,2,1,482,24,2,10,0.3,0.3,0.3,6,2,302,389,77.6,12,225,6,11,2,302,389,77.6,5213,1867,149,160,93.1,112,139,80.6,32,69,46.4,1,0.3,0.3,2,7,1,0,12,389,347,42,14,0,6,8,10,2,2,0,0,302,0,6,24,15,18,4,2,12,27,44.4,15,10,2,8,2,26,25,1,482,103,285,170,30,7,482,11,2,18.2,9,81.8,225,1126,477,6,4,2,6,7,299,12,2,1,0,15,12,0,8,2,15,0,0,0,44,8,7,53.3
Daniel James,0,0,0,0,0,0,0,0,26,4,0,2,0.0,0.0,0.0,0,0,10,15,66.7,2,17,1,1,0,10,15,66.7,163,61,6,6,100.0,3,6,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,15,14,1,0,0,0,0,1,0,0,0,0,10,0,0,4,3,1,2,1,3,3,100.0,0,2,0,2,0,4,3,0,26,3,9,13,4,1,26,1,0,0.0,1,100.0,17,137,61,1,0,0,1,0,18,3,0,0,0,4,5,0,0,0,3,0,0,0,3,1,0,100.0
Diego Llorente,1,0,0,0,1,1,0,0,51,1,1,1,0.2,0.2,0.0,0,0,38,41,92.7,0,30,0,0,0,38,41,92.7,760,326,12,12,100.0,21,21,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,41,41,0,0,0,2,0,0,0,0,0,0,38,0,0,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,5,0,51,14,40,10,1,1,51,0,0,,0,,30,155,63,0,0,0,0,0,31,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,100.0
Illan Meslier,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,23,0,0,0,23,36,63.9,508,283,10,10,100.0,8,8,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,36,23,13,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,43,43,43,0,0,0,43,0,0,,0,,23,100,48,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jack Harrison,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,14,27,51.9,0,25,2,6,2,14,27,51.9,173,37,9,13,69.2,4,8,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,27,26,1,0,0,0,3,0,1,1,0,0,14,0,3,3,2,3,0,0,0,1,0.0,1,1,0,1,0,3,0,0,38,0,12,20,7,1,38,6,2,33.3,4,66.7,25,175,68,2,1,1,2,5,25,2,0,0,0,1,2,0,3,0,2,0,0,0,7,0,1,0.0
Joe Gelhardt,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,0,0,0,0,7,10,70.0,66,19,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,1,0,1,10,7,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,9,2,0,11,0,0,,0,,0,0,0,0,0,0,1,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
Junior Firpo,0,1,0,0,0,0,0,0,53,5,1,1,0.0,0.0,0.3,2,1,29,41,70.7,1,17,1,2,0,29,41,70.7,406,181,22,24,91.7,6,12,50.0,1,3,33.3,1,0.3,0.2,2,2,0,0,1,41,34,7,1,0,1,2,6,0,0,0,0,29,0,1,5,4,4,1,0,3,7,42.9,4,1,0,1,1,6,2,0,53,5,29,19,6,2,53,2,0,0.0,2,100.0,17,87,44,1,1,0,0,0,27,3,0,0,0,2,0,0,2,1,4,0,0,0,4,3,1,75.0
Kalvin Phillips,0,0,0,0,1,0,0,0,47,5,0,0,0.0,0.0,0.0,3,1,35,39,89.7,2,13,1,0,0,35,39,89.7,608,220,16,16,100.0,12,14,85.7,5,6,83.3,0,0.0,0.0,0,2,0,0,2,39,31,8,7,0,0,1,0,1,1,0,0,35,0,0,5,1,3,1,1,2,3,66.7,1,0,0,0,0,5,0,0,47,2,19,26,3,0,47,0,0,,0,,13,55,14,1,0,0,0,0,27,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,
Lewis Bate,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,16,23,69.6,4,13,0,0,0,16,23,69.6,300,98,8,10,80.0,5,7,71.4,3,4,75.0,0,0.0,0.0,0,1,0,0,4,23,23,0,0,0,1,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,24,2,14,10,0,0,24,0,0,,0,,13,81,18,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
Luke Ayling,0,0,0,0,0,0,0,1,23,1,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,13,0,0,0,19,21,90.5,266,100,11,11,100.0,7,7,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,21,18,3,2,0,0,0,1,0,0,0,0,19,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,23,2,13,10,0,0,23,0,0,,0,,13,55,27,0,0,0,0,0,18,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0.0
Mateusz Klich,0,0,0,0,0,0,1,0,32,1,0,0,0.0,0.0,0.0,0,0,22,28,78.6,1,22,0,0,0,22,28,78.6,351,70,9,10,90.0,9,12,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,28,28,0,0,0,1,0,0,0,0,0,0,22,0,1,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,32,2,13,18,1,0,32,0,0,,0,,22,81,19,0,1,0,0,2,23,0,1,0,0,1,0,0,0,0,1,0,0,0,7,0,0,
Pascal Struijk,0,0,0,0,0,0,0,0,37,3,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,10,0,0,0,21,27,77.8,326,129,12,12,100.0,8,10,80.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,27,25,2,2,0,0,0,0,0,0,0,0,21,0,0,3,3,3,0,0,2,2,100.0,0,0,0,0,0,3,5,0,37,8,30,7,0,0,37,0,0,,0,,10,32,14,0,0,0,0,0,18,0,0,0,0,2,1,0,0,0,3,0,0,0,5,0,1,0.0
Raphinha,0,0,0,0,0,0,1,0,32,1,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,15,1,1,0,22,28,78.6,392,56,12,12,100.0,7,10,70.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,28,25,3,1,0,0,1,2,0,0,0,0,22,0,0,1,0,1,0,0,0,3,0.0,3,0,0,0,0,1,1,0,32,2,16,12,4,1,32,1,0,0.0,1,100.0,15,102,82,1,1,1,0,0,24,2,1,0,0,2,2,0,1,0,0,0,0,0,2,0,0,
