player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,14,6,4,0,573,10,15,10,1.0,1.0,0.9,27,2,306,469,65.2,41,264,21,14,8,306,469,65.2,5258,2168,155,197,78.7,99,144,68.8,38,95,40.0,1,0.9,0.8,10,29,8,4,41,469,401,65,19,4,4,30,35,6,5,1,0,306,3,8,10,6,5,3,2,2,11,18.2,9,10,1,9,15,25,9,0,573,36,114,221,241,19,573,14,8,57.1,6,42.9,264,1190,603,21,10,5,20,6,302,41,4,0,0,18,16,3,30,15,6,0,0,0,76,29,34,46.0
Adam Masina,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,2,4,50.0,40,12,0,0,,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,5,0,0,3,2,0,5,0,0,,0,,2,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
Craig Cathcart,0,0,0,0,0,0,0,0,36,1,2,0,0.0,0.0,0.0,0,0,20,32,62.5,1,11,0,0,0,20,32,62.5,521,134,4,4,100.0,10,16,62.5,6,12,50.0,0,0.0,0.0,0,0,0,0,1,32,31,1,1,0,1,0,0,0,0,0,0,20,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0,36,3,17,19,0,0,36,0,0,,0,,11,15,1,0,0,0,0,0,13,0,0,0,0,2,0,0,0,2,0,0,0,0,9,0,1,0.0
Daniel Bachmann,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,15,30,50.0,0,20,0,0,0,15,30,50.0,625,609,2,2,100.0,2,2,100.0,11,25,44.0,0,0.0,0.0,0,3,0,0,0,30,22,7,5,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,17,30,0,0,0,30,0,0,,0,,20,112,73,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,100.0
Danny Rose,0,0,0,0,2,1,1,0,53,1,1,1,0.1,0.1,0.0,2,0,18,42,42.9,5,23,3,1,0,18,42,42.9,286,172,10,11,90.9,7,16,43.8,1,12,8.3,0,0.0,0.0,0,3,0,0,5,42,30,12,1,0,1,9,7,4,3,1,0,18,0,1,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,1,0,53,1,10,24,21,1,53,1,0,0.0,1,100.0,23,161,55,3,1,0,2,0,18,2,1,0,0,0,4,0,9,1,1,0,0,0,9,2,1,66.7
Emmanuel Dennis,1,0,0,0,1,1,0,0,58,2,1,2,0.1,0.1,0.5,6,0,24,36,66.7,4,38,5,7,3,24,36,66.7,259,102,19,21,90.5,4,7,57.1,0,1,0.0,0,0.5,0.4,1,0,2,1,4,36,35,0,0,3,0,3,0,0,0,0,0,24,1,2,2,1,1,0,1,0,1,0.0,1,2,0,2,1,3,0,0,58,2,6,12,40,4,58,7,3,42.9,4,57.1,38,200,124,5,2,3,4,2,37,10,0,0,0,2,5,0,3,1,1,0,0,0,8,1,3,25.0
Imran Louza,0,0,0,0,3,0,1,0,57,1,3,1,0.1,0.1,0.1,3,0,36,46,78.3,4,13,0,0,0,36,46,78.3,728,155,12,16,75.0,16,19,84.2,7,10,70.0,0,0.1,0.0,1,6,1,0,4,46,38,8,6,0,2,3,1,1,1,0,0,36,0,0,1,0,0,1,0,0,2,0.0,2,1,1,0,3,4,0,0,57,1,5,37,15,0,57,0,0,,0,,13,42,11,0,0,0,0,0,21,1,1,0,0,3,1,0,3,3,0,0,0,0,9,1,3,25.0
Jeremy Ngakia,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,5,1,1,0,3,7,42.9,51,17,1,3,33.3,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,4,6,1,10,1,0,0.0,1,100.0,5,18,1,1,0,1,2,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,33.3
Joshua King,0,0,0,0,1,0,0,0,29,0,0,1,0.0,0.0,0.0,2,0,14,20,70.0,2,14,0,1,1,14,20,70.0,163,33,11,15,73.3,2,4,50.0,0,0,,0,0.0,0.1,1,0,0,0,2,20,20,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,29,1,1,6,22,3,29,1,1,100.0,0,0.0,14,38,12,0,0,0,1,0,20,8,0,0,0,3,0,2,0,0,0,0,0,0,3,4,10,28.6
João Pedro,0,0,0,0,1,0,0,0,35,1,1,0,0.1,0.1,0.1,4,0,17,29,58.6,7,19,1,0,0,17,29,58.6,219,75,12,20,60.0,3,5,60.0,1,3,33.3,0,0.1,0.2,3,2,0,0,7,29,29,0,0,1,0,1,0,0,0,0,0,17,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,35,0,0,14,21,4,35,0,0,,0,,19,79,50,1,1,0,2,1,30,4,0,0,0,0,3,0,1,1,1,0,0,0,5,8,4,66.7
Juraj Kucka,0,0,0,0,2,1,0,0,10,1,0,0,0.1,0.1,0.0,0,0,2,6,33.3,0,3,2,0,0,2,6,33.3,36,27,1,3,33.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,10,0,1,4,6,0,10,0,0,,0,,3,66,57,2,1,0,0,0,4,0,0,0,0,1,0,0,1,0,1,0,0,0,2,1,0,100.0
Kiko Femenía,0,0,0,0,1,0,0,0,105,1,4,2,0.0,0.0,0.0,3,0,64,92,69.6,5,43,5,1,1,64,92,69.6,873,429,42,49,85.7,16,31,51.6,4,7,57.1,0,0.0,0.0,1,5,1,1,5,92,64,28,1,0,0,6,27,0,0,0,0,64,0,4,1,1,1,0,0,0,1,0.0,1,2,0,2,4,5,2,0,105,6,18,40,47,1,105,1,1,100.0,0,0.0,43,212,101,5,3,0,4,0,50,2,0,0,0,1,1,0,6,4,1,0,0,0,8,0,2,0.0
Moussa Sissoko,0,1,0,0,1,1,0,0,49,0,1,0,0.5,0.5,0.1,4,2,33,43,76.7,6,26,3,3,3,33,43,76.7,490,166,18,26,69.2,10,10,100.0,3,4,75.0,1,0.1,0.0,2,4,0,0,6,43,43,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,49,2,4,24,21,3,49,3,3,100.0,0,0.0,26,139,84,3,1,0,2,1,27,3,0,0,0,1,0,0,0,1,0,0,0,0,12,5,3,62.5
Tom Cleverley,0,0,0,0,2,2,1,0,58,1,0,0,0.1,0.1,0.1,3,0,39,52,75.0,5,30,1,0,0,39,52,75.0,571,110,19,21,90.5,10,14,71.4,4,10,40.0,0,0.1,0.1,1,4,3,2,5,52,44,8,4,0,0,6,0,1,1,0,0,39,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,58,1,3,19,36,1,58,0,0,,0,,30,66,23,1,1,1,2,2,41,8,1,0,0,1,1,1,6,0,1,0,0,0,4,1,2,33.3
William Troost-Ekong,0,0,0,0,0,0,1,0,38,1,1,3,0.0,0.0,0.0,0,0,19,30,63.3,1,17,0,0,0,19,30,63.3,396,127,4,6,66.7,14,14,100.0,1,7,14.3,0,0.0,0.0,0,2,0,0,1,30,28,1,1,0,0,0,0,0,0,0,0,19,1,1,1,0,0,1,0,0,0,,0,3,0,3,1,2,1,0,38,2,19,15,4,1,38,0,0,,0,,17,37,10,0,0,0,1,0,19,2,1,0,0,3,0,0,0,1,0,0,0,0,3,3,3,50.0
