player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,16,6,2,0,507,15,6,12,1.7,1.7,1.5,26,4,278,409,68.0,29,208,12,15,10,278,409,68.0,5341,2277,127,165,77.0,97,118,82.2,44,91,48.4,2,1.5,0.6,13,18,7,2,29,409,357,49,9,0,9,21,23,10,9,0,0,278,3,15,15,8,8,5,2,8,15,53.3,7,12,4,8,6,21,24,1,507,59,172,200,137,29,507,15,10,66.7,5,33.3,208,1249,602,12,9,2,7,10,276,28,2,0,0,7,7,3,21,6,8,0,0,0,54,16,12,57.1
Aaron Lennon,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,5,1,0,0,3,8,37.5,23,8,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,1,3,0,6,2,9,0,0,,0,,5,30,13,1,0,1,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Charlie Taylor,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.1,3,1,45,61,73.8,8,30,2,4,3,45,61,73.8,984,452,19,23,82.6,18,20,90.0,8,13,61.5,0,0.1,0.0,2,3,1,0,8,61,48,13,0,0,4,2,13,0,0,0,0,45,0,5,1,1,1,0,0,0,0,,0,1,1,0,0,1,3,1,68,4,20,34,14,1,68,4,3,75.0,1,25.0,30,209,106,2,1,0,1,1,34,3,0,0,0,0,0,0,2,0,1,0,0,0,7,0,0,
Connor Roberts,1,0,0,0,1,1,0,0,64,0,0,5,0.0,0.0,0.3,3,0,38,51,74.5,4,24,3,0,0,38,51,74.5,616,282,15,20,75.0,18,22,81.8,2,5,40.0,0,0.3,0.0,2,4,2,0,4,51,41,9,1,0,0,0,8,0,0,0,0,38,1,0,0,0,0,0,0,0,1,0.0,1,5,2,3,0,0,2,0,64,6,22,25,18,4,64,0,0,,0,,24,198,123,3,3,0,0,2,37,5,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0.0
Dwight McNeil,0,0,0,0,4,1,0,0,47,4,2,1,0.1,0.1,0.1,4,0,22,31,71.0,3,30,3,4,3,22,31,71.0,296,108,15,16,93.8,3,3,100.0,2,8,25.0,0,0.1,0.2,1,0,3,2,3,31,30,1,0,0,0,5,0,1,1,0,0,22,0,1,4,2,1,2,1,3,4,75.0,1,1,0,1,2,6,1,0,47,1,7,16,25,0,47,4,3,75.0,1,25.0,30,197,104,3,3,0,2,3,38,3,0,0,0,0,2,0,5,2,2,0,0,0,3,2,1,66.7
Jack Cork,0,0,0,0,0,0,1,0,35,1,2,1,0.0,0.0,0.0,0,0,22,29,75.9,1,8,0,1,1,22,29,75.9,340,82,13,16,81.3,7,8,87.5,1,2,50.0,0,0.0,0.0,0,3,0,0,1,29,29,0,0,0,0,0,0,0,0,0,0,22,0,2,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,1,0,35,1,4,24,7,0,35,1,1,100.0,0,0.0,8,46,6,0,0,0,0,0,22,1,1,0,0,1,1,1,0,2,0,0,0,0,9,0,1,0.0
James Tarkowski,0,0,0,0,2,0,1,0,46,2,0,1,0.2,0.2,0.0,0,0,29,37,78.4,3,13,0,0,0,29,37,78.4,726,291,9,12,75.0,13,17,76.5,7,8,87.5,0,0.0,0.0,0,1,0,0,3,37,35,2,2,0,3,0,0,0,0,0,0,29,0,0,2,2,1,1,0,2,2,100.0,0,1,0,1,0,2,5,0,46,7,23,20,3,3,46,0,0,,0,,13,42,19,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,2,0,0,0,3,4,2,66.7
Jay Rodriguez,0,0,0,0,4,2,0,0,30,2,0,0,0.4,0.4,0.0,3,0,10,22,45.5,1,15,0,3,1,10,22,45.5,118,28,5,11,45.5,3,6,50.0,0,2,0.0,0,0.0,0.0,1,1,0,0,1,22,21,0,0,0,1,0,0,0,0,0,0,10,1,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,30,0,4,12,14,6,30,3,1,33.3,2,66.7,15,40,7,0,1,0,2,0,22,4,0,0,0,3,0,0,0,0,2,0,0,0,3,1,2,33.3
Josh Brownhill,0,2,0,0,0,0,0,0,48,1,1,3,0.0,0.0,0.4,6,2,32,42,76.2,5,16,0,0,0,32,42,76.2,631,274,14,16,87.5,11,13,84.6,7,13,53.8,2,0.4,0.3,5,0,1,0,5,42,34,8,2,0,1,6,0,5,5,0,0,32,0,0,1,0,1,0,0,0,0,,0,3,1,2,1,2,1,0,48,4,11,22,15,1,48,0,0,,0,,16,41,16,0,0,0,0,0,22,1,0,0,0,0,2,0,6,1,0,0,0,0,7,2,1,66.7
Matthew Lowton,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,1,0,0,0,2,7,28.6,23,21,2,2,100.0,0,1,0.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,7,5,2,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,4,3,0,0,7,0,0,,0,,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
