player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,1,1,1,8,4,2,0,495,23,15,8,2.6,1.9,0.6,16,5,267,370,72.2,24,230,12,15,9,267,370,72.2,4706,1864,115,136,84.6,106,130,81.5,31,72,43.1,1,0.6,0.2,5,20,6,2,24,370,326,42,13,1,2,11,20,2,0,2,0,267,2,10,23,17,11,7,5,5,15,33.3,10,8,0,8,15,38,30,0,495,73,201,204,93,14,494,15,9,60.0,6,40.0,230,1265,611,12,4,3,18,4,264,23,2,0,0,13,14,2,11,15,17,1,0,0,55,13,19,40.6
Adama Traoré,1,0,0,0,2,1,0,0,6,0,0,0,0.7,0.7,0.0,0,0,2,4,50.0,0,5,1,0,0,2,4,50.0,18,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,1,5,2,6,0,0,,0,,5,50,27,1,0,1,0,0,6,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0.0
Conor Coady,1,0,0,0,1,1,0,0,38,0,0,0,0.9,0.9,0.0,0,0,26,30,86.7,0,19,0,0,0,26,30,86.7,654,276,2,2,100.0,17,18,94.4,7,10,70.0,0,0.0,0.0,0,2,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,38,13,28,9,1,1,38,0,0,,0,,19,96,51,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0
Daniel Podence,0,0,0,0,1,1,1,0,41,2,1,0,0.0,0.0,0.1,2,0,18,31,58.1,3,28,2,1,0,18,31,58.1,293,80,6,11,54.5,9,12,75.0,2,4,50.0,0,0.1,0.1,1,1,2,0,3,31,28,3,0,1,0,1,2,1,0,1,0,18,0,2,2,2,1,1,0,0,2,0.0,2,0,0,0,1,3,0,0,41,0,3,22,16,1,41,1,0,0.0,1,100.0,28,191,70,2,0,1,3,1,29,7,1,0,0,2,2,0,1,1,2,0,0,0,6,0,2,0.0
Francisco Trincão,0,0,0,0,0,0,0,0,33,5,2,1,0.0,0.0,0.0,1,0,15,20,75.0,1,19,2,4,2,15,20,75.0,218,77,9,9,100.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,1,2,1,1,20,20,0,0,0,0,2,0,0,0,0,0,15,0,1,5,4,1,1,3,1,2,50.0,1,1,0,1,2,7,0,0,33,0,4,16,14,0,33,4,2,50.0,2,50.0,19,108,44,2,1,0,2,2,20,3,0,0,0,1,1,0,2,2,4,0,0,0,3,0,2,0.0
Fábio Silva,0,0,0,0,1,1,0,0,5,1,0,0,0.1,0.1,0.0,2,0,2,2,100.0,0,2,2,2,1,2,2,100.0,21,1,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,5,0,0,2,3,1,5,2,1,50.0,1,50.0,2,43,37,2,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
José Sá,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,17,28,60.7,0,19,0,1,1,17,28,60.7,477,309,3,3,100.0,9,9,100.0,5,16,31.3,0,0.0,0.0,0,1,0,0,0,28,19,9,4,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,34,31,34,0,0,0,34,1,1,100.0,0,0.0,19,140,112,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
João Moutinho,0,0,0,0,0,0,0,0,50,2,3,0,0.0,0.0,0.0,1,0,30,42,71.4,5,22,1,0,0,30,42,71.4,508,111,13,15,86.7,10,13,76.9,4,8,50.0,0,0.0,0.0,1,3,0,0,5,42,35,6,6,0,0,2,0,0,0,0,0,30,1,1,2,2,0,0,2,0,2,0.0,2,0,0,0,3,5,1,0,50,3,13,26,12,0,50,0,0,,0,,22,96,43,1,0,0,2,0,27,0,0,0,0,1,3,0,2,3,2,0,0,0,7,0,1,0.0
Leander Dendoncker,0,0,0,0,1,0,0,0,42,1,0,2,0.0,0.0,0.0,2,1,30,33,90.9,2,17,0,0,0,30,33,90.9,485,93,13,15,86.7,14,15,93.3,1,1,100.0,0,0.0,0.0,1,1,0,0,2,33,33,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,1,0,0,4,0.0,4,2,0,2,0,1,2,0,42,3,16,19,7,0,42,0,0,,0,,17,63,22,0,1,0,1,0,26,1,0,0,0,3,0,0,0,0,0,0,0,0,4,0,2,0.0
Luke Cundle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Max Kilman,0,0,0,0,1,0,0,0,54,3,3,0,0.0,0.0,0.0,1,1,29,38,76.3,1,23,1,1,1,29,38,76.3,564,320,13,13,100.0,11,16,68.8,4,8,50.0,0,0.0,0.0,0,3,0,0,1,38,37,1,1,0,1,0,0,0,0,0,0,29,0,0,3,2,3,0,0,1,1,100.0,0,0,0,0,3,6,9,0,54,12,36,16,2,2,54,1,1,100.0,0,0.0,23,106,36,1,1,0,0,0,26,0,0,0,0,1,0,0,0,3,2,0,0,0,8,7,1,87.5
Nélson Semedo,0,0,0,0,0,0,0,0,60,2,2,1,0.0,0.0,0.0,0,0,31,48,64.6,3,23,2,0,0,31,48,64.6,472,202,15,19,78.9,10,13,76.9,3,10,30.0,0,0.0,0.0,0,2,0,0,3,48,37,11,0,0,0,2,11,0,0,0,0,31,0,3,2,2,1,1,0,0,1,0.0,1,1,0,1,2,4,3,0,60,5,17,29,14,2,60,0,0,,0,,23,102,47,2,0,0,4,0,29,3,0,0,0,0,1,0,2,2,2,0,0,0,7,0,0,
Rayan Aït-Nouri,0,1,0,0,0,0,0,0,53,2,0,3,0.0,0.0,0.5,5,2,31,39,79.5,4,20,0,4,3,31,39,79.5,507,237,21,23,91.3,6,8,75.0,4,6,66.7,1,0.5,0.0,2,5,1,1,4,39,30,9,1,0,1,3,7,1,0,1,0,31,0,2,2,2,1,1,0,0,0,,0,3,0,3,0,2,2,0,53,1,17,26,11,2,53,4,3,75.0,1,25.0,20,107,39,0,0,0,5,0,26,5,0,0,0,2,1,1,3,0,2,1,0,0,7,2,2,50.0
Raúl Jiménez,1,0,1,1,1,0,1,0,34,0,2,1,0.8,0.1,0.0,1,1,16,22,72.7,4,16,0,2,1,16,22,72.7,168,40,9,11,81.8,5,6,83.3,0,1,0.0,0,0.0,0.1,0,1,1,0,4,22,20,1,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,34,3,6,20,8,3,33,2,1,50.0,1,50.0,16,56,13,0,0,0,1,1,19,2,1,0,0,2,2,0,0,2,0,0,0,0,3,1,4,20.0
Toti Gomes,0,0,0,0,0,0,0,0,45,5,2,0,0.0,0.0,0.0,0,0,20,33,60.6,1,17,1,0,0,20,33,60.6,321,118,9,12,75.0,10,13,76.9,0,5,0.0,0,0.0,0.0,0,0,0,0,1,33,32,1,1,0,0,0,0,0,0,0,0,20,0,0,5,2,4,1,0,3,3,100.0,0,0,0,0,2,7,4,0,45,2,27,18,0,0,45,0,0,,0,,17,107,70,1,0,0,0,0,22,0,0,0,0,0,0,1,0,2,2,0,0,0,3,2,4,33.3
