player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,6,2,0,0,336,17,16,8,0.4,0.4,0.3,8,0,144,240,60.0,7,156,2,6,2,144,240,60.0,2670,1092,61,76,80.3,55,78,70.5,19,67,28.4,0,0.3,0.2,3,7,1,0,7,240,201,39,13,0,2,10,10,3,0,0,2,144,0,6,17,6,9,5,3,5,12,41.7,7,8,4,4,16,33,19,0,336,71,188,102,49,10,336,6,2,33.3,4,66.7,156,642,278,2,1,1,8,7,144,7,0,0,0,12,10,0,10,16,6,0,0,0,43,15,18,45.5
Dominic Thompson,0,0,0,0,0,0,0,0,26,1,2,2,0.0,0.0,0.0,0,0,6,16,37.5,0,13,0,1,0,6,16,37.5,72,15,4,5,80.0,2,4,50.0,0,6,0.0,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,1,0.0,1,2,2,0,2,3,2,0,26,7,21,2,3,0,26,1,0,0.0,1,100.0,13,50,8,0,0,0,2,0,11,1,0,0,0,1,0,0,0,2,0,0,0,0,4,1,2,33.3
Ethan Pinnock,0,0,0,0,0,0,0,0,38,3,0,0,0.0,0.0,0.2,3,0,17,28,60.7,1,16,0,0,0,17,28,60.7,312,99,4,7,57.1,10,14,71.4,1,4,25.0,0,0.2,0.1,2,1,0,0,1,28,26,2,0,0,0,3,2,0,0,0,0,17,0,1,3,0,2,0,1,1,2,50.0,1,0,0,0,0,3,6,0,38,7,21,8,9,5,38,0,0,,0,,16,31,15,0,0,0,0,0,17,0,0,0,0,1,0,0,3,0,0,0,0,0,5,5,3,62.5
Frank Onyeka,0,0,0,0,2,1,0,0,27,2,2,2,0.2,0.2,0.0,0,0,12,16,75.0,2,14,1,0,0,12,16,75.0,157,43,8,9,88.9,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,2,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,1,1,0,1,1,100.0,0,2,0,2,2,4,0,0,27,1,10,14,3,2,27,0,0,,0,,14,58,38,1,0,1,0,3,15,1,0,0,0,0,3,0,0,2,1,0,0,0,7,2,1,66.7
Ivan Toney,0,0,0,0,0,0,0,0,32,2,4,1,0.0,0.0,0.0,0,0,9,15,60.0,0,12,0,1,1,9,15,60.0,88,19,5,10,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,1,0,0,0,0,0,9,0,0,2,1,0,1,1,2,3,66.7,1,1,0,1,4,6,3,0,32,2,9,16,8,1,32,1,1,100.0,0,0.0,12,42,11,0,1,0,0,3,12,3,0,0,0,3,4,0,1,4,1,0,0,0,5,5,6,45.5
Mads Bech Sørensen,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,0,0,26,48,54.2,2,29,0,0,0,26,48,54.2,495,235,8,9,88.9,16,22,72.7,2,12,16.7,0,0.0,0.0,0,1,0,0,2,48,41,7,0,0,0,0,7,0,0,0,0,26,0,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,52,8,34,19,0,0,52,0,0,,0,,29,141,79,0,0,0,0,0,25,0,0,0,0,1,2,0,0,1,0,0,0,0,5,0,0,
Mads Bidstrup,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,1,2,50.0,7,2,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,3,12,6,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Mads Roerslev,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,10,0,1,0,8,12,66.7,95,5,6,6,100.0,0,2,0.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,0,1,1,0,0,0,0,8,0,0,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0,21,1,11,6,4,0,21,1,0,0.0,1,100.0,10,23,1,0,0,0,2,0,9,0,0,0,0,1,0,0,1,0,2,0,0,0,3,1,1,50.0
Mathias Jensen,0,0,0,0,1,0,0,0,34,1,3,1,0.0,0.0,0.0,2,0,16,27,59.3,1,9,0,0,0,16,27,59.3,407,170,5,7,71.4,4,8,50.0,6,10,60.0,0,0.0,0.0,0,1,0,0,1,27,16,11,6,0,2,5,0,3,0,0,2,16,0,0,1,0,0,1,0,0,0,,0,1,1,0,3,4,0,0,34,2,8,15,11,0,34,0,0,,0,,9,22,4,0,0,0,1,1,8,1,0,0,0,3,0,0,5,3,0,0,0,0,3,0,1,0.0
Pontus Jansson,0,0,0,0,0,0,0,0,27,1,3,1,0.0,0.0,0.0,0,0,13,17,76.5,0,11,0,0,0,13,17,76.5,208,3,6,7,85.7,7,9,77.8,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,1,0,0,0,0,,0,1,1,0,3,4,4,0,27,10,21,6,0,0,27,0,0,,0,,11,35,16,0,0,0,0,0,13,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,50.0
