player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,21,6,2,0,668,6,6,8,2.2,2.2,1.7,40,2,465,575,80.9,59,383,24,9,8,465,575,80.9,8106,2635,215,240,89.6,193,218,88.5,44,82,53.7,1,1.7,1.1,16,38,13,6,59,575,514,60,12,0,11,37,27,13,8,1,0,465,1,9,6,1,2,4,0,3,5,60.0,2,8,2,6,6,12,22,0,668,59,204,268,204,34,668,9,8,88.9,1,11.1,383,2348,1191,24,20,8,12,10,461,59,2,0,0,9,10,1,37,6,1,0,1,0,40,15,15,50.0
Aaron Cresswell,0,0,0,0,1,0,0,0,97,1,1,2,0.1,0.1,0.1,2,0,70,88,79.5,9,59,4,0,0,70,88,79.5,1054,462,41,44,93.2,25,29,86.2,4,10,40.0,0,0.1,0.1,1,4,0,0,9,88,71,16,4,0,0,7,11,1,0,1,0,70,1,2,1,0,0,1,0,0,0,,0,2,0,2,1,2,3,0,97,5,31,34,35,1,97,0,0,,0,,59,348,134,4,5,0,1,1,64,6,0,0,0,0,2,0,7,1,0,0,0,0,8,1,0,100.0
Ben Johnson,0,0,0,0,2,0,0,0,77,2,1,1,0.1,0.1,0.1,3,0,45,63,71.4,3,32,1,0,0,45,63,71.4,805,219,21,27,77.8,17,20,85.0,5,11,45.5,0,0.1,0.1,3,3,4,4,3,63,49,14,0,0,2,9,14,0,0,0,0,45,0,3,2,0,0,2,0,2,2,100.0,0,1,0,1,1,3,4,0,77,6,23,30,24,1,77,0,0,,0,,32,88,25,1,2,0,0,0,44,10,0,0,0,0,0,0,9,1,0,0,0,0,2,1,1,50.0
Craig Dawson,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,2,0,40,50,80.0,6,34,0,0,0,40,50,80.0,980,252,11,12,91.7,19,22,86.4,10,15,66.7,0,0.0,0.0,0,3,0,0,6,50,48,2,2,0,1,0,0,0,0,0,0,40,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,5,0,58,5,31,26,1,1,58,0,0,,0,,34,163,102,0,0,0,0,0,34,0,0,0,0,2,0,0,0,0,1,0,0,0,3,3,0,100.0
Declan Rice,0,0,0,0,2,0,1,0,77,0,0,0,0.1,0.1,0.2,7,0,65,68,95.6,12,49,3,3,2,65,68,95.6,1271,340,20,20,100.0,38,38,100.0,5,7,71.4,0,0.2,0.1,3,12,2,0,12,68,66,2,1,0,3,1,1,0,0,0,0,65,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,77,1,11,45,21,5,77,3,2,66.7,1,33.3,49,324,167,3,4,1,3,1,67,3,1,0,0,1,1,0,1,0,0,0,0,0,3,3,0,100.0
Issa Diop,0,0,0,0,1,1,0,0,92,0,1,2,0.1,0.1,0.0,0,0,67,80,83.8,2,46,1,0,0,67,80,83.8,853,382,38,42,90.5,24,27,88.9,0,4,0.0,0,0.0,0.0,0,1,0,0,2,80,73,7,2,0,0,0,1,0,0,0,0,67,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,5,0,92,15,50,40,2,2,92,0,0,,0,,46,276,189,1,0,0,0,0,58,0,0,0,0,1,1,0,0,1,0,0,0,0,1,3,3,50.0
Jarrod Bowen,0,0,0,0,3,1,0,0,35,0,1,1,0.2,0.2,0.5,5,0,14,25,56.0,3,16,4,0,0,14,25,56.0,277,51,5,8,62.5,5,5,100.0,3,10,30.0,0,0.5,0.1,1,0,2,0,3,25,20,5,0,0,1,6,0,5,5,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,35,1,5,10,22,4,35,0,0,,0,,16,185,84,4,3,0,2,2,18,7,0,0,0,0,0,0,6,1,0,0,0,0,7,0,1,0.0
Manuel Lanzini,0,1,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.5,5,1,56,61,91.8,11,43,3,1,1,56,61,91.8,917,302,25,26,96.2,29,30,96.7,2,3,66.7,1,0.5,0.3,3,9,2,0,11,61,55,6,1,0,0,2,0,3,1,0,0,56,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,62,0,3,34,25,1,62,1,1,100.0,0,0.0,43,278,139,3,3,0,1,0,51,3,0,0,0,1,1,0,2,0,0,0,0,0,3,0,1,0.0
Michail Antonio,0,0,0,0,7,3,0,0,21,0,0,0,0.9,0.9,0.0,3,1,8,12,66.7,1,12,2,3,3,8,12,66.7,141,18,4,4,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,1,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,4,18,7,21,3,3,100.0,0,0.0,12,117,48,2,2,1,1,4,22,8,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,50.0
Nikola Vlašić,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.1,5,0,21,27,77.8,2,27,2,0,0,21,27,77.8,267,69,15,18,83.3,4,4,100.0,1,2,50.0,0,0.1,0.1,2,1,1,1,2,27,27,0,0,0,0,3,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,1,10,20,3,31,0,0,,0,,27,150,60,2,1,4,3,1,31,10,0,0,0,2,4,0,3,0,0,0,0,0,2,0,1,0.0
