player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,3,2,3,0,511,21,15,16,0.2,0.2,0.2,5,0,302,413,73.1,19,328,9,12,11,302,413,73.1,5276,1857,138,153,90.2,130,167,77.8,28,73,38.4,0,0.2,0.2,2,14,2,0,19,413,374,33,6,1,4,6,11,0,0,0,0,302,6,3,21,10,12,8,1,12,32,37.5,20,16,3,13,15,36,9,0,511,98,268,200,50,4,511,12,11,91.7,1,8.3,328,1414,723,9,11,0,18,7,300,18,3,0,0,11,5,6,6,15,10,0,2,0,67,1,9,10.0
Adam Forshaw,0,0,0,0,1,1,0,0,63,1,2,3,0.0,0.0,0.0,0,0,43,55,78.2,0,42,1,2,2,43,55,78.2,673,177,22,23,95.7,19,25,76.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,55,52,2,2,0,0,0,0,0,0,0,0,43,1,1,1,1,0,1,0,0,2,0.0,2,3,0,3,2,3,0,0,63,2,22,36,6,0,63,2,2,100.0,0,0.0,42,186,71,1,1,0,2,0,37,0,0,0,0,2,1,0,0,2,1,0,0,0,12,1,0,100.0
Daniel James,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,0,0,7,9,77.8,105,16,5,5,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,12,0,0,8,4,0,12,0,0,,0,,7,17,9,0,0,0,1,0,7,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Illan Meslier,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,28,46,60.9,0,35,0,0,0,28,46,60.9,705,394,7,7,100.0,9,9,100.0,11,29,37.9,0,0.0,0.0,0,0,0,0,0,46,35,11,1,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,50,49,50,0,0,0,50,0,0,,0,,35,207,147,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jack Harrison,0,0,0,0,0,0,0,0,45,2,3,0,0.0,0.0,0.0,1,0,19,30,63.3,1,27,2,1,1,19,30,63.3,279,89,12,13,92.3,6,14,42.9,1,2,50.0,0,0.0,0.0,0,2,0,0,1,30,29,0,0,0,0,4,0,0,0,0,0,19,1,0,2,2,1,0,1,2,5,40.0,3,0,0,0,3,5,0,0,45,3,11,23,12,2,45,1,1,100.0,0,0.0,27,171,49,2,1,0,4,3,25,6,0,0,0,0,1,3,4,3,2,0,0,0,10,0,0,
Jamie Shackleton,0,0,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.0,0,0,20,25,80.0,0,22,0,2,1,20,25,80.0,270,54,14,14,100.0,6,8,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,25,24,1,0,0,0,0,1,0,0,0,0,20,0,0,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,1,0,30,1,19,10,3,0,30,2,1,50.0,1,50.0,22,84,34,0,2,0,0,0,20,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,3,0.0
Joe Gelhardt,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,4,5,80.0,29,5,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,6,0,1,5,0,0,6,0,0,,0,,3,9,6,0,0,0,0,0,4,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0
Junior Firpo,0,0,0,0,0,0,1,0,50,5,1,5,0.0,0.0,0.2,1,0,34,41,82.9,5,25,1,0,0,34,41,82.9,554,232,18,19,94.7,15,19,78.9,1,2,50.0,0,0.2,0.1,1,0,1,0,5,41,35,5,0,0,0,0,5,0,0,0,0,34,1,0,5,0,4,1,0,2,2,100.0,0,5,2,3,1,6,0,0,50,5,27,20,5,1,50,0,0,,0,,25,72,50,1,0,0,0,0,20,2,1,0,0,2,0,0,0,1,0,0,0,0,11,0,1,0.0
Luke Ayling,0,0,0,0,0,0,1,0,69,4,4,1,0.0,0.0,0.0,0,0,45,55,81.8,0,44,0,1,1,45,55,81.8,881,289,13,13,100.0,29,32,90.6,3,9,33.3,0,0.0,0.0,0,2,0,0,0,55,53,1,1,0,0,0,0,0,0,0,0,45,1,0,4,2,2,2,0,3,5,60.0,2,1,0,1,4,8,3,0,69,22,57,12,0,0,69,1,1,100.0,0,0.0,44,142,45,0,2,0,1,0,45,0,1,0,0,1,1,0,0,4,2,0,1,0,4,0,0,
Mateusz Klich,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,2,14,0,1,1,12,17,70.6,215,56,8,10,80.0,2,3,66.7,2,3,66.7,0,0.0,0.1,0,2,0,0,2,17,17,0,0,1,1,0,0,0,0,0,0,12,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,19,0,3,15,1,0,19,1,1,100.0,0,0.0,14,47,24,0,0,0,2,0,14,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.0
