player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,13,4,1,0,504,18,14,10,0.9,0.9,0.7,22,2,280,382,73.3,18,248,14,25,14,280,382,73.3,4824,2109,134,157,85.4,103,131,78.6,26,59,44.1,1,0.7,0.5,8,17,5,0,18,382,330,50,15,1,1,6,26,2,2,0,0,280,2,9,18,12,8,10,0,9,14,64.3,5,10,2,8,14,32,23,1,504,47,182,238,92,17,504,25,14,56.0,11,44.0,248,1484,582,14,12,6,18,9,278,18,1,0,0,12,12,2,6,14,12,0,0,0,51,21,20,51.2
Allan Saint-Maximin,0,0,0,0,1,1,0,0,28,1,0,0,0.1,0.1,0.0,3,0,13,19,68.4,2,21,7,5,3,13,19,68.4,163,25,9,9,100.0,3,4,75.0,0,2,0.0,0,0.0,0.1,0,2,2,0,2,19,19,0,0,0,0,1,0,0,0,0,0,13,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,28,0,2,15,13,4,28,5,3,60.0,2,40.0,21,320,149,7,4,3,2,1,22,3,0,0,0,1,2,1,1,0,1,0,0,0,3,0,0,
Bruno Guimarães,0,1,0,0,1,1,0,0,55,3,2,3,0.0,0.0,0.1,5,1,34,38,89.5,5,40,1,9,6,34,38,89.5,551,149,18,18,100.0,8,8,100.0,5,5,100.0,1,0.1,0.0,2,2,1,0,5,38,38,0,0,0,0,0,0,0,0,0,0,34,0,3,3,1,1,2,0,2,5,40.0,3,3,1,2,2,5,0,0,55,1,15,29,12,0,55,9,6,66.7,3,33.3,40,286,65,1,1,0,2,3,40,1,0,0,0,3,4,0,0,2,1,0,0,0,9,0,1,0.0
Chris Wood,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,2,0,14,23,60.9,0,20,0,1,0,14,23,60.9,162,13,10,13,76.9,3,7,42.9,0,0,,0,0.0,0.0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,32,2,3,16,13,2,32,1,0,0.0,1,100.0,20,45,4,0,2,0,4,1,27,4,0,0,0,1,2,1,0,0,0,0,0,0,2,5,4,55.6
Dan Burn,0,0,0,0,1,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,31,40,77.5,2,24,0,0,0,31,40,77.5,554,139,11,13,84.6,19,22,86.4,1,4,25.0,0,0.0,0.0,0,1,0,0,2,40,40,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,9,0,54,7,33,19,2,2,54,0,0,,0,,24,106,34,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0,0,0,0,7,5,5,50.0
Emil Krafth,0,0,0,0,0,0,0,0,55,3,2,0,0.0,0.0,0.0,1,0,28,47,59.6,0,15,1,0,0,28,47,59.6,397,190,13,20,65.0,10,18,55.6,1,3,33.3,0,0.0,0.0,1,1,0,0,0,47,32,15,1,0,0,1,14,0,0,0,0,28,0,1,3,3,1,2,0,1,1,100.0,0,0,0,0,2,5,1,0,55,1,19,23,13,0,55,0,0,,0,,15,74,48,1,0,0,1,0,19,3,0,0,0,2,1,0,1,2,3,0,0,0,4,3,1,75.0
Fabian Schär,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.1,2,0,30,47,63.8,2,27,1,0,0,30,47,63.8,682,523,12,13,92.3,12,17,70.6,6,14,42.9,0,0.1,0.1,2,1,1,0,2,47,38,9,9,0,0,0,0,0,0,0,0,30,0,1,1,1,1,0,0,1,1,100.0,0,1,1,0,2,3,2,0,54,7,28,26,1,0,54,0,0,,0,,27,138,84,1,1,0,2,0,23,0,0,0,0,1,1,0,0,2,1,0,0,0,7,4,5,44.4
Jacob Murphy,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,3,4,75.0,24,14,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,9,2,5,3,1,0,9,0,0,,0,,2,8,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0.0
Joe Willock,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,1,0,1,2,50.0,21,19,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,5,1,2,4,0,0,5,1,0,0.0,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
Joelinton,0,0,0,0,3,0,0,0,42,0,4,0,0.4,0.4,0.2,5,0,23,28,82.1,2,24,2,4,2,23,28,82.1,322,71,12,15,80.0,7,8,87.5,1,2,50.0,0,0.2,0.0,2,2,0,0,2,28,28,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,2,1,42,1,7,29,8,2,42,4,2,50.0,2,50.0,24,134,33,2,1,1,1,1,25,1,0,0,0,2,0,0,0,4,0,0,0,0,6,1,0,100.0
