player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,22,9,2,0,708,19,6,7,1.6,1.6,1.4,38,2,498,600,83.0,62,423,21,20,11,498,600,83.0,8290,3190,250,276,90.6,191,213,89.7,45,79,57.0,1,1.4,1.1,18,40,10,2,62,600,547,52,10,2,5,23,26,5,5,0,0,498,1,10,19,9,9,8,2,8,15,53.3,7,7,2,5,6,25,14,1,708,73,180,372,166,35,708,20,11,55.0,9,45.0,423,2485,1487,21,15,7,14,8,493,60,2,0,0,11,9,1,23,6,9,0,0,0,46,9,14,39.1
Crysencio Summerville,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,2,11,0,3,2,12,14,85.7,171,15,7,8,87.5,5,5,100.0,0,1,0.0,0,0.0,0.1,0,0,1,0,2,14,14,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,0,6,9,2,15,3,2,66.7,1,33.3,11,71,21,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
Daniel James,0,0,0,0,2,0,0,0,27,2,1,0,0.2,0.2,0.1,1,0,10,16,62.5,1,14,0,4,2,10,16,62.5,120,25,7,8,87.5,3,6,50.0,0,1,0.0,0,0.1,0.0,1,2,0,0,1,16,14,1,0,0,0,2,1,0,0,0,0,10,1,0,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,0,0,27,1,3,9,16,4,27,4,2,50.0,2,50.0,14,67,15,0,0,1,0,2,21,7,0,0,0,2,0,0,2,1,1,0,0,0,1,2,2,50.0
Illan Meslier,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,35,38,92.1,0,26,0,0,0,35,38,92.1,711,508,16,16,100.0,12,12,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,38,28,10,1,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,37,40,0,0,0,40,0,0,,0,,26,136,125,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Jamie Shackleton,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,10,10,100.0,2,8,0,0,0,10,10,100.0,161,51,4,4,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,3,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,0,11,0,0,11,0,0,,0,,8,55,34,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Junior Firpo,0,0,0,0,2,0,1,0,72,2,1,0,0.2,0.2,0.4,8,0,53,62,85.5,5,38,2,1,1,53,62,85.5,761,238,33,39,84.6,17,18,94.4,2,3,66.7,0,0.4,0.1,3,4,1,1,5,62,55,7,0,0,0,3,7,0,0,0,0,53,0,1,2,2,0,2,0,0,0,,0,0,0,0,1,3,1,0,72,0,10,46,20,3,72,1,1,100.0,0,0.0,38,192,134,2,1,0,2,0,48,7,1,0,0,4,1,0,3,1,2,0,0,0,4,1,2,33.3
Kalvin Phillips,0,0,0,0,1,0,0,0,78,3,0,1,0.1,0.1,0.0,2,1,59,68,86.8,7,44,0,0,0,59,68,86.8,1075,275,26,28,92.9,26,28,92.9,7,11,63.6,0,0.0,0.0,0,5,0,0,7,68,67,1,1,0,0,0,0,0,0,0,0,59,0,0,3,2,2,1,0,2,3,66.7,1,1,0,1,0,3,4,0,78,10,21,50,7,0,78,0,0,,0,,44,229,137,0,0,0,3,1,50,0,0,0,0,1,0,0,0,0,2,0,0,0,12,0,0,
Liam Cooper,0,0,0,0,0,0,0,0,90,4,3,2,0.0,0.0,0.0,0,0,69,75,92.0,4,48,0,0,0,69,75,92.0,1149,460,33,34,97.1,29,31,93.5,6,8,75.0,0,0.0,0.0,1,3,0,0,4,75,73,2,1,0,1,0,1,0,0,0,0,69,0,0,4,2,2,2,0,1,2,50.0,1,2,1,1,3,7,5,0,90,6,39,52,1,0,90,0,0,,0,,48,298,177,0,0,0,0,0,52,0,0,0,0,0,2,0,0,3,2,0,0,0,7,4,4,50.0
Luke Ayling,0,0,0,0,0,0,0,0,94,3,0,2,0.0,0.0,0.1,2,0,73,85,85.9,9,64,4,1,1,73,85,85.9,1506,658,20,24,83.3,41,44,93.2,11,16,68.8,0,0.1,0.0,1,3,1,0,9,85,80,5,5,0,2,0,0,0,0,0,0,73,0,0,3,1,2,1,0,2,3,66.7,1,2,1,1,0,3,1,1,94,15,39,56,0,0,94,1,1,100.0,0,0.0,64,456,330,4,0,0,1,0,68,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0.0
Mateusz Klich,0,0,0,0,5,4,0,0,64,1,0,0,0.2,0.2,0.1,5,0,45,53,84.9,9,42,6,2,1,45,53,84.9,630,279,29,30,96.7,10,11,90.9,3,6,50.0,0,0.1,0.2,2,6,0,0,9,53,51,2,0,0,0,3,2,0,0,0,0,45,0,2,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,64,1,5,34,26,7,64,2,1,50.0,1,50.0,42,239,161,6,3,2,1,1,49,9,0,0,0,1,1,1,3,0,0,0,0,0,5,0,0,
