player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,15,5,1,0,611,20,13,9,1.0,1.0,0.8,24,2,367,497,73.8,42,379,19,13,4,367,497,73.8,6729,2511,169,201,84.1,152,189,80.4,42,86,48.8,1,0.8,1.1,13,29,7,1,42,497,447,47,8,2,4,26,21,9,3,4,0,367,3,9,20,12,6,13,1,7,11,63.6,4,9,1,8,13,33,10,0,611,44,152,314,152,26,611,13,4,30.8,9,69.2,379,1918,1056,19,8,4,17,9,361,42,1,0,0,13,7,3,26,13,12,0,0,0,72,21,21,50.0
Bryan Mbeumo,0,0,0,0,3,1,0,0,16,0,0,0,0.2,0.2,0.0,2,0,6,12,50.0,0,11,2,1,0,6,12,50.0,63,3,5,6,83.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,9,2,0,0,0,1,0,2,1,0,0,6,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,4,12,1,16,1,0,0.0,1,100.0,11,47,22,2,0,1,1,1,13,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0.0
Christian Nørgaard,0,0,0,0,3,1,0,0,68,6,2,1,0.2,0.2,0.2,2,0,39,49,79.6,6,35,0,2,1,39,49,79.6,602,210,21,24,87.5,16,18,88.9,1,4,25.0,0,0.2,0.2,1,3,0,0,6,49,45,4,0,0,0,0,1,0,0,0,0,39,0,1,6,5,1,5,0,1,2,50.0,1,1,0,1,2,8,2,0,68,2,10,47,13,4,68,2,1,50.0,1,50.0,35,97,37,0,0,0,2,1,27,0,0,0,0,2,1,0,0,2,5,0,0,0,12,2,1,66.7
David Raya,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,37,42,88.1,0,32,0,0,0,37,42,88.1,974,614,5,5,100.0,20,20,100.0,12,17,70.6,0,0.0,0.0,0,1,0,0,0,42,35,7,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,27,44,1,0,0,45,0,0,,0,,32,204,95,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Ethan Pinnock,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,2,0,32,39,82.1,2,27,0,0,0,32,39,82.1,558,147,16,18,88.9,13,14,92.9,3,5,60.0,0,0.0,0.1,2,0,0,0,2,39,37,2,0,0,1,0,2,0,0,0,0,32,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,2,16,23,3,3,41,0,0,,0,,27,174,112,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,44.4
Frank Onyeka,0,0,0,0,1,0,0,0,48,3,2,1,0.0,0.0,0.1,2,0,34,40,85.0,5,36,4,1,1,34,40,85.0,547,121,20,21,95.2,11,14,78.6,2,3,66.7,0,0.1,0.3,1,1,2,0,5,40,38,2,1,0,0,3,1,0,0,0,0,34,0,1,3,3,1,2,0,0,0,,0,1,0,1,2,5,0,0,48,0,3,32,14,1,48,1,1,100.0,0,0.0,36,208,119,4,3,0,0,1,35,4,0,0,0,3,2,0,3,2,3,0,0,0,8,1,0,100.0
Ivan Toney,0,0,0,0,3,2,0,0,35,3,1,0,0.2,0.2,0.2,4,1,14,21,66.7,2,24,0,2,0,14,21,66.7,192,37,9,13,69.2,4,6,66.7,0,0,,0,0.2,0.0,3,1,0,0,2,21,21,0,0,0,0,1,0,0,0,0,0,14,0,1,3,2,0,3,0,0,0,,0,0,0,0,1,4,0,0,35,0,1,20,16,5,35,2,0,0.0,2,100.0,24,67,21,0,0,1,2,1,28,10,0,0,0,1,2,2,1,1,2,0,0,0,3,2,1,66.7
Kristoffer Ajer,0,0,0,0,1,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,17,23,73.9,3,12,2,1,0,17,23,73.9,243,107,12,12,100.0,4,7,57.1,1,2,50.0,0,0.0,0.1,0,2,1,0,3,23,21,2,0,0,0,1,2,0,0,0,0,17,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,30,2,6,14,10,3,30,1,0,0.0,1,100.0,12,120,77,2,1,0,2,0,15,2,0,0,0,0,0,0,1,0,0,0,0,0,1,4,1,80.0
Marcus Forss,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,1,3,33.3,0,6,0,0,0,1,3,33.3,12,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,10,0,0,4,6,1,10,0,0,,0,,6,12,0,0,0,0,4,0,6,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,4,0.0
Mathias Jensen,0,1,0,0,0,0,0,0,77,1,1,2,0.0,0.0,0.1,5,1,46,68,67.6,9,48,1,1,1,46,68,67.6,1067,314,18,20,90.0,13,19,68.4,14,27,51.9,1,0.1,0.2,3,8,1,0,9,68,56,11,6,0,2,10,0,5,2,3,0,46,1,0,1,0,0,0,1,1,3,33.3,2,2,0,2,1,2,2,0,77,2,8,44,25,0,77,1,1,100.0,0,0.0,48,217,115,1,1,0,1,0,50,2,0,0,0,0,1,1,10,1,0,0,0,0,3,1,1,50.0
