player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,1,1,8,1,3,0,557,14,9,12,1.6,0.8,0.8,16,2,344,447,77.0,29,292,12,15,11,344,447,77.0,5441,2271,147,175,84.0,139,160,86.9,30,61,49.2,0,0.8,0.3,6,23,9,2,29,447,402,45,7,1,2,9,27,1,1,0,0,344,0,10,14,4,8,5,1,7,13,53.8,6,12,5,7,9,23,16,2,557,71,268,205,95,15,556,15,11,73.3,4,26.7,292,1427,695,12,7,2,18,9,340,29,3,0,0,11,6,0,9,9,4,1,0,0,51,6,11,35.3
Adam Forshaw,0,0,0,0,0,0,0,0,57,4,1,1,0.0,0.0,0.4,2,0,37,43,86.0,2,32,0,2,2,37,43,86.0,704,268,13,15,86.7,13,13,100.0,8,11,72.7,0,0.4,0.0,1,4,0,0,2,43,43,0,0,1,2,0,0,0,0,0,0,37,0,1,4,1,3,1,0,2,4,50.0,2,1,0,1,1,5,0,1,57,3,27,28,6,0,57,2,2,100.0,0,0.0,32,149,65,0,0,0,1,2,34,0,0,0,0,0,1,0,0,1,1,0,0,0,11,0,0,
Cody Drameh,0,0,0,0,0,0,0,0,77,4,1,0,0.0,0.0,0.0,1,0,45,61,73.8,4,29,2,2,2,45,61,73.8,629,251,20,26,76.9,18,20,90.0,2,4,50.0,0,0.0,0.0,0,3,2,1,4,61,43,18,2,0,0,2,16,0,0,0,0,45,0,4,4,2,3,1,0,1,2,50.0,1,0,0,0,1,5,3,0,77,3,34,30,13,2,77,2,2,100.0,0,0.0,29,160,61,2,1,0,5,0,34,2,0,0,0,1,0,0,2,1,2,0,0,0,1,1,1,50.0
Crysencio Summerville,0,0,0,0,1,0,0,0,28,1,1,0,0.2,0.2,0.0,1,0,17,23,73.9,3,18,0,1,1,17,23,73.9,184,58,11,13,84.6,4,5,80.0,0,1,0.0,0,0.0,0.0,1,1,2,0,3,23,23,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0,28,0,8,9,11,2,28,1,1,100.0,0,0.0,18,70,42,0,0,0,1,0,20,4,0,0,0,0,0,0,0,1,0,0,0,0,6,0,2,0.0
Illan Meslier,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,27,0,0,0,30,37,81.1,733,454,5,5,100.0,15,15,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,37,31,6,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,43,38,43,0,0,0,43,0,0,,0,,27,133,56,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jack Harrison,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,4,4,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,4,0,0,0,4,0,0,,0,,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Joe Gelhardt,0,0,0,0,0,0,1,0,22,0,0,0,0.0,0.0,0.0,1,1,11,17,64.7,0,14,0,1,1,11,17,64.7,89,2,9,10,90.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,17,12,5,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,2,15,6,2,22,1,1,100.0,0,0.0,14,28,17,0,0,0,1,3,17,3,1,0,0,3,5,0,0,0,0,1,0,0,2,0,0,
Liam McCarron,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,42,0,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,3,0,1,2,0,0,3,0,0,,0,,2,15,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Luke Ayling,0,0,0,0,0,0,0,0,69,1,1,6,0.0,0.0,0.0,1,0,49,61,80.3,2,29,1,1,1,49,61,80.3,807,423,21,23,91.3,24,24,100.0,3,12,25.0,0,0.0,0.0,0,2,0,0,2,61,58,3,1,0,0,1,2,0,0,0,0,49,0,0,1,1,0,1,0,1,1,100.0,0,6,3,3,1,2,1,0,69,7,52,16,3,1,69,1,1,100.0,0,0.0,29,198,121,1,1,0,0,0,39,1,0,0,0,0,0,0,1,1,1,0,0,0,6,1,1,50.0
Mateusz Klich,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.3,4,1,34,41,82.9,1,27,3,4,2,34,41,82.9,410,108,17,20,85.0,10,13,76.9,0,0,,0,0.3,0.1,3,0,2,1,1,41,40,1,1,0,0,2,0,0,0,0,0,34,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,3,0,51,2,13,23,16,1,51,4,2,50.0,2,50.0,27,145,79,3,2,0,0,0,35,7,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0.0
