player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,16,3,1,0,621,10,4,9,0.8,0.8,0.6,29,0,376,529,71.1,42,341,29,20,10,376,529,71.1,5657,2228,201,240,83.8,103,138,74.6,33,89,37.1,0,0.6,0.5,13,28,8,1,42,529,465,63,14,0,3,32,23,14,12,0,0,376,1,14,10,6,2,5,3,3,11,27.3,8,9,3,6,4,14,15,0,621,47,174,250,200,36,621,20,10,50.0,10,50.0,341,1933,947,29,17,15,6,9,374,42,1,0,0,11,12,1,32,4,6,0,0,0,55,29,24,54.7
Arthur Masuaku,0,0,0,0,1,0,0,0,71,2,0,0,0.0,0.0,0.0,1,0,50,64,78.1,7,46,3,5,5,50,64,78.1,596,201,29,34,85.3,14,17,82.4,1,5,20.0,0,0.0,0.0,0,5,1,0,7,64,59,5,1,0,1,1,4,0,0,0,0,50,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,71,3,22,30,20,2,71,5,5,100.0,0,0.0,46,181,103,3,1,2,1,0,46,4,0,0,0,1,1,0,1,0,2,0,0,0,7,3,3,50.0
Craig Dawson,0,0,0,0,0,0,1,0,41,0,1,2,0.0,0.0,0.0,0,0,23,34,67.6,0,18,0,0,0,23,34,67.6,431,140,13,15,86.7,7,11,63.6,3,6,50.0,0,0.0,0.0,0,1,0,0,0,34,33,1,1,0,0,0,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,,0,2,2,0,1,1,4,0,41,7,30,11,0,0,41,0,0,,0,,18,70,36,0,0,0,0,1,14,0,1,0,0,5,1,0,0,1,0,0,0,0,4,5,4,55.6
Declan Rice,0,0,0,0,1,0,0,0,69,1,1,2,0.0,0.0,0.1,4,0,46,58,79.3,5,39,8,4,3,46,58,79.3,672,163,22,24,91.7,17,21,81.0,2,5,40.0,0,0.1,0.0,2,10,0,0,5,58,55,3,3,0,1,3,0,0,0,0,0,46,0,2,1,0,0,1,0,0,1,0.0,1,2,0,2,1,2,2,0,69,2,13,42,15,7,69,4,3,75.0,1,25.0,39,288,185,8,4,6,0,0,43,0,0,0,0,1,2,0,3,1,0,0,0,0,11,1,1,50.0
Issa Diop,0,0,0,0,1,1,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,34,73.5,0,18,0,0,0,25,34,73.5,403,115,12,15,80.0,9,12,75.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0,34,33,1,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,41,6,27,12,2,1,41,0,0,,0,,18,85,46,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,50.0
Jarrod Bowen,0,0,0,0,2,1,0,0,55,1,0,0,0.1,0.1,0.2,6,0,31,45,68.9,3,31,3,3,0,31,45,68.9,466,126,13,18,72.2,5,9,55.6,5,9,55.6,0,0.2,0.2,4,1,0,0,3,45,39,6,1,0,1,7,1,4,4,0,0,31,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,55,0,4,26,26,5,55,3,0,0.0,3,100.0,31,159,59,3,1,2,1,1,36,5,0,0,0,1,1,0,7,0,1,0,0,0,5,4,1,80.0
Manuel Lanzini,0,0,0,0,2,0,0,0,61,1,0,0,0.1,0.1,0.0,4,0,46,56,82.1,6,42,2,1,0,46,56,82.1,567,139,28,28,100.0,13,15,86.7,0,6,0.0,0,0.0,0.1,2,3,1,0,6,56,47,9,0,0,0,7,1,7,5,0,0,46,0,1,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,61,0,5,29,27,2,61,1,0,0.0,1,100.0,42,252,91,2,2,1,1,1,42,4,0,0,0,0,0,0,7,0,1,0,0,0,4,0,1,0.0
Michail Antonio,0,0,0,0,2,0,0,0,31,0,0,1,0.1,0.1,0.0,2,0,11,21,52.4,0,22,3,3,1,11,21,52.4,119,26,6,11,54.5,1,1,100.0,1,2,50.0,0,0.0,0.1,0,0,1,1,0,21,21,0,0,0,0,3,0,0,0,0,0,11,0,4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,31,0,0,7,24,5,31,3,1,33.3,2,66.7,22,135,52,3,3,2,1,3,29,10,0,0,0,1,2,1,3,0,0,0,0,0,1,4,3,57.1
Nikola Vlašić,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.2,3,0,8,11,72.7,1,8,3,0,0,8,11,72.7,85,20,4,6,66.7,3,4,75.0,0,0,,0,0.2,0.1,3,0,0,0,1,11,10,1,1,0,0,1,0,0,0,0,0,8,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,13,0,1,2,10,4,13,0,0,,0,,8,72,37,3,1,1,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,100.0
Pablo Fornals,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,7,13,53.8,2,8,0,0,0,7,13,53.8,92,45,3,3,100.0,3,4,75.0,0,5,0.0,0,0.0,0.0,0,0,1,0,2,13,10,3,0,0,0,4,0,3,3,0,0,7,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,14,0,2,5,7,0,14,0,0,,0,,8,44,31,0,0,0,0,0,9,2,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,
