player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,1,1,10,3,2,0,572,18,9,14,2.0,1.2,1.1,19,3,366,470,77.9,35,265,27,11,4,366,470,77.9,6409,2231,158,185,85.4,156,180,86.7,37,72,51.4,1,1.1,0.6,9,28,5,0,35,470,421,48,8,1,2,24,22,6,4,2,0,366,1,14,18,8,7,7,4,12,24,50.0,12,14,3,11,9,27,16,0,572,57,161,256,161,21,571,11,4,36.4,7,63.6,265,1644,907,27,19,5,11,5,365,35,2,0,0,12,9,1,24,9,8,1,0,0,53,8,14,36.4
Abdoulaye Doucouré,1,0,0,0,2,1,0,0,73,4,0,2,0.2,0.2,0.0,3,0,51,59,86.4,7,32,2,2,0,51,59,86.4,893,174,18,23,78.3,26,27,96.3,5,5,100.0,0,0.0,0.0,0,4,1,0,7,59,58,1,1,0,0,1,0,0,0,0,0,51,0,3,4,3,2,2,0,3,5,60.0,2,2,0,2,0,4,2,0,73,3,18,43,13,2,73,2,0,0.0,2,100.0,32,211,123,2,1,0,1,1,46,6,0,0,0,0,2,0,1,0,3,0,0,0,13,0,2,0.0
Alex Iwobi,0,0,0,0,1,0,0,0,51,1,1,2,0.0,0.0,0.1,3,0,35,40,87.5,9,26,4,1,1,35,40,87.5,574,140,19,21,90.5,10,11,90.9,5,6,83.3,0,0.1,0.1,2,6,2,0,9,40,39,0,0,0,1,1,0,0,0,0,0,35,1,0,1,1,0,0,1,1,2,50.0,1,2,1,1,1,2,1,0,51,1,6,20,26,1,51,1,1,100.0,0,0.0,26,162,111,4,4,1,4,1,40,9,0,0,0,0,0,0,1,1,1,0,0,0,4,0,1,0.0
Allan,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.0,2,2,24,31,77.4,2,19,3,1,1,24,31,77.4,399,122,7,10,70.0,15,16,93.8,0,1,0.0,0,0.0,0.0,0,1,0,0,2,31,29,2,1,0,0,0,0,0,0,0,0,24,0,1,2,1,1,1,0,1,5,20.0,4,1,0,1,0,2,0,0,37,0,6,24,7,1,37,1,1,100.0,0,0.0,19,116,76,3,3,2,1,1,22,2,0,0,0,1,1,0,0,0,1,1,0,0,7,0,0,
Andros Townsend,1,0,1,1,2,1,0,0,41,2,0,2,0.9,0.1,0.0,2,0,21,31,67.7,2,24,5,1,1,21,31,67.7,302,56,14,15,93.3,6,8,75.0,1,7,14.3,0,0.0,0.0,1,1,0,0,2,31,25,6,1,0,0,7,1,4,3,1,0,21,0,1,2,1,1,1,0,2,2,100.0,0,2,0,2,0,2,0,0,41,0,6,14,21,3,40,1,1,100.0,0,0.0,24,150,87,5,2,0,2,0,27,5,0,0,0,1,2,0,7,0,1,0,0,0,5,0,0,
Anthony Gordon,0,0,0,0,0,0,1,0,9,1,0,1,0.0,0.0,0.0,1,0,6,6,100.0,0,3,1,0,0,6,6,100.0,87,6,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,9,0,2,2,5,0,9,0,0,,0,,3,43,29,1,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
Ben Godfrey,0,0,0,0,2,1,0,0,58,0,0,1,0.7,0.7,0.0,1,0,38,52,73.1,4,22,6,0,0,38,52,73.1,560,259,23,26,88.5,12,19,63.2,2,4,50.0,0,0.0,0.0,1,6,1,0,4,52,42,10,0,0,0,1,10,0,0,0,0,38,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,58,1,19,28,13,2,58,0,0,,0,,22,154,125,6,3,0,0,0,32,2,0,0,0,0,1,0,1,0,0,0,0,0,7,0,0,
Demarai Gray,0,1,0,0,1,0,0,0,43,2,2,1,0.0,0.0,0.1,1,1,24,31,77.4,2,26,3,4,1,24,31,77.4,381,60,12,14,85.7,8,9,88.9,3,5,60.0,1,0.1,0.1,1,1,1,0,2,31,30,1,0,0,0,5,0,1,1,0,0,24,0,2,2,1,0,1,1,0,1,0.0,1,1,0,1,2,4,0,0,43,0,2,21,20,5,43,4,1,25.0,3,75.0,26,147,82,3,0,2,0,1,32,6,0,0,0,0,1,1,5,2,1,0,0,0,2,0,0,
Jordan Pickford,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,17,0,0,0,20,33,60.6,669,559,3,3,100.0,8,8,100.0,9,22,40.9,0,0.0,0.0,0,0,0,0,0,33,21,12,1,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,29,35,0,0,0,35,0,0,,0,,17,76,51,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Lewis Dobbin,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,3,4,75.0,51,7,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,5,0,0,4,1,0,5,0,0,,0,,4,19,11,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
