player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,3,0,0,16,7,3,0,747,15,9,13,2.4,2.4,2.1,28,6,510,640,79.7,62,439,15,15,8,510,640,79.7,9012,3603,225,260,86.5,217,257,84.4,54,86,62.8,3,2.1,1.5,12,42,10,1,62,640,596,43,10,2,4,21,14,11,3,7,0,510,1,9,15,11,5,7,3,8,16,50.0,8,13,4,9,9,24,13,0,747,70,244,338,168,28,747,15,8,53.3,7,46.7,439,1593,736,15,7,6,17,2,508,62,3,0,0,16,4,1,21,9,11,0,0,0,73,22,15,59.5
Alex Oxlade-Chamberlain,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,2,10,1,1,0,8,11,72.7,184,20,2,3,66.7,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,13,0,0,10,3,0,13,1,0,0.0,1,100.0,10,57,18,1,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Alisson,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,39,42,92.9,0,32,0,0,0,39,42,92.9,827,416,9,9,100.0,25,25,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,42,35,7,1,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,42,35,42,0,0,0,42,0,0,,0,,32,83,33,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Andrew Robertson,0,2,0,0,0,0,1,0,77,5,0,2,0.0,0.0,0.4,3,2,43,63,68.3,4,42,2,1,1,43,63,68.3,693,286,21,25,84.0,18,23,78.3,3,11,27.3,2,0.4,0.2,3,3,1,0,4,63,53,10,1,0,1,8,4,5,2,3,0,43,0,1,5,4,0,3,2,3,3,100.0,0,2,0,2,0,5,3,0,77,4,21,33,23,2,77,1,1,100.0,0,0.0,42,235,104,2,0,0,3,1,44,7,1,0,0,3,0,0,8,0,4,0,0,0,8,0,0,
Diogo Jota,1,0,0,0,2,1,0,0,44,3,0,0,0.3,0.3,0.7,6,1,23,29,79.3,3,24,2,3,3,23,29,79.3,269,105,13,15,86.7,7,8,87.5,0,2,0.0,0,0.7,0.4,3,0,1,1,3,29,29,0,0,1,0,1,0,0,0,0,0,23,0,1,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,2,0,44,1,6,21,17,4,44,3,3,100.0,0,0.0,24,138,75,2,2,1,5,0,29,9,0,0,0,1,2,0,1,0,2,0,0,0,7,3,3,50.0
Fabinho,0,0,0,0,0,0,0,0,72,1,3,0,0.0,0.0,0.0,3,0,53,64,82.8,6,36,0,1,0,53,64,82.8,907,294,25,28,89.3,21,26,80.8,7,8,87.5,0,0.0,0.0,1,7,1,0,6,64,63,1,1,0,0,0,0,0,0,0,0,53,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,3,4,2,0,72,4,27,42,3,0,72,1,0,0.0,1,100.0,36,118,60,0,1,0,0,0,47,0,0,0,0,2,0,0,0,3,0,0,0,0,8,4,2,66.7
James Milner,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,21,24,87.5,4,21,0,0,0,21,24,87.5,387,150,8,8,100.0,12,13,92.3,1,2,50.0,0,0.0,0.0,0,3,1,0,4,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,26,2,7,16,3,0,26,0,0,,0,,21,63,23,0,0,0,1,0,23,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
Jordan Henderson,1,1,0,0,1,1,0,0,74,0,0,2,0.1,0.1,0.4,4,1,46,67,68.7,14,38,2,1,1,46,67,68.7,827,341,18,26,69.2,18,27,66.7,5,8,62.5,1,0.4,0.2,2,11,2,0,14,67,64,2,0,0,0,4,0,0,0,0,0,46,1,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,74,0,5,45,24,2,74,1,1,100.0,0,0.0,38,144,65,2,1,0,2,0,57,8,0,0,0,2,0,0,4,0,0,0,0,0,10,0,2,0.0
Joël Matip,0,0,0,0,1,0,0,0,67,0,2,2,0.1,0.1,0.0,0,0,46,56,82.1,5,39,0,0,0,46,56,82.1,926,384,13,15,86.7,28,32,87.5,5,7,71.4,0,0.0,0.0,0,1,0,0,5,56,53,3,2,0,0,0,1,0,0,0,0,46,0,1,0,0,0,0,0,0,0,,0,2,2,0,2,2,3,0,67,10,33,32,3,3,67,0,0,,0,,39,134,83,0,0,0,0,0,44,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,1,80.0
Mohamed Salah,2,0,0,0,5,3,0,0,54,1,0,1,1.4,1.4,0.0,3,0,34,40,85.0,6,39,5,3,0,34,40,85.0,446,109,21,22,95.5,10,11,90.9,0,0,,0,0.0,0.1,0,1,1,0,6,40,40,0,0,0,0,0,0,0,0,0,0,34,0,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,54,0,1,23,31,9,54,3,0,0.0,3,100.0,39,138,80,5,1,3,1,0,46,19,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,
