player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,18,5,0,0,480,10,15,12,2.6,2.6,2.4,32,6,252,358,70.4,34,216,10,21,10,252,358,70.4,4533,2322,116,139,83.5,83,118,70.3,37,72,51.4,3,2.4,1.8,14,29,9,1,34,358,317,41,10,0,3,14,16,4,1,3,0,252,0,7,10,7,7,2,1,4,9,44.4,5,12,5,7,15,25,26,0,480,74,179,184,121,34,480,21,10,47.6,11,52.4,216,1016,506,10,6,8,11,6,249,34,0,0,0,12,9,0,14,15,7,0,0,0,51,15,14,51.7
Bryan Mbeumo,0,0,0,0,2,0,0,0,34,1,0,1,0.1,0.1,0.0,1,0,15,21,71.4,4,20,2,4,1,15,21,71.4,221,79,11,14,78.6,2,4,50.0,1,1,100.0,0,0.0,0.0,0,3,1,0,4,21,21,0,0,0,1,1,0,0,0,0,0,15,0,1,1,0,0,0,1,0,0,,0,1,1,0,0,1,0,0,34,1,2,11,21,6,34,4,1,25.0,3,75.0,20,83,40,2,0,3,4,1,24,10,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Christian Eriksen,0,1,0,0,2,0,0,0,64,0,1,0,0.1,0.1,0.4,7,0,42,55,76.4,7,31,1,0,0,42,55,76.4,880,475,19,20,95.0,11,15,73.3,12,19,63.2,1,0.4,0.2,5,11,2,0,7,55,47,8,3,0,0,7,1,4,1,3,0,42,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,0,64,3,16,33,15,1,64,0,0,,0,,31,136,78,1,0,1,0,1,39,3,0,0,0,1,0,0,7,1,0,0,0,0,9,0,2,0.0
Christian Nørgaard,0,1,0,0,1,0,0,0,52,2,4,3,0.1,0.1,0.5,2,0,30,36,83.3,5,16,0,0,0,30,36,83.3,453,202,14,16,87.5,10,12,83.3,3,4,75.0,1,0.5,0.1,3,2,3,0,5,36,36,0,0,0,0,0,0,0,0,0,0,30,0,0,2,2,1,1,0,1,1,100.0,0,3,2,1,4,6,3,0,52,5,23,21,8,3,52,0,0,,0,,16,65,12,0,0,0,0,0,24,0,0,0,0,1,1,0,0,4,2,0,0,0,8,4,3,57.1
David Raya,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,26,43,60.5,0,23,0,0,0,26,43,60.5,932,746,0,0,,13,13,100.0,13,29,44.8,0,0.0,0.0,0,1,0,0,0,43,29,14,4,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,45,37,45,0,0,0,45,0,0,,0,,23,181,143,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ivan Toney,0,1,0,0,3,1,0,0,30,0,0,0,0.2,0.2,0.6,8,2,11,23,47.8,3,24,3,3,2,11,23,47.8,144,64,7,12,58.3,3,8,37.5,1,2,50.0,1,0.6,0.9,3,2,1,0,3,23,23,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,0,15,15,10,30,3,2,66.7,1,33.3,24,143,63,3,2,3,1,2,30,6,0,0,0,0,3,0,1,0,0,0,0,0,1,4,0,100.0
Josh Dasilva,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,1,1,100.0,0,4,0,4,1,1,1,100.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,3,3,1,6,4,1,25.0,3,75.0,4,40,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Kristoffer Ajer,1,0,0,0,1,1,0,0,40,0,4,1,0.4,0.4,0.2,5,3,24,31,77.4,4,11,0,2,2,24,31,77.4,428,246,10,10,100.0,7,10,70.0,4,7,57.1,0,0.2,0.1,1,4,0,0,4,31,26,5,0,0,1,2,5,0,0,0,0,24,0,1,0,0,0,0,0,0,0,,0,1,0,1,4,4,4,0,40,7,18,15,8,2,40,2,2,100.0,0,0.0,11,33,22,0,1,0,0,0,19,2,0,0,0,0,1,0,2,4,0,0,0,0,5,0,0,
Mads Bech Sørensen,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.0,0,0,23,34,67.6,0,14,0,0,0,23,34,67.6,385,143,11,14,78.6,8,13,61.5,2,5,40.0,0,0.0,0.0,0,0,0,0,0,34,27,7,1,0,0,1,6,0,0,0,0,23,0,0,3,2,3,0,0,2,2,100.0,0,1,1,0,0,3,4,0,42,5,23,16,4,0,42,0,0,,0,,14,44,2,0,0,0,0,0,13,0,0,0,0,2,0,0,1,0,2,0,0,0,5,0,1,0.0
Mathias Jensen,0,0,0,0,2,0,0,0,46,0,3,3,0.6,0.6,0.0,2,0,21,32,65.6,5,16,1,4,2,21,32,65.6,304,95,11,16,68.8,8,11,72.7,1,3,33.3,0,0.0,0.1,0,4,0,0,5,32,30,2,1,0,1,1,0,0,0,0,0,21,0,2,0,0,0,0,0,0,1,0.0,1,3,0,3,3,3,2,0,46,3,10,22,15,5,46,4,2,50.0,2,50.0,16,70,25,1,1,0,2,1,18,3,0,0,0,2,1,0,1,3,0,0,0,0,9,1,1,50.0
Nathan Young-Coombes,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Pontus Jansson,1,0,0,0,2,1,0,0,38,2,1,1,0.4,0.4,0.0,1,0,17,24,70.8,1,11,0,0,0,17,24,70.8,262,73,8,8,100.0,9,14,64.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,24,23,1,0,0,0,0,1,0,0,0,0,17,0,0,2,1,1,1,0,1,1,100.0,0,1,1,0,1,3,6,0,38,9,22,13,3,3,38,0,0,,0,,11,30,21,0,0,0,0,0,11,0,0,0,0,1,0,0,0,1,1,0,0,0,4,5,5,50.0
Rico Henry,0,0,0,0,0,0,0,0,42,1,1,1,0.0,0.0,0.6,3,0,28,34,82.4,2,24,1,2,1,28,34,82.4,372,141,16,17,94.1,9,12,75.0,0,0,,0,0.6,0.3,2,1,1,1,2,34,30,4,1,0,0,1,3,0,0,0,0,28,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,42,2,16,14,12,0,42,2,1,50.0,1,50.0,24,91,54,1,1,0,1,0,26,2,0,0,0,0,3,0,1,1,1,0,0,0,3,0,1,0.0
Shandon Baptiste,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,5,5,100.0,40,3,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,1,3,4,0,8,0,0,,0,,2,5,4,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Yoane Wissa,1,0,0,0,4,2,0,0,32,1,1,1,0.6,0.6,0.0,2,1,9,19,47.4,3,19,2,2,1,9,19,47.4,108,55,5,8,62.5,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,19,19,0,0,0,0,0,0,0,0,0,0,9,0,2,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,32,1,3,18,12,3,32,2,1,50.0,1,50.0,19,95,42,2,1,1,2,1,20,5,0,0,0,3,0,0,0,1,1,0,0,0,3,1,1,50.0
