player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,8,2,1,0,453,14,8,15,1.0,1.0,0.9,13,2,211,345,61.2,25,151,8,10,5,211,345,61.2,4488,2716,103,143,72.0,67,102,65.7,38,83,45.8,0,0.9,0.5,6,33,5,3,25,345,280,64,15,0,0,15,29,3,2,0,0,211,1,9,14,8,6,5,3,7,18,38.9,11,15,9,6,8,22,18,3,453,71,162,180,111,7,453,10,5,50.0,5,50.0,151,910,366,8,1,2,19,13,205,23,1,0,0,7,11,1,15,8,8,0,0,0,48,33,23,58.9
Aaron Lennon,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,6,15,40.0,1,12,1,0,0,6,15,40.0,80,17,5,9,55.6,1,6,16.7,0,0,,0,0.0,0.0,0,1,0,0,1,15,15,0,0,0,0,3,0,0,0,0,0,6,0,0,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,19,2,3,5,11,1,19,0,0,,0,,12,69,23,1,0,1,1,2,15,6,0,0,0,0,1,1,3,0,0,0,0,0,2,1,0,100.0
Ashley Westwood,0,0,0,0,1,0,0,0,42,0,2,1,0.0,0.0,0.2,2,0,23,34,67.6,5,12,1,1,1,23,34,67.6,342,140,12,15,80.0,9,12,75.0,1,6,16.7,0,0.2,0.2,1,4,0,0,5,34,27,7,2,0,0,3,0,2,2,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,42,3,8,22,12,0,42,1,1,100.0,0,0.0,12,92,57,1,0,0,1,1,23,1,0,0,0,0,1,0,3,2,0,0,0,0,3,2,1,66.7
Ben Mee,0,0,0,0,0,0,0,0,48,1,1,4,0.0,0.0,0.0,0,0,20,35,57.1,1,22,0,0,0,20,35,57.1,558,318,7,7,100.0,6,12,50.0,7,15,46.7,0,0.0,0.0,0,5,0,0,1,35,33,2,2,0,0,0,0,0,0,0,0,20,0,1,1,1,0,1,0,1,1,100.0,0,4,3,1,1,2,5,1,48,9,25,22,1,0,48,0,0,,0,,22,140,82,0,0,0,1,0,17,0,0,0,0,0,0,0,0,1,1,0,0,0,9,2,1,66.7
Charlie Taylor,0,0,0,0,0,0,0,0,56,3,0,1,0.0,0.0,0.6,3,0,30,41,73.2,4,15,4,3,2,30,41,73.2,486,261,17,20,85.0,11,16,68.8,2,5,40.0,0,0.6,0.2,2,2,3,2,4,41,27,14,0,0,0,3,14,0,0,0,0,30,0,1,3,3,3,0,0,1,3,33.3,2,1,1,0,0,3,2,0,56,7,22,21,13,0,56,3,2,66.7,1,33.3,15,165,75,4,0,1,4,0,17,2,0,0,0,1,3,0,3,0,3,0,0,0,6,3,1,75.0
Chris Wood,0,0,0,0,2,1,0,0,39,0,0,1,0.6,0.6,0.0,1,1,9,29,31.0,1,11,0,0,0,9,29,31.0,119,46,6,16,37.5,2,7,28.6,0,0,,0,0.0,0.0,0,3,0,0,1,29,29,0,0,0,0,1,0,0,0,0,0,9,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,39,1,3,19,17,3,39,0,0,,0,,11,59,1,0,0,0,4,1,36,4,0,0,0,0,0,0,1,0,0,0,0,0,0,14,10,58.3
Dwight McNeil,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.0,1,0,17,23,73.9,3,12,1,1,0,17,23,73.9,282,76,9,13,69.2,5,6,83.3,2,3,66.7,0,0.0,0.0,1,3,0,0,3,23,22,1,0,0,0,2,0,1,0,0,0,17,0,0,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,0,0,32,0,8,12,12,0,32,1,0,0.0,1,100.0,12,68,21,1,0,0,2,2,16,1,0,0,0,0,0,0,2,0,1,0,0,0,5,1,0,100.0
Jack Cork,0,0,0,0,0,0,0,0,45,2,0,2,0.0,0.0,0.0,0,0,22,35,62.9,1,10,0,2,1,22,35,62.9,294,69,15,19,78.9,7,12,58.3,0,2,0.0,0,0.0,0.0,0,2,0,0,1,35,35,0,0,0,0,0,0,0,0,0,0,22,0,1,2,0,0,1,1,0,3,0.0,3,2,1,1,0,2,1,0,45,1,8,26,11,0,45,2,1,50.0,1,50.0,10,36,8,0,0,0,2,0,19,1,0,0,0,3,0,0,0,0,0,0,0,0,3,2,1,66.7
James Tarkowski,0,0,0,0,0,0,1,0,40,2,0,4,0.0,0.0,0.0,1,0,24,29,82.8,6,10,0,0,0,24,29,82.8,507,373,9,11,81.8,11,11,100.0,4,7,57.1,0,0.0,0.0,0,5,1,0,6,29,28,1,1,0,0,0,0,0,0,0,0,24,0,0,2,2,1,1,0,1,1,100.0,0,4,4,0,0,2,4,1,40,11,25,14,1,0,40,0,0,,0,,10,71,26,0,0,0,0,0,10,0,1,0,0,0,1,0,0,0,2,0,0,0,8,2,2,50.0
Jay Rodriguez,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,2,4,50.0,23,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,0,5,0,0,,0,,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,75.0
