player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,2,1,0,0,19,8,2,0,867,15,5,7,2.1,2.1,1.4,35,3,680,770,88.3,71,648,20,15,6,680,770,88.3,10910,3313,348,380,91.6,263,287,91.6,52,71,73.2,1,1.4,0.9,15,58,14,1,71,770,732,34,10,1,4,19,12,8,6,0,0,680,4,5,15,8,6,6,3,6,17,35.3,11,7,1,6,5,20,12,0,867,60,208,437,228,28,867,15,6,40.0,9,60.0,648,3140,1672,20,12,5,14,7,671,68,2,0,0,7,6,4,19,5,8,0,0,0,58,11,13,45.8
Aymeric Laporte,0,0,0,0,1,0,1,0,96,1,2,0,0.1,0.1,0.0,0,0,82,88,93.2,10,70,0,0,0,82,88,93.2,1532,518,27,28,96.4,48,52,92.3,7,8,87.5,0,0.0,0.0,0,8,0,0,10,88,86,2,2,0,0,0,0,0,0,0,0,82,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,2,0,96,8,36,58,3,1,96,0,0,,0,,70,486,357,0,2,0,0,0,72,0,1,0,0,1,1,0,0,2,1,0,0,0,5,1,1,50.0
Bernardo Silva,0,0,0,0,1,1,0,0,76,1,0,0,0.1,0.1,0.1,6,1,59,68,86.8,7,60,3,1,1,59,68,86.8,709,123,43,45,95.6,11,13,84.6,2,4,50.0,0,0.1,0.1,2,5,4,1,7,68,66,2,0,0,0,3,1,0,0,0,0,59,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,76,1,5,40,31,3,76,1,1,100.0,0,0.0,60,321,162,3,1,0,2,1,63,7,0,0,0,0,1,1,3,0,1,0,0,0,5,0,2,0.0
Ederson,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,40,42,95.2,0,39,0,0,0,40,42,95.2,817,536,13,13,100.0,23,23,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,42,39,3,1,0,0,0,0,0,0,0,0,40,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,44,35,44,0,0,0,44,0,0,,0,,39,176,100,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Fernandinho,1,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,21,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,0,1,2,1,1,4,0,0,,0,,2,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Gabriel Jesus,0,0,0,0,4,1,0,0,46,0,0,0,0.5,0.5,0.2,5,1,28,36,77.8,5,33,5,1,0,28,36,77.8,357,86,15,19,78.9,8,11,72.7,1,1,100.0,0,0.2,0.1,2,2,3,0,5,36,34,2,0,0,0,1,1,0,0,0,0,28,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,46,1,4,15,27,6,46,1,0,0.0,1,100.0,33,193,94,5,0,2,1,1,37,16,0,0,0,1,0,1,1,0,0,0,0,0,3,0,2,0.0
João Cancelo,0,0,0,0,2,2,1,0,109,2,2,1,0.1,0.1,0.1,5,0,79,97,81.4,11,70,4,3,2,79,97,81.4,1269,428,42,47,89.4,27,31,87.1,7,12,58.3,0,0.1,0.1,2,9,2,0,11,97,86,11,4,0,1,5,7,0,0,0,0,79,0,1,2,2,0,1,1,1,3,33.3,2,1,0,1,2,4,3,0,109,4,25,51,34,2,109,3,2,66.7,1,33.3,70,327,160,4,3,1,1,0,71,4,1,0,0,1,1,0,5,2,2,0,0,0,12,4,4,50.0
Kyle Walker,0,0,0,0,1,0,0,0,110,2,0,0,0.0,0.0,0.0,0,0,93,106,87.7,8,92,0,1,0,93,106,87.7,1427,408,57,64,89.1,27,28,96.4,8,12,66.7,0,0.0,0.0,0,10,0,0,8,106,102,3,1,0,3,0,2,0,0,0,0,93,1,0,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,110,1,19,65,27,1,110,1,0,0.0,1,100.0,92,298,116,0,3,0,0,2,96,1,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,50.0
Raheem Sterling,0,0,0,0,2,0,0,0,51,0,0,1,0.1,0.1,0.5,5,0,31,39,79.5,4,36,6,3,0,31,39,79.5,369,116,24,29,82.8,5,6,83.3,1,1,100.0,0,0.5,0.3,2,1,3,0,4,39,38,0,0,0,0,2,0,0,0,0,0,31,1,1,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,51,0,5,14,32,5,51,3,0,0.0,3,100.0,36,249,144,6,0,1,5,0,41,23,0,0,0,1,0,1,2,0,0,0,0,0,4,0,0,
Riyad Mahrez,0,0,0,0,2,0,0,0,66,0,0,2,0.2,0.2,0.2,5,1,52,59,88.1,4,53,1,1,0,52,59,88.1,742,123,33,35,94.3,18,19,94.7,1,3,33.3,0,0.2,0.2,3,1,2,0,4,59,54,4,0,1,0,4,1,3,3,0,0,52,1,1,0,0,0,0,0,0,3,0.0,3,2,1,1,0,0,0,0,66,1,6,23,37,4,66,1,0,0.0,1,100.0,53,208,52,1,2,1,2,0,54,10,0,0,0,0,1,1,4,0,0,0,0,0,3,0,1,0.0
