player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,1,1,8,2,4,1,457,15,10,13,2.5,1.7,1.3,17,4,256,353,72.5,18,207,11,14,8,256,353,72.5,4822,2152,104,121,86.0,118,146,80.8,26,61,42.6,1,1.3,0.9,6,24,1,0,18,353,310,41,11,5,1,7,16,2,2,0,0,256,2,8,15,9,9,4,2,7,27,25.9,20,13,3,10,10,25,30,0,457,79,214,166,80,11,456,14,8,57.1,6,42.9,207,1254,719,11,8,4,14,3,255,18,4,1,1,7,10,2,7,10,9,1,0,0,46,14,12,53.8
Bryan Mbeumo,1,0,0,0,3,1,0,0,33,1,0,1,1.2,1.2,0.0,3,0,14,22,63.6,2,22,1,5,2,14,22,63.6,198,47,8,10,80.0,6,8,75.0,0,0,,0,0.0,0.0,1,3,0,0,2,22,22,0,0,1,0,1,0,0,0,0,0,14,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,33,0,2,12,20,2,33,5,2,40.0,3,60.0,22,150,54,1,1,1,4,2,30,7,0,0,0,0,3,2,1,0,1,0,0,0,4,1,4,20.0
Christian Nørgaard,0,0,0,0,0,0,0,0,59,3,2,0,0.0,0.0,0.0,1,0,44,49,89.8,5,21,0,0,0,44,49,89.8,756,267,15,15,100.0,24,27,88.9,2,3,66.7,0,0.0,0.0,1,6,1,0,5,49,46,3,2,0,0,0,0,0,0,0,0,44,0,0,3,2,2,1,0,1,6,16.7,5,0,0,0,2,5,3,0,59,6,24,34,1,0,59,0,0,,0,,21,63,24,0,0,0,1,0,32,1,0,0,0,0,0,0,0,2,2,0,0,0,6,0,0,
David Raya,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,1,33,48,68.8,0,27,0,0,0,33,48,68.8,1123,889,7,7,100.0,11,11,100.0,15,29,51.7,0,0.0,0.0,0,1,0,0,0,48,31,16,5,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,48,36,48,0,0,0,48,0,0,,0,,27,181,100,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ethan Pinnock,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.0,0,0,35,42,83.3,0,25,0,0,0,35,42,83.3,571,175,15,15,100.0,20,23,87.0,0,4,0.0,0,0.0,0.0,0,1,0,0,0,42,37,5,1,0,1,0,4,0,0,0,0,35,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,6,0,50,7,33,16,1,0,50,0,0,,0,,25,154,108,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,1,66.7
Frank Onyeka,0,0,0,0,1,0,0,0,5,0,0,1,0.0,0.0,0.0,1,0,0,2,0.0,0,2,1,0,0,0,2,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,5,1,3,0,2,1,5,0,0,,0,,2,20,14,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ivan Toney,1,1,1,1,2,0,0,0,36,1,1,1,0.8,0.0,0.9,3,2,18,28,64.3,1,18,2,6,4,18,28,64.3,228,77,14,19,73.7,4,7,57.1,0,0,,1,0.9,0.6,2,2,0,0,1,28,28,0,0,2,0,0,0,0,0,0,0,18,0,1,1,0,1,0,0,0,2,0.0,2,1,0,1,1,2,0,0,36,2,5,14,18,5,35,6,4,66.7,2,33.3,18,113,73,2,0,1,1,0,28,6,0,0,0,2,4,0,0,1,0,1,0,0,3,7,1,87.5
Kristoffer Ajer,0,0,0,0,0,0,0,0,43,0,3,1,0.0,0.0,0.0,1,0,16,28,57.1,1,11,1,0,0,16,28,57.1,242,125,4,6,66.7,8,15,53.3,1,4,25.0,0,0.0,0.0,0,1,0,0,1,28,19,9,0,0,0,0,9,0,0,0,0,16,0,0,0,0,0,0,0,0,3,0.0,3,1,1,0,3,3,7,0,43,6,19,21,3,0,43,0,0,,0,,11,81,52,1,1,1,2,0,10,1,0,0,0,0,1,0,0,3,0,0,0,0,6,0,0,
Mads Roerslev,0,0,0,0,0,0,0,0,8,2,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,28,20,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,2,0,1,2,1,2,0,0,1,3,33.3,2,1,0,1,0,2,1,0,8,2,4,3,1,0,8,0,0,,0,,2,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
Mathias Jørgensen,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,2,3,66.7,54,42,1,1,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,6,2,4,2,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Pontus Jansson,0,0,0,0,0,0,1,0,43,2,1,1,0.0,0.0,0.0,1,0,28,33,84.8,1,22,0,0,0,28,33,84.8,538,140,11,14,78.6,15,16,93.8,2,3,66.7,0,0.0,0.0,0,0,0,0,1,33,33,0,0,0,0,0,0,0,0,0,0,28,0,0,2,1,2,0,0,2,3,66.7,1,1,1,0,1,3,4,0,43,10,32,11,0,0,43,0,0,,0,,22,143,77,0,0,0,1,0,25,0,1,0,0,0,0,0,0,1,1,0,0,0,2,2,0,100.0
Rico Henry,0,0,0,0,0,0,1,0,30,0,0,1,0.0,0.0,0.0,0,0,19,22,86.4,1,13,1,1,0,19,22,86.4,303,104,7,7,100.0,10,10,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,22,21,1,0,0,0,0,1,0,0,0,0,19,0,1,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,2,0,30,1,16,9,5,0,30,1,0,0.0,1,100.0,13,65,52,1,0,0,2,1,19,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,2,33.3
Sergi Canós,0,0,0,0,0,0,0,0,35,2,2,2,0.0,0.0,0.0,1,1,8,27,29.6,2,18,2,1,1,8,27,29.6,181,86,3,4,75.0,3,9,33.3,2,9,22.2,0,0.0,0.1,0,1,0,0,2,27,21,5,2,1,0,6,1,2,2,0,0,8,1,3,2,1,2,0,0,2,3,66.7,1,2,0,2,2,4,1,0,35,1,8,11,17,2,35,1,1,100.0,0,0.0,18,150,84,2,4,0,2,0,19,3,0,0,0,0,1,0,6,2,1,0,0,0,6,0,2,0.0
Shandon Baptiste,0,0,0,0,0,0,2,1,22,0,0,2,0.0,0.0,0.0,0,0,15,18,83.3,2,14,3,1,1,15,18,83.3,229,36,8,9,88.9,7,8,87.5,0,0,,0,0.0,0.0,0,3,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,22,1,4,14,4,0,22,1,1,100.0,0,0.0,14,79,57,3,2,0,1,0,15,0,2,1,1,2,1,0,0,0,0,0,0,0,4,0,1,0.0
Vitaly Janelt,0,0,0,0,2,1,0,0,39,4,0,2,0.4,0.4,0.3,5,0,22,28,78.6,3,12,0,0,0,22,28,78.6,371,144,10,13,76.9,9,10,90.0,2,4,50.0,0,0.3,0.2,2,4,0,0,3,28,28,0,0,1,0,0,0,0,0,0,0,22,0,0,4,3,0,3,1,1,3,33.3,2,2,1,1,0,4,2,0,39,4,12,19,8,1,39,0,0,,0,,12,44,24,0,0,0,0,0,21,0,0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,
