player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,11,2,3,0,527,8,12,8,0.7,0.7,0.6,18,0,329,423,77.8,40,353,26,9,5,329,423,77.8,5593,2083,153,175,87.4,147,178,82.6,24,53,45.3,0,0.6,0.4,8,24,6,1,40,423,386,37,14,0,2,13,14,5,2,3,0,329,0,7,8,4,7,1,0,5,11,45.5,6,8,6,2,12,20,24,0,527,60,203,227,105,20,527,9,5,55.6,4,44.4,353,2236,1346,26,14,5,20,10,327,40,3,0,0,10,12,0,13,12,4,0,0,0,50,16,16,50.0
Adam Armstrong,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.1,3,0,12,15,80.0,2,14,2,1,1,12,15,80.0,220,31,5,7,71.4,6,6,100.0,1,1,100.0,0,0.1,0.0,1,2,0,0,2,15,14,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,12,7,2,18,1,1,100.0,0,0.0,14,88,45,2,2,1,1,0,13,5,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
Alex McCarthy,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,27,0,0,0,30,34,88.2,630,408,9,9,100.0,18,18,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0,34,27,7,4,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,24,35,0,0,0,35,0,0,,0,,27,88,63,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
Armando Broja,0,0,0,0,2,0,0,0,5,0,0,0,0.2,0.2,0.0,1,0,0,1,0.0,0,4,2,1,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,0,3,4,2,5,1,1,100.0,0,0.0,4,114,101,2,2,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
Ibrahima Diallo,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,8,10,80.0,2,10,1,0,0,8,10,80.0,119,13,4,6,66.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,2,5,4,1,11,0,0,,0,,10,57,19,1,1,0,0,0,9,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Jack Stephens,0,0,0,0,0,0,1,0,76,1,3,3,0.0,0.0,0.0,0,0,56,64,87.5,8,52,2,0,0,56,64,87.5,1096,428,17,18,94.4,35,37,94.6,4,8,50.0,0,0.0,0.0,0,5,0,0,8,64,61,3,3,0,0,0,0,0,0,0,0,56,0,1,1,1,1,0,0,0,0,,0,3,3,0,3,4,5,0,76,12,40,36,0,0,76,0,0,,0,,52,280,214,2,0,0,0,0,50,0,1,0,0,1,1,0,0,3,1,0,0,0,5,2,3,40.0
James Ward-Prowse,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.1,1,0,23,33,69.7,1,25,1,1,0,23,33,69.7,306,76,15,16,93.8,6,7,85.7,2,8,25.0,0,0.1,0.1,1,2,0,0,1,33,27,6,1,0,0,6,0,5,2,3,0,23,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,40,2,8,21,11,0,40,1,0,0.0,1,100.0,25,93,34,1,1,0,4,0,25,2,0,0,0,0,1,0,6,1,0,0,0,0,4,2,0,100.0
Mohamed Elyounoussi,0,0,0,0,2,1,0,0,28,0,0,0,0.1,0.1,0.1,4,0,14,18,77.8,5,19,2,1,1,14,18,77.8,215,68,9,11,81.8,4,6,66.7,1,1,100.0,0,0.1,0.0,1,1,1,0,5,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,28,1,6,7,16,5,28,1,1,100.0,0,0.0,19,157,79,2,3,0,2,5,20,3,0,0,0,2,0,0,0,0,0,0,0,0,4,1,2,33.3
Mohammed Salisu,0,0,0,0,0,0,1,0,87,2,4,2,0.0,0.0,0.1,0,0,58,70,82.9,5,51,2,0,0,58,70,82.9,1044,444,20,22,90.9,33,41,80.5,4,6,66.7,0,0.1,0.0,1,4,0,0,5,70,67,3,3,0,0,0,0,0,0,0,0,58,0,0,2,1,2,0,0,1,1,100.0,0,2,2,0,4,6,8,0,87,11,43,44,0,0,87,0,0,,0,,51,324,218,2,0,0,0,0,46,1,1,0,0,2,2,0,0,4,1,0,0,0,7,3,1,75.0
Moussa Djenepo,0,0,0,0,2,0,0,0,44,0,0,1,0.1,0.1,0.1,3,0,21,31,67.7,7,36,4,1,0,21,31,67.7,282,121,13,14,92.9,7,13,53.8,0,2,0.0,0,0.1,0.0,1,1,3,0,7,31,31,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,2,0,44,4,8,15,21,6,44,1,0,0.0,1,100.0,36,226,98,4,1,2,4,2,30,8,0,0,0,0,3,0,0,0,0,0,0,0,8,0,2,0.0
