player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,12,6,0,0,559,16,16,14,1.4,1.4,1.2,20,5,316,443,71.3,28,296,18,13,8,316,443,71.3,5175,1908,173,208,83.2,110,144,76.4,26,68,38.2,3,1.2,0.6,9,30,4,1,28,443,403,40,9,1,0,19,16,5,3,2,0,316,0,10,16,8,8,8,0,7,17,41.2,10,14,1,13,16,32,20,0,559,47,150,263,151,17,559,13,8,61.5,5,38.5,296,1499,645,18,14,6,15,10,312,28,0,0,0,9,8,0,19,16,8,0,0,0,62,17,20,45.9
Adam Armstrong,0,0,0,0,1,1,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,11,0,0,0,7,8,87.5,120,33,4,4,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,12,1,1,5,6,1,12,0,0,,0,,11,57,5,0,1,0,1,0,10,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Armando Broja,1,0,0,0,1,1,0,0,19,0,0,2,0.6,0.6,0.0,1,0,3,9,33.3,1,10,4,2,1,3,9,33.3,34,23,2,4,50.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,19,0,1,5,13,4,19,2,1,50.0,1,50.0,10,127,69,4,2,3,1,1,10,2,0,0,0,1,0,0,2,0,0,0,0,0,3,2,8,20.0
Che Adams,1,0,0,0,1,1,0,0,9,0,0,1,0.2,0.2,0.0,0,0,3,5,60.0,0,4,1,0,0,3,5,60.0,25,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,9,1,3,1,5,1,9,0,0,,0,,4,15,12,1,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
Fraser Forster,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,10,27,37.0,0,11,0,0,0,10,27,37.0,441,387,1,1,100.0,3,4,75.0,6,22,27.3,0,0.0,0.0,0,1,0,0,0,27,15,12,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,31,19,31,0,0,0,31,0,0,,0,,11,78,52,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ibrahima Diallo,0,1,0,0,2,1,0,0,62,3,1,2,0.0,0.0,0.3,4,1,42,48,87.5,7,42,6,2,2,42,48,87.5,657,172,24,28,85.7,15,16,93.8,3,4,75.0,1,0.3,0.0,3,6,1,0,7,48,48,0,0,0,0,0,0,0,0,0,0,42,0,1,3,2,2,1,0,0,2,0.0,2,2,0,2,1,4,3,0,62,2,11,35,17,2,62,2,2,100.0,0,0.0,42,290,177,6,5,1,3,2,43,2,0,0,0,1,1,0,0,1,2,0,0,0,6,0,1,0.0
James Ward-Prowse,0,1,0,0,1,0,0,0,76,3,5,4,0.0,0.0,0.2,3,1,49,63,77.8,3,40,1,2,1,49,63,77.8,822,181,28,32,87.5,15,22,68.2,5,8,62.5,1,0.2,0.2,2,1,0,0,3,63,53,10,4,0,0,7,0,5,3,2,0,49,0,0,3,2,0,3,0,1,2,50.0,1,4,0,4,5,8,1,0,76,2,12,45,19,0,76,2,1,50.0,1,50.0,40,113,23,1,1,0,0,3,39,2,0,0,0,1,1,0,7,5,2,0,0,0,13,0,0,
Jan Bednarek,1,0,0,0,1,1,0,0,55,0,4,1,0.2,0.2,0.0,1,0,33,44,75.0,0,22,0,0,0,33,44,75.0,515,218,18,20,90.0,12,17,70.6,2,6,33.3,0,0.0,0.0,0,5,0,0,0,44,35,9,1,0,0,0,8,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,1,0,1,4,4,3,0,55,4,18,34,4,1,55,0,0,,0,,22,50,13,0,1,0,0,0,24,0,0,0,0,0,1,0,0,4,0,0,0,0,5,5,3,62.5
Lyanco,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,0,0,19,32,59.4,1,22,0,0,0,19,32,59.4,297,177,10,13,76.9,8,11,72.7,1,7,14.3,0,0.0,0.0,0,1,0,0,1,32,32,0,0,0,0,0,0,0,0,0,0,19,0,1,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,3,0,43,7,28,15,0,0,43,0,0,,0,,22,68,23,0,0,0,1,0,18,0,0,0,0,3,0,0,0,1,1,0,0,0,10,1,2,33.3
Mohammed Salisu,0,0,0,0,0,0,0,0,65,5,2,1,0.0,0.0,0.0,3,1,39,52,75.0,4,29,0,0,0,39,52,75.0,607,303,22,23,95.7,15,19,78.9,2,6,33.3,0,0.0,0.0,1,3,1,0,4,52,49,3,0,0,0,1,3,0,0,0,0,39,0,2,5,2,4,1,0,3,3,100.0,0,1,1,0,2,7,2,0,65,6,23,36,6,0,65,0,0,,0,,29,90,33,0,0,0,1,0,31,0,0,0,0,0,1,0,1,2,2,0,0,0,5,2,0,100.0
Nathan Redmond,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,3,0,21,29,72.4,4,22,0,1,0,21,29,72.4,278,75,11,14,78.6,6,10,60.0,1,1,100.0,0,0.0,0.1,1,2,2,1,4,29,28,1,0,0,0,2,0,0,0,0,0,21,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,34,0,1,12,21,2,34,1,0,0.0,1,100.0,22,84,18,0,1,0,3,1,28,7,0,0,0,1,0,0,2,0,0,0,0,0,1,0,3,0.0
