player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,9,5,3,0,450,12,15,18,0.7,0.7,0.7,15,4,199,331,60.1,19,154,5,9,6,199,331,60.1,3774,2175,99,135,73.3,54,91,59.3,34,79,43.0,2,0.7,0.4,8,23,5,1,19,331,280,50,10,0,1,18,24,2,2,0,0,199,1,4,12,6,4,7,1,8,16,50.0,8,18,5,13,15,27,19,0,450,54,148,164,143,12,450,9,6,66.7,3,33.3,154,614,261,5,5,1,18,8,197,19,3,0,0,11,10,1,18,15,6,0,0,0,52,29,14,67.4
Ashley Westwood,0,1,0,0,1,0,1,0,45,0,1,0,0.1,0.1,0.1,2,1,25,40,62.5,4,14,2,1,1,25,40,62.5,401,164,10,14,71.4,9,14,64.3,3,8,37.5,1,0.1,0.1,2,3,1,0,4,40,31,9,5,0,0,5,0,1,1,0,0,25,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,45,1,3,30,12,1,45,1,1,100.0,0,0.0,14,75,32,2,0,1,2,0,25,2,1,0,0,2,0,0,5,1,0,0,0,0,5,0,0,
Charlie Taylor,0,0,0,0,0,0,0,0,59,0,4,3,0.0,0.0,0.0,0,0,32,43,74.4,1,15,0,2,2,32,43,74.4,452,254,19,21,90.5,7,12,58.3,3,7,42.9,0,0.0,0.0,0,1,0,0,1,43,31,12,0,0,0,2,12,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,3,1,2,4,4,3,0,59,8,23,15,22,0,59,2,2,100.0,0,0.0,15,83,12,0,0,0,1,0,19,0,0,0,0,0,1,0,2,4,0,0,0,0,6,2,1,66.7
Chris Wood,0,0,0,0,1,1,0,0,31,0,0,1,0.1,0.1,0.0,2,1,11,24,45.8,2,9,0,0,0,11,24,45.8,114,48,10,18,55.6,1,5,20.0,0,0,,0,0.0,0.0,0,3,0,0,2,24,24,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,31,0,2,16,13,2,31,0,0,,0,,9,12,2,0,0,0,2,1,27,5,0,0,0,2,1,0,0,0,0,0,0,0,1,9,2,81.8
Dwight McNeil,0,0,0,0,2,0,0,0,48,4,2,4,0.1,0.1,0.1,3,1,15,28,53.6,3,22,1,3,2,15,28,53.6,198,66,10,12,83.3,5,7,71.4,0,3,0.0,0,0.1,0.1,1,0,2,0,3,28,26,1,0,0,0,2,1,0,0,0,0,15,1,2,4,2,0,3,1,3,3,100.0,0,4,0,4,2,6,2,0,48,2,7,16,27,2,48,3,2,66.7,1,33.3,22,102,43,1,2,0,3,2,22,1,0,0,0,2,3,0,2,2,2,0,0,0,10,1,0,100.0
Jack Cork,0,0,0,0,0,0,1,0,32,0,1,1,0.0,0.0,0.0,0,0,19,25,76.0,0,10,0,0,0,19,25,76.0,203,52,11,12,91.7,6,8,75.0,0,2,0.0,0,0.0,0.0,0,2,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,32,1,7,15,10,1,32,0,0,,0,,10,27,9,0,0,0,3,2,17,1,1,0,0,2,1,0,0,1,0,0,0,0,3,2,2,50.0
James Tarkowski,0,0,0,0,0,0,0,0,42,2,3,3,0.0,0.0,0.0,0,0,13,29,44.8,2,8,0,0,0,13,29,44.8,257,136,8,12,66.7,3,8,37.5,2,8,25.0,0,0.0,0.0,0,2,0,0,2,29,28,1,1,0,1,0,0,0,0,0,0,13,0,0,2,1,2,0,0,2,2,100.0,0,3,2,1,3,5,4,0,42,9,23,15,4,1,42,0,0,,0,,8,26,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,1,0,0,0,7,4,1,80.0
Jay Rodriguez,0,0,0,0,2,1,1,0,7,0,0,1,0.1,0.1,0.0,0,0,0,4,0.0,0,3,0,0,0,0,4,0.0,0,0,0,2,0.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,0,2,5,1,7,0,0,,0,,3,8,4,0,0,0,0,1,7,2,1,0,0,1,0,0,1,0,0,0,0,0,0,2,3,40.0
Josh Brownhill,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.1,3,0,16,26,61.5,3,19,0,1,0,16,26,61.5,178,48,9,14,64.3,3,5,60.0,1,4,25.0,0,0.1,0.0,2,1,0,0,3,26,26,0,0,0,0,2,0,0,0,0,0,16,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,1,0,33,1,4,9,20,2,33,1,0,0.0,1,100.0,19,35,11,0,0,0,3,0,23,4,0,0,0,0,2,0,2,1,1,0,0,0,1,2,2,50.0
Jóhann Berg Guðmundsson,0,0,0,0,1,1,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2,0,1,1,1,0,2,0,0,,0,,1,39,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Matthew Lowton,0,1,0,0,0,0,0,0,51,3,1,2,0.0,0.0,0.3,2,1,23,36,63.9,0,11,1,0,0,23,36,63.9,479,320,10,12,83.3,7,12,58.3,5,9,55.6,1,0.3,0.1,1,2,1,1,0,36,25,11,0,0,0,4,11,0,0,0,0,23,0,1,3,2,2,1,0,2,3,66.7,1,2,1,1,1,4,3,0,51,3,19,20,12,0,51,0,0,,0,,11,39,23,1,1,0,1,1,17,1,0,0,0,0,1,0,4,1,2,0,0,0,5,1,2,33.3
Matěj Vydra,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,6,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Maxwel Cornet,2,0,0,0,2,2,0,0,25,0,0,0,0.3,0.3,0.1,2,0,9,15,60.0,1,16,0,2,1,9,15,60.0,167,29,5,7,71.4,3,3,100.0,1,3,33.3,0,0.1,0.0,1,0,0,0,1,15,14,1,0,0,0,2,0,1,1,0,0,9,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,25,0,4,6,16,2,25,2,1,50.0,1,50.0,16,56,24,0,1,0,3,1,15,3,0,0,0,1,1,1,2,0,0,0,0,0,4,1,0,100.0
Nathan Collins,0,0,0,0,0,0,0,0,42,2,2,1,0.0,0.0,0.0,1,0,21,30,70.0,3,13,0,0,0,21,30,70.0,531,301,6,9,66.7,9,14,64.3,6,7,85.7,0,0.0,0.0,1,6,1,0,3,30,30,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,0,2,0,1,2,50.0,1,1,1,0,2,4,5,0,42,6,23,18,1,0,42,0,0,,0,,13,28,2,0,0,0,0,0,7,0,0,0,0,1,0,0,0,2,0,0,0,0,9,4,1,80.0
