player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,17,7,2,0,616,13,12,15,1.9,1.9,1.0,32,0,368,494,74.5,42,344,19,39,24,368,494,74.5,7359,2960,145,179,81.0,177,220,80.5,45,83,54.2,0,1.0,1.0,13,27,12,6,42,494,432,61,14,3,9,20,31,6,3,2,0,368,1,9,13,7,3,6,4,7,15,46.7,8,15,3,12,12,25,9,0,616,58,210,260,153,35,616,39,24,61.5,15,38.5,344,1737,899,19,10,5,19,14,366,41,2,0,0,12,13,1,20,12,7,0,0,0,65,26,19,57.8
Christian Benteke,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,1,4,0,0,0,5,9,55.6,123,15,1,2,50.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,9,7,1,0,0,1,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,3,7,1,10,0,0,,0,,4,13,5,0,0,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,80.0
Conor Gallagher,0,0,0,0,3,1,0,0,43,0,0,3,0.3,0.3,0.0,3,0,19,28,67.9,5,22,1,7,2,19,28,67.9,381,158,7,9,77.8,10,14,71.4,2,4,50.0,0,0.0,0.0,0,4,1,1,5,28,27,1,0,0,0,2,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,43,1,8,19,17,7,43,7,2,28.6,5,71.4,22,127,44,1,2,1,2,1,19,4,0,0,0,3,3,0,2,0,0,0,0,0,8,1,2,33.3
Eberechi Eze,0,0,0,0,1,0,0,0,56,0,0,2,0.1,0.1,0.1,2,0,32,46,69.6,5,28,2,6,4,32,46,69.6,584,162,13,20,65.0,15,18,83.3,4,8,50.0,0,0.1,0.1,1,3,1,1,5,46,38,8,5,0,0,8,0,3,1,1,0,32,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,56,2,6,25,25,1,56,6,4,66.7,2,33.3,28,168,73,2,1,0,1,3,34,3,0,0,0,1,0,0,8,0,0,0,0,0,4,1,2,33.3
James McArthur,0,0,0,0,0,0,0,0,68,2,4,2,0.0,0.0,0.0,0,0,44,56,78.6,2,38,1,2,2,44,56,78.6,810,219,17,21,81.0,24,29,82.8,3,3,100.0,0,0.0,0.0,0,1,0,0,2,56,56,0,0,0,0,0,0,0,0,0,0,44,0,3,2,1,0,2,0,1,3,33.3,2,2,1,1,4,6,0,0,68,3,24,41,4,0,68,2,2,100.0,0,0.0,38,218,108,1,2,0,0,0,39,0,0,0,0,0,3,0,0,4,1,0,0,0,11,2,2,50.0
Jean-Philippe Mateta,0,0,0,0,4,1,0,0,29,2,0,0,1.0,1.0,0.0,1,0,10,18,55.6,1,17,0,1,0,10,18,55.6,127,28,6,11,54.5,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,10,0,1,2,0,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,29,0,1,13,15,7,29,1,0,0.0,1,100.0,17,31,11,0,0,0,3,2,23,1,0,0,0,1,0,0,0,0,0,0,0,0,1,4,5,44.4
Jeffrey Schlupp,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,2,0,6,7,85.7,3,7,0,2,1,6,7,85.7,100,27,3,3,100.0,3,4,75.0,0,0,,0,0.1,0.0,2,0,2,0,3,7,7,0,0,1,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,11,0,1,6,4,1,11,2,1,50.0,1,50.0,7,30,7,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Joachim Andersen,0,0,0,0,0,0,1,0,71,1,1,1,0.0,0.0,0.0,0,0,47,66,71.2,2,40,1,1,1,47,66,71.2,1152,480,12,18,66.7,25,29,86.2,10,19,52.6,0,0.0,0.0,0,4,0,0,2,66,64,2,1,0,3,0,1,0,0,0,0,47,0,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,71,8,42,27,3,2,71,1,1,100.0,0,0.0,40,176,111,1,0,0,0,1,48,1,1,0,0,1,0,0,0,1,1,0,0,0,7,3,3,50.0
Joel Ward,0,0,0,0,1,0,1,0,79,0,3,0,0.0,0.0,0.0,1,0,51,68,75.0,10,36,3,2,2,51,68,75.0,810,444,32,35,91.4,17,25,68.0,2,6,33.3,0,0.0,0.0,0,7,0,0,10,68,50,18,0,0,2,1,18,0,0,0,0,51,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,3,3,3,0,79,4,29,36,14,0,79,2,2,100.0,0,0.0,36,153,87,3,0,0,2,2,36,3,1,0,0,1,2,0,1,3,0,0,0,0,7,5,0,100.0
Jordan Ayew,0,0,0,0,0,0,0,0,22,1,3,2,0.0,0.0,0.0,1,0,12,13,92.3,1,13,2,2,1,12,13,92.3,196,24,6,6,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,2,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,1,0,0,1,1,100.0,0,2,1,1,3,4,0,0,22,0,4,12,6,1,22,2,1,50.0,1,50.0,13,71,47,2,0,1,1,1,14,2,0,0,0,2,1,0,0,3,1,0,0,0,3,0,1,0.0
