player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,18,9,0,0,573,17,7,13,2.5,2.5,2.1,29,1,308,446,69.1,44,296,6,11,5,308,446,69.1,5451,2083,144,183,78.7,123,161,76.4,36,79,45.6,1,2.1,1.3,12,29,9,2,44,446,400,43,9,3,0,19,16,6,4,0,2,308,3,7,17,11,4,11,2,9,23,39.1,14,13,5,8,7,24,30,0,573,67,166,253,158,33,573,11,5,45.5,6,54.5,296,1170,663,6,6,2,16,13,306,44,0,0,0,7,7,3,19,7,11,0,0,0,68,17,31,35.4
Bryan Mbeumo,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.1,5,0,19,27,70.4,3,28,2,3,1,19,27,70.4,321,89,10,11,90.9,8,11,72.7,1,2,50.0,0,0.1,0.2,2,3,0,0,3,27,25,2,0,1,0,3,0,2,1,0,1,19,0,2,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,35,1,6,16,14,2,35,3,1,33.3,2,66.7,28,206,111,2,0,1,2,2,20,9,0,0,0,0,2,1,3,0,1,0,0,0,10,0,6,0.0
Christian Nørgaard,0,1,0,0,1,0,0,0,68,5,2,2,0.1,0.1,0.9,4,0,41,53,77.4,6,28,0,1,1,41,53,77.4,564,128,24,31,77.4,16,19,84.2,0,1,0.0,1,0.9,0.4,2,2,3,0,6,53,50,3,1,1,0,1,0,0,0,0,0,41,0,0,5,2,0,5,0,1,7,14.3,6,2,0,2,2,7,0,0,68,1,4,47,17,4,68,1,1,100.0,0,0.0,28,68,37,0,0,0,1,0,32,2,0,0,0,3,0,0,1,2,2,0,0,0,8,2,4,33.3
Ethan Pinnock,0,0,0,0,3,2,0,0,80,3,1,2,0.2,0.2,0.0,1,1,39,57,68.4,6,35,1,1,1,39,57,68.4,616,351,22,27,81.5,14,19,73.7,3,11,27.3,0,0.0,0.0,0,4,0,0,6,57,54,3,1,0,0,1,2,0,0,0,0,39,0,0,3,1,2,1,0,3,3,100.0,0,2,1,1,1,4,9,0,80,10,24,43,14,5,80,1,1,100.0,0,0.0,35,124,89,1,1,0,1,0,41,2,0,0,0,0,0,0,1,1,1,0,0,0,6,5,3,62.5
Ivan Toney,1,0,0,0,4,2,0,0,35,0,0,1,0.6,0.6,0.7,5,0,13,22,59.1,5,23,0,1,0,13,22,59.1,214,60,5,11,45.5,4,7,57.1,2,2,100.0,0,0.7,0.3,3,1,2,0,5,22,22,0,0,1,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,3,0,35,3,5,7,24,7,35,1,0,0.0,1,100.0,23,70,30,0,1,0,3,3,23,8,0,0,0,0,4,1,1,0,0,0,0,0,7,3,7,30.0
Jonas Lössl,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,1,15,0,0,0,15,25,60.0,406,263,2,2,100.0,5,5,100.0,7,17,41.2,0,0.0,0.0,0,1,0,0,1,25,17,8,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,19,25,2,0,0,27,0,0,,0,,15,57,45,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Mads Bech Sørensen,0,0,0,0,1,0,0,0,70,2,0,1,0.1,0.1,0.1,3,0,44,61,72.1,2,33,1,0,0,44,61,72.1,856,373,15,15,100.0,21,32,65.6,8,12,66.7,0,0.1,0.1,1,4,1,1,2,61,47,13,1,0,0,3,12,0,0,0,0,44,1,1,2,2,1,1,0,2,2,100.0,0,1,1,0,0,2,3,0,70,8,25,29,16,2,70,0,0,,0,,33,179,127,1,1,0,0,0,36,1,0,0,0,0,0,0,3,0,2,0,0,0,4,1,0,100.0
Mads Roerslev,0,0,0,0,1,0,0,0,45,1,1,1,0.1,0.1,0.0,0,0,25,35,71.4,4,25,0,1,0,25,35,71.4,420,111,13,17,76.5,10,13,76.9,2,4,50.0,0,0.0,0.0,0,5,0,0,4,35,34,1,0,0,0,2,1,0,0,0,0,25,0,1,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,3,0,45,4,12,24,9,2,45,1,0,0.0,1,100.0,25,71,31,0,0,0,1,1,28,4,0,0,0,1,0,0,2,1,1,0,0,0,5,1,0,100.0
Mathias Jensen,0,0,0,0,5,3,0,0,38,1,1,3,1.2,1.2,0.2,6,0,12,26,46.2,1,15,0,0,0,12,26,46.2,243,121,7,12,58.3,2,5,40.0,3,7,42.9,0,0.2,0.2,3,0,2,1,1,26,19,7,2,0,0,5,0,4,3,0,1,12,0,0,1,1,0,1,0,1,2,50.0,1,3,1,2,1,2,1,0,38,1,11,14,14,4,38,0,0,,0,,15,64,44,0,1,0,1,1,13,6,0,0,0,1,0,0,5,1,1,0,0,0,6,2,3,40.0
Pontus Jansson,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,0,0,37,46,80.4,4,28,0,0,0,37,46,80.4,659,297,13,13,100.0,21,23,91.3,2,6,33.3,0,0.0,0.0,0,2,0,0,4,46,44,1,1,0,0,0,0,0,0,0,0,37,1,1,2,1,1,1,0,0,0,,0,1,1,0,0,2,4,0,55,11,35,18,2,1,55,0,0,,0,,28,96,62,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0,0,7,2,4,33.3
