player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,16,5,2,0,636,11,6,8,0.8,0.8,0.7,31,2,427,529,80.7,40,396,16,19,9,427,529,80.7,7152,2598,204,224,91.1,170,201,84.6,37,67,55.2,1,0.7,1.1,14,35,7,0,40,529,465,60,17,5,1,10,23,7,6,0,1,427,4,8,11,6,3,5,3,5,9,55.6,4,8,0,8,6,17,12,0,636,46,163,328,151,23,636,19,9,47.4,10,52.6,396,2005,893,16,13,4,21,10,426,40,2,0,0,11,17,4,10,6,6,0,0,0,50,15,10,60.0
Bertrand Traoré,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,3,0,18,25,72.0,3,26,1,5,3,18,25,72.0,305,63,7,10,70.0,8,10,80.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3,25,24,1,0,0,0,0,1,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,0,0,22,12,2,34,5,3,60.0,2,40.0,26,193,45,1,1,1,3,1,26,3,0,0,0,0,1,2,0,0,0,0,0,0,4,1,0,100.0
Danny Ings,1,0,0,0,5,3,0,0,41,2,0,4,0.4,0.4,0.1,3,0,18,26,69.2,4,23,2,0,0,18,26,69.2,250,55,10,12,83.3,6,9,66.7,1,1,100.0,0,0.1,0.0,2,1,0,0,4,26,23,3,0,0,0,0,0,0,0,0,0,18,0,2,2,0,0,0,2,1,1,100.0,0,4,0,4,0,2,1,0,41,1,1,17,23,5,41,0,0,,0,,23,87,47,2,2,1,2,1,26,9,0,0,0,1,0,0,0,0,0,0,0,0,3,1,2,33.3
Douglas Luiz,0,0,0,0,0,0,0,0,80,1,0,0,0.0,0.0,0.1,3,0,63,76,82.9,5,48,0,1,0,63,76,82.9,1206,350,22,28,78.6,31,33,93.9,9,13,69.2,0,0.1,0.2,2,5,1,0,5,76,65,10,7,2,0,3,0,3,3,0,0,63,1,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,80,0,11,60,10,0,80,1,0,0.0,1,100.0,48,203,65,0,1,0,1,1,57,0,0,0,0,2,2,0,3,0,1,0,0,0,4,2,2,50.0
Emi Buendía,0,1,0,0,5,1,0,0,61,0,0,1,0.2,0.2,0.3,6,2,42,50,84.0,4,38,1,6,4,42,50,84.0,517,158,27,29,93.1,8,9,88.9,2,4,50.0,1,0.3,0.3,4,5,1,0,4,50,48,1,0,2,1,0,1,0,0,0,0,42,1,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,61,0,2,38,22,6,61,6,4,66.7,2,33.3,38,126,43,1,0,1,0,3,46,4,0,0,0,1,3,1,0,0,0,0,0,0,5,1,5,16.7
Emiliano Martínez,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,15,0,0,0,24,31,77.4,699,514,1,1,100.0,15,15,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,31,20,11,2,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,28,33,0,0,0,33,0,0,,0,,15,63,32,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ezri Konsa,0,0,0,0,1,0,0,0,55,1,0,0,0.1,0.1,0.0,1,0,42,50,84.0,1,32,0,0,0,42,50,84.0,676,214,19,20,95.0,23,25,92.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1,50,46,4,3,0,0,0,0,0,0,0,0,42,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,55,1,36,16,3,2,55,0,0,,0,,32,129,25,0,0,0,1,0,33,0,0,0,0,2,0,0,0,0,1,0,0,0,5,3,0,100.0
Jacob Ramsey,0,0,0,0,0,0,1,0,51,3,0,0,0.0,0.0,0.0,2,0,32,39,82.1,3,38,4,2,0,32,39,82.1,371,63,23,24,95.8,7,11,63.6,0,1,0.0,0,0.0,0.0,0,4,0,0,3,39,39,0,0,0,0,0,0,0,0,0,0,32,0,0,3,1,0,2,1,0,0,,0,0,0,0,0,3,1,0,51,3,9,30,13,3,51,2,0,0.0,2,100.0,38,256,121,4,4,1,1,3,37,3,1,0,0,1,2,0,0,0,1,0,0,0,3,1,0,100.0
John McGinn,0,0,0,0,2,0,1,0,63,2,0,1,0.0,0.0,0.3,4,0,41,52,78.8,9,40,2,1,1,41,52,78.8,726,354,21,22,95.5,14,16,87.5,5,11,45.5,0,0.3,0.5,3,3,4,0,9,52,43,7,4,1,0,4,0,3,3,0,0,41,2,0,2,1,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0,63,0,6,41,17,0,63,1,1,100.0,0,0.0,40,227,122,2,0,0,5,0,44,2,1,0,0,4,2,0,4,0,1,0,0,0,9,1,0,100.0
Kortney Hause,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,1,0,38,47,80.9,3,37,0,0,0,38,47,80.9,755,339,12,15,80.0,22,27,81.5,4,5,80.0,0,0.0,0.0,0,3,0,0,3,47,47,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,53,6,25,28,1,1,53,0,0,,0,,37,224,136,0,0,0,1,0,34,1,0,0,0,0,1,0,0,0,0,0,0,0,7,3,1,75.0
Matt Targett,0,0,0,0,2,1,0,0,82,2,3,1,0.0,0.0,0.1,3,0,54,69,78.3,3,46,3,1,0,54,69,78.3,828,255,31,32,96.9,18,23,78.3,3,7,42.9,0,0.1,0.1,2,2,1,0,3,69,56,13,0,0,0,2,12,1,0,0,1,54,0,2,2,2,2,0,0,2,3,66.7,1,1,0,1,3,5,4,0,82,5,22,33,27,2,82,1,0,0.0,1,100.0,46,206,112,3,3,0,0,0,50,5,0,0,0,0,1,0,2,3,2,0,0,0,4,2,0,100.0
Matty Cash,0,0,0,0,0,0,0,0,55,0,3,1,0.0,0.0,0.0,3,0,35,43,81.4,1,30,1,2,0,35,43,81.4,532,160,18,18,100.0,14,19,73.7,1,3,33.3,0,0.0,0.0,1,1,0,0,1,43,33,10,1,0,0,1,9,0,0,0,0,35,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,1,0,55,2,17,26,13,1,55,2,0,0.0,2,100.0,30,141,64,1,2,0,5,1,31,8,0,0,0,0,4,1,1,3,0,0,0,0,4,0,0,
Morgan Sanson,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,14,15,93.3,3,14,2,0,0,14,15,93.3,189,63,9,9,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,5,0,0,3,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,1,14,3,0,18,0,0,,0,,14,90,62,2,0,0,0,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Trézéguet,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,9,0,1,1,6,6,100.0,98,10,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,3,7,1,10,1,1,100.0,0,0.0,9,60,19,0,0,0,2,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
