player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,8,5,0,0,461,14,19,8,1.5,1.5,1.5,14,0,224,353,63.5,14,194,12,13,12,224,353,63.5,3896,1808,114,137,83.2,73,98,74.5,26,80,32.5,0,1.5,0.3,8,14,3,1,14,353,298,48,9,3,3,13,24,5,2,3,0,224,7,11,14,12,5,8,1,6,18,33.3,12,8,2,6,19,33,22,0,461,56,174,209,81,11,461,13,12,92.3,1,7.7,194,912,505,12,7,2,13,10,222,14,0,0,0,7,6,7,13,19,12,0,0,0,55,12,16,42.9
Aaron Lennon,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.2,2,0,16,18,88.9,1,15,1,3,2,16,18,88.9,280,97,7,8,87.5,5,5,100.0,2,3,66.7,0,0.2,0.0,2,2,1,1,1,18,16,2,0,0,0,2,2,0,0,0,0,16,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,23,1,5,10,8,0,23,3,2,66.7,1,33.3,15,60,13,1,1,0,1,0,15,0,0,0,0,0,2,0,2,0,1,0,0,0,3,0,0,
Ashley Barnes,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,31,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,5,1,0,6,0,0,,0,,2,9,0,0,1,0,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
Ashley Westwood,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,2,0,26,38,68.4,4,25,0,1,1,26,38,68.4,387,148,13,14,92.9,8,9,88.9,2,10,20.0,0,0.0,0.0,0,2,0,0,4,38,33,3,0,0,0,2,0,2,1,1,0,26,2,0,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,41,1,11,26,4,0,41,1,1,100.0,0,0.0,25,123,52,0,0,0,0,2,32,2,0,0,0,0,2,0,2,0,1,0,0,0,4,0,0,
Ben Mee,0,0,0,0,1,0,0,0,46,1,3,0,0.1,0.1,0.6,0,0,25,35,71.4,2,14,0,1,1,25,35,71.4,477,152,12,15,80.0,9,10,90.0,4,6,66.7,0,0.6,0.0,1,1,0,0,2,35,31,2,1,0,1,0,1,0,0,0,0,25,2,1,1,1,1,0,0,0,2,0.0,2,0,0,0,3,4,4,0,46,6,23,22,2,2,46,1,1,100.0,0,0.0,14,42,19,0,0,0,0,0,14,0,0,0,0,0,0,0,0,3,1,0,0,0,9,1,1,50.0
Connor Roberts,0,0,0,0,0,0,0,0,54,0,3,1,0.0,0.0,0.2,1,0,29,41,70.7,1,17,1,0,0,29,41,70.7,505,216,14,16,87.5,12,15,80.0,2,7,28.6,0,0.2,0.2,1,1,1,0,1,41,31,9,0,1,0,1,9,0,0,0,0,29,1,1,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,5,0,54,6,25,22,8,0,54,0,0,,0,,17,100,81,1,1,0,1,0,17,0,0,0,0,0,1,0,1,3,0,0,0,0,6,0,2,0.0
Dwight McNeil,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,9,2,2,2,5,9,55.6,57,1,4,4,100.0,1,2,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,2,0,0,0,0,0,5,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,16,0,1,5,10,1,16,2,2,100.0,0,0.0,9,68,49,2,2,0,3,1,9,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,1,0.0
Erik Pieters,0,0,0,0,0,0,0,0,58,2,4,2,0.0,0.0,0.0,1,0,28,44,63.6,1,21,1,0,0,28,44,63.6,339,198,20,22,90.9,8,13,61.5,0,3,0.0,0,0.0,0.0,0,2,0,0,1,44,31,12,0,0,0,0,12,0,0,0,0,28,1,3,2,2,1,1,0,1,2,50.0,1,2,1,1,4,6,3,0,58,3,25,27,6,0,58,0,0,,0,,21,72,49,1,1,0,1,0,20,2,0,0,0,1,1,0,0,4,2,0,0,0,7,1,1,50.0
James Tarkowski,0,0,0,0,0,0,0,0,44,2,3,1,0.0,0.0,0.0,0,0,19,34,55.9,1,17,0,0,0,19,34,55.9,441,182,5,8,62.5,10,13,76.9,4,12,33.3,0,0.0,0.0,0,0,0,0,1,34,34,0,0,1,1,0,0,0,0,0,0,19,0,0,2,2,1,1,0,2,2,100.0,0,1,0,1,3,5,4,0,44,7,23,18,3,1,44,0,0,,0,,17,58,24,0,0,0,1,0,24,0,0,0,0,2,0,1,0,3,2,0,0,0,3,3,0,100.0
Jay Rodriguez,0,0,0,0,1,1,0,0,24,1,0,0,0.6,0.6,0.5,2,0,10,15,66.7,0,8,0,0,0,10,15,66.7,127,32,6,7,85.7,4,6,66.7,0,0,,0,0.5,0.0,1,0,0,0,0,15,14,1,0,0,0,0,0,0,0,0,0,10,0,1,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,1,0,24,1,2,12,10,1,24,0,0,,0,,8,11,0,0,0,0,2,1,14,1,0,0,0,0,0,1,0,0,1,0,0,0,3,3,3,50.0
